inst#,actual,predicted,error,prediction
4632,40:117,46:161,+,0.58
4633,40:117,24:101,+,0.139
4634,40:117,20:97,+,0.124
4635,40:117,24:101,+,0.146
4636,40:117,24:101,+,0.165
4637,40:117,24:101,+,0.103
4638,40:117,20:97,+,0.125
4639,40:117,24:101,+,0.148
4640,40:117,24:101,+,0.143
4641,40:117,20:97,+,0.149
4642,40:117,32:109,+,0.155
4643,40:117,20:97,+,0.222
4644,40:117,24:101,+,0.15
4645,40:117,24:101,+,0.18
4646,40:117,16:56,+,0.183
4647,40:117,24:101,+,0.132
4648,40:117,24:101,+,0.129
4649,40:117,24:101,+,0.14
4650,40:117,24:101,+,0.089
4651,40:117,25:102,+,0.137
4652,40:117,24:101,+,0.146
4653,40:117,24:101,+,0.153
4654,40:117,20:97,+,0.084
4655,13:53,14:54,+,0.148
4656,13:53,31:108,+,0.298
4657,13:53,14:54,+,0.164
4658,13:53,13:53,,0.205
4659,13:53,21:98,+,0.183
4660,13:53,34:111,+,0.091
4661,13:53,10:50,+,0.446
4662,13:53,13:53,,0.175
4663,13:53,36:113,+,0.145
4664,13:53,41:118,+,0.235
4665,13:53,8:48,+,0.457
4666,13:53,24:101,+,0.117
4667,13:53,24:101,+,0.156
4668,13:53,13:53,,0.265
4669,13:53,24:101,+,0.075
4670,13:53,29:106,+,0.319
4671,13:53,24:101,+,0.094
4672,13:53,24:101,+,0.101
4673,13:53,14:54,+,0.157
4674,13:53,15:55,+,0.773
4675,13:53,48:186,+,0.171
4676,13:53,12:52,+,0.945
4677,13:53,10:50,+,0.391
4678,13:53,24:101,+,0.133
4679,13:53,14:54,+,0.809
4680,13:53,16:56,+,0.229
4681,13:53,24:101,+,0.111
4682,13:53,14:54,+,0.566
4683,13:53,15:55,+,0.208
4684,13:53,34:111,+,0.472
4685,13:53,16:56,+,0.506
4686,13:53,14:54,+,0.241
4687,13:53,14:54,+,0.877
4688,13:53,24:101,+,0.177
4689,13:53,24:101,+,0.143
4690,13:53,13:53,,0.929
4691,13:53,17:57,+,0.155
4692,13:53,16:56,+,0.182
4693,13:53,9:49,+,0.242
4694,13:53,11:51,+,0.158
4695,13:53,14:54,+,0.993
4696,13:53,15:55,+,0.155
4697,13:53,24:101,+,0.141
4698,13:53,10:50,+,0.664
4699,13:53,17:57,+,0.233
4700,13:53,20:97,+,0.163
4701,13:53,42:119,+,0.234
4702,13:53,20:97,+,0.137
4703,13:53,16:56,+,0.113
4704,13:53,24:101,+,0.152
4705,12:52,13:53,+,0.252
4706,12:52,14:54,+,0.301
4707,12:52,24:101,+,0.09
4708,12:52,5:44,+,0.139
4709,12:52,10:50,+,0.359
4710,12:52,16:56,+,0.182
4711,12:52,11:51,+,0.116
4712,12:52,4:43,+,0.223
4713,12:52,12:52,,0.163
4714,12:52,14:54,+,0.329
4715,12:52,13:53,+,0.175
4716,12:52,9:49,+,0.586
4717,12:52,16:56,+,0.128
4718,12:52,14:54,+,0.125
4719,12:52,13:53,+,0.215
4720,12:52,10:50,+,0.427
4721,12:52,17:57,+,0.205
4722,12:52,13:53,+,0.265
4723,12:52,13:53,+,0.205
4724,12:52,8:48,+,0.123
4725,12:52,16:56,+,0.123
4726,12:52,17:57,+,0.824
4727,12:52,8:48,+,0.134
4728,12:52,8:48,+,0.24
4729,12:52,41:118,+,0.114
4730,12:52,11:51,+,0.194
4731,12:52,24:101,+,0.094
4732,12:52,11:51,+,0.309
4733,12:52,24:101,+,0.113
4734,12:52,9:49,+,0.263
4735,12:52,13:53,+,0.298
4736,12:52,10:50,+,0.199
4737,12:52,24:101,+,0.121
4738,12:52,24:101,+,0.124
4739,12:52,12:52,,0.553
4740,12:52,15:55,+,0.281
4741,12:52,12:52,,0.219
4742,12:52,33:110,+,0.158
4743,12:52,48:186,+,0.209
4744,12:52,24:101,+,0.147
4745,12:52,8:48,+,0.082
4746,12:52,12:52,,0.103
4747,12:52,24:101,+,0.126
4748,12:52,10:50,+,0.564
4749,12:52,13:53,+,0.202
4750,12:52,11:51,+,0.27
4751,12:52,13:53,+,0.243
4752,12:52,24:101,+,0.125
4753,12:52,7:46,+,0.166
4754,49:231,19:96,+,0.149
4755,49:231,6:45,+,0.449
4756,49:231,5:44,+,0.223
4757,49:231,7:46,+,0.261
4758,49:231,5:44,+,0.199
4759,49:231,7:46,+,0.225
4760,49:231,5:44,+,0.304
4761,49:231,2:13,+,1
4762,49:231,20:97,+,0.173
4763,49:231,47:180,+,0.327
4764,49:231,46:161,+,0.448
4765,49:231,6:45,+,0.683
4766,49:231,5:44,+,0.368
4767,49:231,5:44,+,0.389
4768,49:231,3:39,+,0.258
4769,49:231,4:43,+,0.166
4770,49:231,4:43,+,0.948
4771,42:119,42:119,,0.987
4772,42:119,34:111,+,0.115
4773,42:119,36:113,+,0.165
4774,42:119,29:106,+,0.17
4775,42:119,42:119,,0.73
4776,42:119,42:119,,0.616
4777,42:119,42:119,,0.97
4778,42:119,42:119,,0.693
4779,42:119,24:101,+,0.147
4780,42:119,24:101,+,0.573
4781,42:119,42:119,,0.842
4782,42:119,24:101,+,0.101
4783,42:119,24:101,+,0.108
4784,42:119,42:119,,0.992
4785,42:119,37:114,+,0.151
4786,42:119,45:122,+,0.172
4787,42:119,5:44,+,0.14
4788,42:119,9:49,+,0.263
4789,42:119,42:119,,0.819
4790,42:119,24:101,+,0.136
4791,42:119,24:101,+,0.133
4792,42:119,26:103,+,0.14
4793,42:119,24:101,+,0.138
4794,42:119,24:101,+,0.147
4795,42:119,24:101,+,0.116
4796,42:119,22:99,+,0.112
4797,42:119,24:101,+,0.105
4798,42:119,20:97,+,0.125
4799,42:119,42:119,,0.556
4800,42:119,42:119,,0.972
4801,42:119,50:241,+,0.197
4802,42:119,24:101,+,0.131
4803,42:119,42:119,,0.758
4804,42:119,24:101,+,0.173
4805,18:60,20:97,+,0.129
4806,18:60,48:186,+,0.336
4807,18:60,24:101,+,0.146
4808,18:60,18:60,,0.74
4809,18:60,24:101,+,0.183
4810,18:60,24:101,+,0.117
4811,18:60,24:101,+,0.195
4812,18:60,18:60,,0.994
4813,18:60,24:101,+,0.129
4814,18:60,24:101,+,0.118
4815,18:60,24:101,+,0.106
4816,18:60,20:97,+,0.129
4817,18:60,20:97,+,0.111
4818,18:60,24:101,+,0.1
4819,18:60,24:101,+,0.147
4820,18:60,18:60,,0.916
4821,18:60,24:101,+,0.109
4822,18:60,24:101,+,0.141
4823,18:60,24:101,+,0.125
4824,18:60,24:101,+,0.114
4825,18:60,24:101,+,0.155
4826,18:60,15:55,+,0.21
4827,18:60,24:101,+,0.174
4828,18:60,3:39,+,0.315
4829,18:60,18:60,,0.284
4830,18:60,5:44,+,0.64
4831,25:102,50:241,+,0.216
4832,25:102,24:101,+,0.134
4833,25:102,24:101,+,0.153
4834,25:102,24:101,+,0.146
4835,25:102,39:116,+,0.174
4836,25:102,42:119,+,0.862
4837,25:102,20:97,+,0.146
4838,25:102,17:57,+,0.85
4839,25:102,29:106,+,0.211
4840,25:102,24:101,+,0.121
4841,25:102,24:101,+,0.136
4842,25:102,42:119,+,0.267
4843,25:102,24:101,+,0.17
4844,25:102,24:101,+,0.126
4845,25:102,20:97,+,0.158
4846,25:102,34:111,+,0.115
4847,25:102,41:118,+,0.137
4848,25:102,29:106,+,0.768
4849,25:102,20:97,+,0.138
4850,25:102,7:46,+,1
4851,25:102,31:108,+,0.196
4852,25:102,29:106,+,0.181
4853,25:102,36:113,+,0.083
4854,25:102,24:101,+,0.109
4855,25:102,23:100,+,0.916
4856,25:102,10:50,+,0.539
4857,25:102,24:101,+,0.153
4858,25:102,24:101,+,0.11
4859,25:102,24:101,+,0.132
4860,25:102,20:97,+,0.137
4861,25:102,24:101,+,0.151
4862,25:102,24:101,+,0.137
4863,25:102,23:100,+,0.192
4864,25:102,24:101,+,0.135
4865,25:102,24:101,+,0.142
4866,25:102,24:101,+,0.137
4867,25:102,24:101,+,0.112
4868,25:102,24:101,+,0.146
4869,25:102,24:101,+,0.122
4870,25:102,26:103,+,0.316
4871,25:102,24:101,+,0.125
4872,25:102,20:97,+,0.106
4873,25:102,20:97,+,0.135
4874,25:102,45:122,+,0.152
4875,25:102,24:101,+,0.135
4876,25:102,26:103,+,0.143
4877,3:39,19:96,+,0.227
4878,3:39,50:241,+,0.283
4879,3:39,46:161,+,0.138
4880,3:39,5:44,+,0.251
4881,3:39,3:39,,0.185
4882,3:39,3:39,,0.22
4883,3:39,24:101,+,0.125
4884,3:39,37:114,+,0.794
4885,3:39,24:101,+,0.107
4886,3:39,3:39,,0.123
4887,3:39,37:114,+,0.784
4888,3:39,46:161,+,0.991
4889,3:39,34:111,+,0.159
4890,3:39,46:161,+,0.09
4891,3:39,3:39,,0.125
4892,3:39,5:44,+,0.983
4893,3:39,24:101,+,0.116
4894,3:39,5:44,+,0.086
4895,3:39,24:101,+,0.134
4896,3:39,46:161,+,0.88
4897,3:39,46:161,+,0.372
4898,3:39,5:44,+,0.222
4899,3:39,27:104,+,0.757
4900,3:39,39:116,+,1
4901,3:39,24:101,+,0.133
4902,14:54,16:56,+,0.154
4903,14:54,24:101,+,0.122
4904,14:54,17:57,+,0.312
4905,14:54,13:53,+,0.237
4906,14:54,15:55,+,0.288
4907,14:54,8:48,+,0.184
4908,14:54,27:104,+,0.496
4909,14:54,5:44,+,0.587
4910,14:54,14:54,,0.515
4911,14:54,16:56,+,0.182
4912,14:54,10:50,+,0.215
4913,14:54,13:53,+,0.156
4914,14:54,24:101,+,0.211
4915,14:54,12:52,+,0.177
4916,14:54,11:51,+,0.181
4917,14:54,14:54,,0.143
4918,14:54,13:53,+,0.563
4919,14:54,14:54,,0.178
4920,14:54,8:48,+,0.606
4921,14:54,12:52,+,0.125
4922,14:54,8:48,+,0.149
4923,14:54,48:186,+,0.339
4924,14:54,6:45,+,1
4925,14:54,24:101,+,0.173
4926,14:54,12:52,+,0.273
4927,14:54,24:101,+,0.15
4928,14:54,4:43,+,0.418
4929,14:54,42:119,+,0.379
4930,14:54,15:55,+,0.196
4931,14:54,16:56,+,0.692
4932,14:54,24:101,+,0.131
4933,14:54,17:57,+,0.128
4934,14:54,12:52,+,0.103
4935,14:54,8:48,+,0.134
4936,14:54,12:52,+,0.142
4937,14:54,12:52,+,0.228
4938,14:54,14:54,,0.165
4939,14:54,11:51,+,0.357
4940,14:54,20:97,+,0.15
4941,14:54,28:105,+,0.502
4942,14:54,8:48,+,0.16
4943,14:54,12:52,+,0.746
4944,14:54,48:186,+,0.229
4945,14:54,50:241,+,0.152
4946,14:54,13:53,+,0.15
4947,14:54,13:53,+,0.18
4948,14:54,15:55,+,0.223
4949,14:54,8:48,+,0.331
4950,14:54,15:55,+,0.291
4951,14:54,17:57,+,0.437
4952,2:13,24:101,+,0.09
4953,2:13,22:99,+,0.201
4954,2:13,1:8,+,0.441
4955,2:13,32:109,+,0.197
4956,2:13,24:101,+,0.127
4957,2:13,12:52,+,0.271
4958,2:13,24:101,+,0.152
4959,2:13,34:111,+,0.226
4960,2:13,20:97,+,0.119
4961,2:13,19:96,+,0.232
4962,2:13,9:49,+,0.174
4963,2:13,1:8,+,0.111
4964,2:13,50:241,+,0.233
1,46:161,4:43,+,0.123
2,46:161,37:114,+,0.174
3,46:161,11:51,+,0.995
4,46:161,6:45,+,0.11
5,46:161,4:43,+,0.336
6,46:161,46:161,,0.163
7,46:161,17:57,+,0.095
8,46:161,48:186,+,0.093
9,46:161,46:161,,0.824
10,46:161,24:101,+,0.116
11,46:161,19:96,+,0.114
12,46:161,8:48,+,0.205
13,46:161,19:96,+,0.538
14,46:161,7:46,+,0.131
15,46:161,32:109,+,0.141
16,46:161,24:101,+,0.12
17,46:161,24:101,+,0.122
18,46:161,24:101,+,0.085
19,46:161,3:39,+,0.295
20,46:161,19:96,+,0.497
21,46:161,24:101,+,0.173
22,46:161,7:46,+,0.233
23,46:161,24:101,+,0.145
24,46:161,24:101,+,0.112
25,46:161,24:101,+,0.194
26,46:161,3:39,+,0.513
27,46:161,6:45,+,0.281
28,46:161,49:231,+,0.147
29,46:161,24:101,+,0.122
30,46:161,36:113,+,0.303
31,46:161,24:101,+,0.124
32,46:161,46:161,,0.812
33,46:161,6:45,+,0.182
34,46:161,24:101,+,0.433
35,46:161,24:101,+,0.134
36,41:118,24:101,+,0.119
37,41:118,43:120,+,0.262
38,41:118,24:101,+,0.117
39,41:118,22:99,+,0.253
40,41:118,24:101,+,0.127
41,41:118,45:122,+,0.334
42,41:118,34:111,+,0.106
43,41:118,13:53,+,0.243
44,41:118,24:101,+,0.138
45,41:118,24:101,+,0.142
46,41:118,1:8,+,0.238
47,41:118,41:118,,0.291
48,41:118,24:101,+,0.158
49,41:118,24:101,+,0.137
50,41:118,24:101,+,0.124
51,41:118,24:101,+,0.135
52,41:118,24:101,+,0.124
53,41:118,50:241,+,0.271
54,41:118,25:102,+,0.126
55,41:118,24:101,+,0.127
56,41:118,34:111,+,0.173
57,41:118,24:101,+,0.134
58,41:118,24:101,+,0.125
59,41:118,33:110,+,0.142
60,41:118,20:97,+,0.13
61,41:118,24:101,+,0.164
62,41:118,24:101,+,0.104
63,41:118,24:101,+,0.138
64,41:118,22:99,+,0.196
65,41:118,24:101,+,0.148
66,41:118,21:98,+,0.278
67,41:118,24:101,+,0.125
68,41:118,24:101,+,0.109
69,41:118,24:101,+,0.142
70,41:118,33:110,+,0.176
71,41:118,24:101,+,0.138
72,41:118,24:101,+,0.168
73,41:118,24:101,+,0.128
74,41:118,24:101,+,0.127
75,41:118,24:101,+,0.356
76,41:118,24:101,+,0.147
77,41:118,29:106,+,0.112
78,41:118,22:99,+,0.118
79,41:118,20:97,+,0.141
80,41:118,22:99,+,0.173
81,41:118,21:98,+,0.366
82,41:118,24:101,+,0.147
83,41:118,20:97,+,0.126
84,41:118,24:101,+,0.136
85,41:118,24:101,+,0.136
86,41:118,24:101,+,0.138
87,41:118,23:100,+,0.166
88,41:118,24:101,+,0.126
89,41:118,24:101,+,0.134
90,41:118,24:101,+,0.109
91,41:118,20:97,+,0.19
92,41:118,24:101,+,0.124
93,41:118,50:241,+,0.14
94,41:118,24:101,+,0.113
95,41:118,21:98,+,0.099
96,41:118,43:120,+,0.554
97,41:118,24:101,+,0.137
98,41:118,24:101,+,0.142
99,41:118,24:101,+,0.11
100,41:118,8:48,+,0.144
101,41:118,24:101,+,0.113
102,41:118,24:101,+,0.127
103,41:118,24:101,+,0.15
104,41:118,45:122,+,0.125
105,41:118,24:101,+,0.187
106,41:118,41:118,,0.264
107,41:118,41:118,,0.343
108,19:96,24:101,+,0.141
109,19:96,24:101,+,0.118
110,19:96,4:43,+,0.103
111,19:96,5:44,+,0.615
112,19:96,5:44,+,0.154
113,19:96,24:101,+,0.105
114,19:96,34:111,+,0.122
115,19:96,8:48,+,0.522
116,19:96,24:101,+,0.16
117,19:96,4:43,+,0.58
118,19:96,3:39,+,0.352
119,19:96,34:111,+,0.083
120,19:96,7:46,+,0.414
121,19:96,13:53,+,0.245
122,19:96,7:46,+,0.145
123,19:96,5:44,+,0.151
124,19:96,24:101,+,0.128
125,19:96,19:96,,0.945
126,19:96,1:8,+,0.279
127,19:96,4:43,+,0.227
128,19:96,19:96,,0.118
129,19:96,19:96,,0.449
130,19:96,24:101,+,0.101
131,19:96,47:180,+,0.305
132,19:96,8:48,+,0.565
133,19:96,24:101,+,0.093
134,9:49,20:97,+,0.484
135,9:49,11:51,+,0.221
136,9:49,24:101,+,0.087
137,9:49,10:50,+,0.315
138,9:49,24:101,+,0.129
139,9:49,10:50,+,0.144
140,9:49,24:101,+,0.131
141,9:49,9:49,,0.133
142,9:49,24:101,+,0.171
143,9:49,24:101,+,0.14
144,9:49,9:49,,0.115
145,9:49,9:49,,0.24
146,9:49,9:49,,0.113
147,9:49,12:52,+,0.183
148,9:49,9:49,,0.349
149,9:49,24:101,+,0.123
150,9:49,20:97,+,0.803
151,9:49,24:101,+,0.263
152,9:49,34:111,+,0.118
153,9:49,34:111,+,0.123
154,9:49,9:49,,0.439
155,9:49,38:115,+,0.247
156,9:49,24:101,+,0.14
157,9:49,24:101,+,0.14
158,9:49,11:51,+,0.19
159,9:49,15:55,+,0.133
160,9:49,9:49,,0.097
161,9:49,24:101,+,0.151
162,9:49,41:118,+,0.254
163,9:49,24:101,+,0.125
164,9:49,10:50,+,0.478
165,9:49,24:101,+,0.148
166,9:49,10:50,+,0.172
167,9:49,11:51,+,0.256
168,9:49,16:56,+,0.092
169,9:49,24:101,+,0.15
170,9:49,15:55,+,0.141
171,9:49,20:97,+,0.155
172,9:49,24:101,+,0.115
173,9:49,11:51,+,0.114
174,9:49,50:241,+,0.369
175,9:49,10:50,+,0.53
176,9:49,24:101,+,0.129
177,9:49,38:115,+,0.232
178,9:49,25:102,+,0.378
179,9:49,13:53,+,0.157
180,9:49,11:51,+,0.085
181,9:49,24:101,+,0.127
182,9:49,24:101,+,0.242
183,9:49,24:101,+,0.152
184,9:49,24:101,+,0.115
185,9:49,43:120,+,0.135
186,9:49,12:52,+,0.338
187,9:49,11:51,+,0.247
188,9:49,46:161,+,0.208
189,9:49,24:101,+,0.124
190,9:49,13:53,+,0.245
191,9:49,24:101,+,0.125
192,9:49,6:45,+,0.083
193,37:114,24:101,+,0.139
194,37:114,24:101,+,0.11
195,37:114,24:101,+,0.159
196,37:114,24:101,+,0.168
197,37:114,24:101,+,0.134
198,37:114,24:101,+,0.127
199,37:114,24:101,+,0.146
200,37:114,24:101,+,0.116
201,37:114,24:101,+,0.145
202,37:114,20:97,+,0.111
203,37:114,24:101,+,0.171
204,37:114,24:101,+,0.124
205,37:114,24:101,+,0.129
206,37:114,24:101,+,0.117
207,37:114,24:101,+,0.133
208,37:114,24:101,+,0.141
209,37:114,24:101,+,0.169
210,37:114,24:101,+,0.141
211,37:114,24:101,+,0.145
212,37:114,24:101,+,0.121
213,37:114,24:101,+,0.145
214,37:114,24:101,+,0.147
215,37:114,24:101,+,0.132
216,37:114,24:101,+,0.163
217,37:114,20:97,+,0.115
218,37:114,24:101,+,0.13
219,37:114,24:101,+,0.176
220,37:114,20:97,+,0.129
221,37:114,37:114,,0.465
222,37:114,39:116,+,0.947
223,37:114,24:101,+,0.119
224,37:114,24:101,+,0.126
225,37:114,24:101,+,0.127
226,37:114,37:114,,0.514
227,37:114,24:101,+,0.149
228,37:114,24:101,+,0.111
229,37:114,34:111,+,0.153
230,37:114,20:97,+,0.11
231,37:114,24:101,+,0.127
232,37:114,24:101,+,0.143
233,37:114,24:101,+,0.104
234,37:114,24:101,+,0.122
235,37:114,24:101,+,0.133
236,37:114,43:120,+,0.531
237,37:114,20:97,+,0.121
238,37:114,15:55,+,0.089
239,37:114,24:101,+,0.12
240,37:114,24:101,+,0.124
241,37:114,34:111,+,0.229
242,37:114,34:111,+,0.166
243,37:114,33:110,+,0.182
244,37:114,24:101,+,0.156
245,37:114,34:111,+,0.203
246,37:114,24:101,+,0.051
247,37:114,24:101,+,0.176
248,37:114,20:97,+,0.394
249,37:114,20:97,+,0.182
250,37:114,24:101,+,0.169
251,37:114,24:101,+,0.171
252,37:114,24:101,+,0.139
253,37:114,24:101,+,0.125
254,37:114,24:101,+,0.115
255,37:114,20:97,+,0.142
256,37:114,24:101,+,0.103
257,37:114,24:101,+,0.139
258,37:114,24:101,+,0.136
259,37:114,24:101,+,0.133
260,37:114,20:97,+,0.102
261,37:114,37:114,,0.271
262,37:114,24:101,+,0.119
263,37:114,20:97,+,0.118
264,37:114,24:101,+,0.136
265,37:114,24:101,+,0.151
266,37:114,24:101,+,0.103
267,37:114,20:97,+,0.383
268,37:114,24:101,+,0.174
269,37:114,24:101,+,0.159
270,37:114,20:97,+,0.158
271,37:114,24:101,+,0.122
272,37:114,24:101,+,0.139
273,37:114,37:114,,0.418
274,37:114,20:97,+,0.172
275,37:114,24:101,+,0.141
276,37:114,24:101,+,0.111
277,37:114,24:101,+,0.134
278,37:114,24:101,+,0.115
279,37:114,24:101,+,0.139
280,37:114,24:101,+,0.127
281,37:114,24:101,+,0.144
282,37:114,24:101,+,0.155
283,37:114,24:101,+,0.129
284,37:114,24:101,+,0.134
285,37:114,24:101,+,0.126
286,37:114,20:97,+,0.118
287,37:114,24:101,+,0.154
288,37:114,21:98,+,0.367
289,37:114,24:101,+,0.115
290,37:114,24:101,+,0.14
291,37:114,24:101,+,0.106
292,37:114,24:101,+,0.16
293,37:114,24:101,+,0.133
294,37:114,24:101,+,0.126
295,37:114,37:114,,0.543
296,37:114,24:101,+,0.163
297,37:114,24:101,+,0.148
298,37:114,24:101,+,0.128
299,37:114,20:97,+,0.139
300,37:114,24:101,+,0.132
301,37:114,24:101,+,0.151
302,37:114,24:101,+,0.191
303,37:114,20:97,+,0.181
304,37:114,24:101,+,0.144
305,37:114,34:111,+,0.118
306,37:114,20:97,+,0.17
307,37:114,24:101,+,0.121
308,37:114,24:101,+,0.369
309,37:114,24:101,+,0.129
310,37:114,24:101,+,0.125
311,37:114,24:101,+,0.132
312,37:114,29:106,+,0.249
313,37:114,24:101,+,0.133
314,37:114,24:101,+,0.122
315,37:114,24:101,+,0.151
316,37:114,24:101,+,0.156
317,37:114,24:101,+,0.153
318,37:114,24:101,+,0.123
319,37:114,5:44,+,0.221
320,37:114,24:101,+,0.135
321,37:114,24:101,+,0.161
322,37:114,24:101,+,0.148
323,37:114,24:101,+,0.144
324,37:114,24:101,+,0.12
325,37:114,24:101,+,0.146
326,37:114,24:101,+,0.121
327,37:114,11:51,+,0.167
328,37:114,24:101,+,0.134
329,37:114,11:51,+,0.37
330,37:114,24:101,+,0.119
331,37:114,37:114,,0.481
332,37:114,24:101,+,0.154
333,37:114,24:101,+,0.143
334,37:114,24:101,+,0.239
335,37:114,24:101,+,0.142
336,37:114,24:101,+,0.128
337,37:114,24:101,+,0.168
338,37:114,20:97,+,0.214
339,37:114,24:101,+,0.153
340,37:114,24:101,+,0.127
341,37:114,24:101,+,0.155
342,37:114,37:114,,0.503
343,37:114,24:101,+,0.166
344,37:114,20:97,+,0.149
345,37:114,24:101,+,0.153
346,37:114,24:101,+,0.13
347,37:114,24:101,+,0.125
348,37:114,24:101,+,0.188
349,37:114,24:101,+,0.111
350,37:114,24:101,+,0.162
351,37:114,24:101,+,0.131
352,37:114,24:101,+,0.14
353,37:114,34:111,+,0.141
354,37:114,24:101,+,0.135
355,37:114,24:101,+,0.129
356,37:114,24:101,+,0.136
357,37:114,24:101,+,0.14
358,37:114,33:110,+,0.258
359,37:114,24:101,+,0.123
360,37:114,37:114,,0.291
361,37:114,24:101,+,0.124
362,37:114,24:101,+,0.133
363,37:114,20:97,+,0.301
364,37:114,24:101,+,0.122
365,37:114,24:101,+,0.131
366,37:114,24:101,+,0.109
367,37:114,39:116,+,0.101
368,37:114,24:101,+,0.479
369,37:114,24:101,+,0.122
370,37:114,24:101,+,0.145
371,37:114,20:97,+,0.13
372,37:114,20:97,+,0.164
373,37:114,20:97,+,0.115
374,37:114,34:111,+,0.112
375,37:114,34:111,+,0.145
376,37:114,24:101,+,0.141
377,37:114,20:97,+,0.148
378,37:114,24:101,+,0.127
379,37:114,35:112,+,0.549
380,37:114,37:114,,0.319
381,37:114,24:101,+,0.135
382,37:114,24:101,+,0.113
383,37:114,24:101,+,0.148
384,37:114,24:101,+,0.144
385,37:114,24:101,+,0.164
386,37:114,34:111,+,0.132
387,37:114,20:97,+,0.166
388,37:114,24:101,+,0.123
389,37:114,24:101,+,0.122
390,37:114,24:101,+,0.156
391,37:114,10:50,+,0.127
392,37:114,20:97,+,0.17
393,37:114,24:101,+,0.171
394,37:114,24:101,+,0.125
395,37:114,24:101,+,0.25
396,37:114,24:101,+,0.145
397,37:114,24:101,+,0.139
398,37:114,24:101,+,0.154
399,37:114,24:101,+,0.122
400,37:114,20:97,+,0.114
401,37:114,24:101,+,0.137
402,37:114,20:97,+,0.112
403,37:114,24:101,+,0.168
404,37:114,37:114,,0.378
405,37:114,24:101,+,0.155
406,37:114,24:101,+,0.135
407,37:114,24:101,+,0.141
408,37:114,24:101,+,0.109
409,37:114,24:101,+,0.152
410,37:114,34:111,+,0.092
411,37:114,24:101,+,0.153
412,37:114,24:101,+,0.133
413,37:114,1:8,+,0.101
414,37:114,20:97,+,0.163
415,37:114,24:101,+,0.126
416,37:114,37:114,,0.224
417,37:114,24:101,+,0.128
418,37:114,24:101,+,0.135
419,37:114,24:101,+,0.142
420,37:114,24:101,+,0.456
421,37:114,24:101,+,0.149
422,37:114,24:101,+,0.138
423,37:114,24:101,+,0.12
424,37:114,24:101,+,0.127
425,37:114,24:101,+,0.13
426,37:114,24:101,+,0.158
427,37:114,24:101,+,0.129
428,37:114,24:101,+,0.13
429,37:114,24:101,+,0.114
430,37:114,24:101,+,0.119
431,37:114,24:101,+,0.137
432,37:114,34:111,+,0.085
433,37:114,37:114,,0.341
434,37:114,37:114,,0.544
435,37:114,24:101,+,0.144
436,37:114,24:101,+,0.107
437,37:114,24:101,+,0.124
438,37:114,24:101,+,0.142
439,37:114,24:101,+,0.1
440,37:114,24:101,+,0.166
441,37:114,33:110,+,0.12
442,37:114,24:101,+,0.132
443,37:114,24:101,+,0.177
444,37:114,24:101,+,0.15
445,37:114,24:101,+,0.141
446,37:114,24:101,+,0.135
447,37:114,24:101,+,0.129
448,37:114,25:102,+,0.996
449,37:114,24:101,+,0.195
450,37:114,24:101,+,0.136
451,37:114,20:97,+,0.378
452,28:105,34:111,+,0.189
453,28:105,24:101,+,0.136
454,28:105,24:101,+,0.121
455,28:105,24:101,+,0.142
456,28:105,24:101,+,0.131
457,28:105,24:101,+,0.118
458,28:105,24:101,+,0.132
459,28:105,24:101,+,0.134
460,28:105,20:97,+,0.232
461,28:105,24:101,+,0.115
462,28:105,24:101,+,0.156
463,28:105,24:101,+,0.153
464,28:105,24:101,+,0.131
465,28:105,28:105,,0.09
466,28:105,24:101,+,0.132
467,28:105,24:101,+,0.129
468,28:105,24:101,+,0.166
469,28:105,24:101,+,0.126
470,28:105,24:101,+,0.142
471,28:105,24:101,+,0.126
472,28:105,39:116,+,0.208
473,28:105,24:101,+,0.152
474,28:105,20:97,+,0.089
475,28:105,24:101,+,0.12
476,28:105,24:101,+,0.145
477,28:105,24:101,+,0.105
478,28:105,24:101,+,0.08
479,28:105,3:39,+,0.477
480,28:105,24:101,+,0.126
481,28:105,28:105,,0.188
482,28:105,24:101,+,0.123
483,28:105,24:101,+,0.116
484,28:105,24:101,+,0.156
485,28:105,24:101,+,0.141
486,28:105,24:101,+,0.136
487,28:105,24:101,+,0.15
488,28:105,31:108,+,0.255
489,28:105,24:101,+,0.122
490,28:105,24:101,+,0.136
491,28:105,24:101,+,0.15
492,28:105,26:103,+,0.395
493,28:105,24:101,+,0.16
494,28:105,24:101,+,0.155
495,28:105,24:101,+,0.147
496,28:105,24:101,+,0.146
497,28:105,24:101,+,0.135
498,28:105,17:57,+,0.309
499,28:105,24:101,+,0.127
500,28:105,24:101,+,0.151
501,28:105,24:101,+,0.123
502,28:105,24:101,+,0.117
503,28:105,24:101,+,0.158
504,28:105,34:111,+,0.118
505,28:105,24:101,+,0.164
506,28:105,24:101,+,0.196
507,28:105,24:101,+,0.112
508,28:105,47:180,+,0.179
509,28:105,33:110,+,0.144
510,28:105,24:101,+,0.147
511,28:105,25:102,+,0.188
512,28:105,20:97,+,0.113
513,28:105,24:101,+,0.194
514,28:105,24:101,+,0.153
515,28:105,24:101,+,0.147
516,28:105,24:101,+,0.12
517,28:105,24:101,+,0.127
518,28:105,34:111,+,0.189
519,28:105,24:101,+,0.131
520,28:105,24:101,+,0.147
521,28:105,24:101,+,0.108
522,28:105,34:111,+,0.175
523,28:105,24:101,+,0.154
524,28:105,24:101,+,0.154
