inst#,actual,predicted,error,prediction
717,34:111,31:108,+,0.289
718,34:111,24:101,+,0.138
719,34:111,24:101,+,0.206
720,34:111,20:97,+,0.215
721,34:111,24:101,+,0.138
722,34:111,24:101,+,0.178
723,34:111,34:111,,0.933
724,34:111,24:101,+,0.178
725,34:111,28:105,+,0.257
726,34:111,24:101,+,0.138
727,50:241,50:241,,0.65
728,50:241,38:115,+,0.312
729,50:241,50:241,,0.87
730,50:241,35:112,+,0.333
731,50:241,24:101,+,0.192
732,50:241,50:241,,0.65
733,50:241,39:116,+,0.186
734,50:241,1:8,+,0.199
735,50:241,44:121,+,0.35
736,50:241,40:117,+,0.176
737,50:241,50:241,,0.333
738,50:241,50:241,,0.65
739,50:241,21:98,+,0.204
740,50:241,50:241,,0.65
741,50:241,50:241,,0.65
742,50:241,39:116,+,0.318
743,5:44,24:101,+,0.138
744,5:44,34:111,+,0.239
745,5:44,37:114,+,0.2
746,5:44,24:101,+,0.138
747,5:44,18:60,+,0.556
748,5:44,10:50,+,0.2
749,5:44,24:101,+,0.138
750,5:44,5:44,,0.219
751,5:44,34:111,+,0.239
752,5:44,5:44,,0.364
753,5:44,33:110,+,0.33
754,5:44,28:105,+,0.826
755,5:44,5:44,,0.625
756,5:44,1:8,+,0.222
757,5:44,24:101,+,0.178
758,5:44,24:101,+,0.138
759,5:44,20:97,+,0.215
760,5:44,24:101,+,0.138
761,5:44,24:101,+,0.138
762,5:44,13:53,+,0.385
763,5:44,5:44,,0.583
764,8:48,34:111,+,0.155
765,8:48,17:57,+,0.177
766,8:48,17:57,+,0.177
767,8:48,17:57,+,0.177
768,8:48,17:57,+,0.284
769,8:48,32:109,+,0.388
770,8:48,8:48,,0.444
771,8:48,12:52,+,0.4
772,8:48,8:48,,0.421
773,8:48,15:55,+,0.296
774,8:48,32:109,+,0.377
775,8:48,8:48,,0.6
776,8:48,17:57,+,0.857
777,8:48,8:48,,0.444
778,8:48,8:48,,0.444
779,8:48,18:60,+,0.556
780,8:48,38:115,+,0.709
781,8:48,8:48,,0.28
782,8:48,8:48,,0.671
783,8:48,17:57,+,0.177
784,8:48,50:241,+,0.273
785,8:48,8:48,,0.333
786,8:48,8:48,,0.556
787,8:48,13:53,+,0.29
788,42:119,24:101,+,0.138
789,42:119,24:101,+,0.138
790,42:119,24:101,+,0.138
791,42:119,42:119,,0.571
792,42:119,42:119,,0.892
793,42:119,42:119,,0.892
794,42:119,40:117,+,0.176
795,42:119,42:119,,0.892
796,42:119,42:119,,0.892
797,42:119,42:119,,0.892
798,42:119,42:119,,0.892
799,42:119,50:241,+,0.333
800,42:119,42:119,,0.892
801,42:119,42:119,,0.892
802,42:119,42:119,,0.892
803,42:119,42:119,,0.892
804,42:119,39:116,+,0.675
805,42:119,24:101,+,0.138
806,42:119,42:119,,0.892
807,42:119,13:53,+,0.25
808,21:98,21:98,,0.43
809,21:98,8:48,+,0.714
810,21:98,24:101,+,0.138
811,21:98,24:101,+,0.138
812,21:98,24:101,+,0.138
813,21:98,24:101,+,0.138
814,21:98,21:98,,0.762
815,21:98,21:98,,0.762
816,21:98,24:101,+,0.138
817,21:98,24:101,+,0.228
818,21:98,21:98,,0.248
819,21:98,21:98,,0.484
820,21:98,34:111,+,0.3
821,21:98,21:98,,0.762
822,21:98,29:106,+,0.268
823,21:98,24:101,+,0.138
824,21:98,39:116,+,0.283
825,21:98,36:113,+,0.203
826,21:98,40:117,+,0.176
827,21:98,24:101,+,0.138
828,21:98,21:98,,0.43
829,21:98,24:101,+,0.138
830,32:109,33:110,+,0.273
831,32:109,25:102,+,0.277
832,32:109,35:112,+,0.278
833,32:109,27:104,+,0.25
834,32:109,28:105,+,0.25
835,32:109,26:103,+,0.193
836,32:109,10:50,+,0.181
837,32:109,38:115,+,0.312
838,32:109,24:101,+,0.523
839,32:109,32:109,,0.325
840,32:109,26:103,+,0.273
841,32:109,24:101,+,0.138
842,32:109,24:101,+,0.138
843,32:109,22:99,+,0.333
844,32:109,24:101,+,0.178
845,32:109,24:101,+,0.138
846,32:109,33:110,+,0.176
847,32:109,24:101,+,0.228
848,32:109,41:118,+,0.313
849,32:109,40:117,+,0.333
850,32:109,24:101,+,0.138
851,32:109,7:46,+,0.218
852,32:109,20:97,+,0.171
853,32:109,44:121,+,0.359
854,32:109,20:97,+,0.215
855,32:109,40:117,+,0.333
856,32:109,24:101,+,0.138
857,32:109,24:101,+,0.138
858,32:109,24:101,+,0.138
859,32:109,20:97,+,0.157
860,32:109,33:110,+,0.171
861,1:8,24:101,+,0.138
862,1:8,1:8,,0.782
863,1:8,31:108,+,0.239
864,1:8,24:101,+,0.253
865,1:8,1:8,,0.647
866,1:8,1:8,,0.286
867,1:8,24:101,+,0.178
868,1:8,24:101,+,0.138
869,1:8,34:111,+,0.155
870,1:8,24:101,+,0.138
871,1:8,24:101,+,0.138
872,1:8,24:101,+,0.138
873,1:8,24:101,+,0.178
874,1:8,24:101,+,0.138
875,1:8,34:111,+,0.155
876,1:8,1:8,,0.333
877,1:8,24:101,+,0.138
878,1:8,24:101,+,0.138
879,1:8,10:50,+,0.709
880,1:8,24:101,+,0.178
881,1:8,1:8,,0.782
882,1:8,34:111,+,0.295
883,17:57,15:55,+,0.296
884,17:57,8:48,+,0.444
885,17:57,16:56,+,0.269
886,17:57,17:57,,0.284
887,17:57,8:48,+,0.421
888,17:57,16:56,+,0.166
889,17:57,8:48,+,0.308
890,17:57,17:57,,0.5
891,17:57,32:109,+,0.377
892,17:57,17:57,,0.587
893,17:57,24:101,+,0.319
894,17:57,17:57,,0.177
895,17:57,15:55,+,0.571
896,17:57,12:52,+,0.32
897,17:57,16:56,+,0.444
898,17:57,31:108,+,0.289
899,17:57,8:48,+,0.308
900,17:57,8:48,+,0.333
901,17:57,32:109,+,0.388
902,17:57,15:55,+,0.375
903,17:57,17:57,,0.667
904,17:57,8:48,+,0.205
905,17:57,17:57,,0.284
906,39:116,24:101,+,0.178
907,39:116,24:101,+,0.192
908,39:116,24:101,+,0.252
909,39:116,37:114,+,0.149
910,39:116,24:101,+,0.178
911,39:116,26:103,+,0.167
912,39:116,24:101,+,0.178
913,39:116,39:116,,0.583
914,39:116,39:116,,0.826
915,39:116,13:53,+,0.29
916,39:116,13:53,+,0.333
917,39:116,24:101,+,0.138
918,39:116,24:101,+,0.138
919,39:116,20:97,+,0.264
920,39:116,33:110,+,0.308
921,39:116,37:114,+,0.2
922,39:116,24:101,+,0.138
923,39:116,24:101,+,0.138
924,39:116,38:115,+,0.375
925,39:116,34:111,+,0.3
926,39:116,39:116,,0.826
927,39:116,20:97,+,0.264
928,39:116,24:101,+,0.138
929,39:116,39:116,,0.455
930,39:116,24:101,+,0.138
931,39:116,37:114,+,0.538
932,39:116,24:101,+,0.178
933,39:116,39:116,,0.348
934,39:116,8:48,+,0.5
935,39:116,33:110,+,0.33
936,39:116,34:111,+,0.222
937,39:116,39:116,,0.493
938,39:116,38:115,+,0.333
939,39:116,39:116,,0.826
940,39:116,28:105,+,0.257
941,39:116,24:101,+,0.178
942,39:116,39:116,,0.583
943,39:116,24:101,+,0.228
944,39:116,33:110,+,0.308
945,39:116,24:101,+,0.138
946,39:116,24:101,+,0.138
947,39:116,37:114,+,0.149
948,39:116,32:109,+,0.286
949,39:116,37:114,+,0.701
950,39:116,15:55,+,0.308
951,39:116,11:51,+,0.333
952,39:116,42:119,+,0.568
953,39:116,39:116,,0.465
954,39:116,26:103,+,0.286
955,39:116,24:101,+,0.138
956,39:116,24:101,+,0.178
957,39:116,39:116,,0.826
958,39:116,24:101,+,0.138
959,39:116,39:116,,0.318
960,39:116,24:101,+,0.138
961,39:116,24:101,+,0.138
962,39:116,24:101,+,0.138
963,16:56,16:56,,0.435
964,16:56,10:50,+,0.272
965,16:56,16:56,,0.435
966,16:56,17:57,+,0.346
967,16:56,16:56,,0.667
968,16:56,8:48,+,0.556
969,16:56,15:55,+,0.308
970,16:56,32:109,+,0.377
971,16:56,17:57,+,0.177
972,16:56,10:50,+,0.709
973,16:56,32:109,+,0.377
974,16:56,17:57,+,0.177
975,16:56,8:48,+,0.308
976,16:56,17:57,+,0.177
977,16:56,17:57,+,0.284
978,16:56,8:48,+,0.333
979,16:56,15:55,+,0.375
980,16:56,15:55,+,0.296
981,16:56,15:55,+,0.571
982,16:56,15:55,+,0.308
983,16:56,17:57,+,0.177
984,16:56,16:56,,0.4
985,25:102,25:102,,0.231
986,25:102,24:101,+,0.138
987,25:102,32:109,+,0.667
988,25:102,25:102,,0.733
989,25:102,27:104,+,0.411
990,25:102,41:118,+,0.583
991,25:102,24:101,+,0.178
992,25:102,26:103,+,0.27
993,25:102,20:97,+,0.264
994,25:102,35:112,+,0.222
995,25:102,10:50,+,0.455
996,25:102,23:100,+,0.219
997,25:102,35:112,+,0.222
998,25:102,32:109,+,0.377
999,25:102,24:101,+,0.138
1000,10:50,16:56,+,0.333
1001,10:50,10:50,,0.375
1002,10:50,38:115,+,0.709
1003,10:50,9:49,+,0.412
1004,10:50,16:56,+,0.214
1005,10:50,24:101,+,0.556
1006,10:50,48:186,+,0.286
1007,10:50,15:55,+,0.23
1008,10:50,28:105,+,0.25
1009,10:50,10:50,,0.375
1010,10:50,27:104,+,0.411
1011,10:50,26:103,+,0.27
1012,10:50,11:51,+,0.214
1013,10:50,17:57,+,0.177
1014,10:50,10:50,,0.233
1015,10:50,10:50,,0.233
1016,10:50,14:54,+,0.6
1017,10:50,10:50,,0.233
1018,10:50,17:57,+,0.177
1019,10:50,24:101,+,0.266
1020,10:50,9:49,+,0.21
1021,10:50,9:49,+,0.21
1022,10:50,17:57,+,0.177
1023,3:39,19:96,+,0.227
1024,3:39,19:96,+,0.392
1025,3:39,3:39,,0.5
1026,3:39,19:96,+,0.392
1027,3:39,19:96,+,0.392
1028,3:39,3:39,,0.286
1029,13:53,20:97,+,0.344
1030,13:53,13:53,,0.3
1031,13:53,13:53,,0.9
1032,13:53,17:57,+,0.2
1033,13:53,14:54,+,0.341
1034,13:53,34:111,+,0.325
1035,13:53,17:57,+,0.2
1036,13:53,13:53,,0.333
1037,13:53,17:57,+,0.177
1038,13:53,14:54,+,0.341
1039,13:53,5:44,+,0.408
1040,13:53,15:55,+,0.474
1041,13:53,12:52,+,0.276
1042,13:53,10:50,+,0.467
1043,13:53,16:56,+,0.444
1044,13:53,17:57,+,0.346
1045,13:53,12:52,+,0.276
1046,13:53,12:52,+,0.32
1047,13:53,17:57,+,0.177
1048,13:53,15:55,+,0.474
1049,13:53,13:53,,0.9
1050,13:53,11:51,+,0.667
1051,48:186,16:56,+,0.435
1052,48:186,12:52,+,0.32
1053,48:186,16:56,+,0.435
1054,48:186,38:115,+,0.312
1055,48:186,45:122,+,0.32
1056,48:186,15:55,+,0.308
1057,48:186,33:110,+,0.429
1058,48:186,48:186,,0.493
1059,48:186,12:52,+,0.4
1060,48:186,38:115,+,0.484
1061,48:186,22:99,+,0.273
1062,48:186,48:186,,0.444
1063,45:122,24:101,+,0.138
1064,45:122,22:99,+,0.6
1065,45:122,20:97,+,0.312
1066,45:122,8:48,+,0.238
1067,45:122,24:101,+,0.138
1068,45:122,20:97,+,0.279
1069,45:122,23:100,+,0.415
1070,45:122,37:114,+,0.2
1071,45:122,20:97,+,0.484
1072,45:122,22:99,+,0.6
1073,45:122,10:50,+,0.286
1074,45:122,24:101,+,0.206
1075,45:122,24:101,+,0.138
1076,45:122,38:115,+,0.286
1077,45:122,24:101,+,0.138
1078,43:120,24:101,+,0.138
1079,43:120,32:109,+,0.231
1080,43:120,20:97,+,0.264
1081,43:120,26:103,+,0.273
1082,43:120,45:122,+,0.32
1083,43:120,19:96,+,0.227
1084,43:120,24:101,+,0.192
1085,43:120,24:101,+,0.138
1086,43:120,20:97,+,0.412
1087,43:120,20:97,+,0.264
1088,43:120,7:46,+,0.167
1089,43:120,7:46,+,0.167
1090,43:120,21:98,+,0.333
1091,19:96,1:8,+,0.235
1092,19:96,6:45,+,0.375
1093,19:96,6:45,+,0.375
1094,19:96,7:46,+,0.449
1095,19:96,21:98,+,0.248
1096,19:96,19:96,,0.392
1097,19:96,8:48,+,0.6
1098,19:96,46:161,+,0.5
1099,14:54,48:186,+,0.5
1100,14:54,17:57,+,0.177
1101,14:54,9:49,+,0.21
1102,14:54,13:53,+,0.25
1103,14:54,14:54,,0.6
1104,14:54,23:100,+,0.382
1105,14:54,13:53,+,0.294
1106,14:54,13:53,+,0.5
1107,14:54,10:50,+,0.233
1108,14:54,16:56,+,0.269
1109,14:54,13:53,+,0.293
1110,14:54,17:57,+,0.177
1111,14:54,15:55,+,0.375
1112,14:54,15:55,+,0.248
1113,14:54,17:57,+,0.177
1114,14:54,8:48,+,0.571
1115,14:54,17:57,+,0.284
1116,14:54,5:44,+,0.324
1117,14:54,8:48,+,0.333
1118,14:54,17:57,+,0.284
1119,14:54,7:46,+,0.449
1120,44:121,24:101,+,0.138
1121,44:121,24:101,+,0.138
1122,44:121,24:101,+,0.178
1123,44:121,27:104,+,0.333
1124,44:121,24:101,+,0.138
1125,44:121,24:101,+,0.138
1126,44:121,40:117,+,0.32
1127,44:121,24:101,+,0.178
1128,44:121,24:101,+,0.138
1129,44:121,26:103,+,0.264
1130,44:121,44:121,,0.303
1131,44:121,24:101,+,0.138
1132,44:121,24:101,+,0.138
1133,44:121,43:120,+,0.3
1134,44:121,24:101,+,0.138
1135,44:121,24:101,+,0.138
1136,44:121,39:116,+,0.5
1137,44:121,24:101,+,0.138
1138,44:121,39:116,+,0.283
1139,41:118,8:48,+,0.714
1140,41:118,16:56,+,0.625
1141,41:118,22:99,+,0.255
1142,41:118,24:101,+,0.178
1143,41:118,50:241,+,0.273
1144,41:118,24:101,+,0.138
1145,41:118,24:101,+,0.138
1146,41:118,20:97,+,0.306
1147,41:118,42:119,+,0.4
1148,41:118,35:112,+,0.301
1149,41:118,50:241,+,0.5
1150,41:118,41:118,,0.636
1151,41:118,24:101,+,0.206
1152,41:118,24:101,+,0.178
1153,41:118,24:101,+,0.206
1154,41:118,24:101,+,0.138
1155,41:118,38:115,+,0.375
1156,41:118,17:57,+,0.284
1157,41:118,12:52,+,0.364
1158,41:118,24:101,+,0.138
1159,41:118,41:118,,0.636
1160,41:118,44:121,+,0.303
1161,41:118,24:101,+,0.138
1162,4:43,21:98,+,0.43
1163,4:43,1:8,+,0.222
1164,4:43,1:8,+,0.444
1165,4:43,1:8,+,0.222
1166,4:43,5:44,+,0.583
1167,4:43,10:50,+,0.2
1168,18:60,46:161,+,0.5
1169,18:60,17:57,+,0.455
1170,18:60,21:98,+,0.484
1171,18:60,5:44,+,0.583
1172,18:60,12:52,+,0.667
1173,18:60,24:101,+,0.178
1174,18:60,21:98,+,0.248
1175,18:60,5:44,+,0.6
1176,46:161,1:8,+,0.109
1177,46:161,32:109,+,0.388
1178,46:161,3:39,+,0.5
1179,46:161,24:101,+,0.253
1180,46:161,6:45,+,0.375
1181,46:161,3:39,+,0.5
1182,46:161,19:96,+,0.227
1183,46:161,33:110,+,0.171
1184,46:161,19:96,+,0.667
1185,35:112,39:116,+,0.826
1186,35:112,24:101,+,0.178
1187,35:112,35:112,,0.536
1188,35:112,24:101,+,0.178
1189,35:112,5:44,+,0.407
1190,35:112,5:44,+,0.3
1191,35:112,24:101,+,0.138
1192,35:112,24:101,+,0.138
1193,35:112,29:106,+,0.429
1194,35:112,24:101,+,0.138
1195,35:112,24:101,+,0.138
1196,35:112,34:111,+,0.155
1197,35:112,39:116,+,0.826
1198,35:112,35:112,,0.301
1199,35:112,41:118,+,0.298
1200,35:112,24:101,+,0.138
1201,35:112,31:108,+,0.284
1202,35:112,20:97,+,0.264
1203,35:112,50:241,+,0.289
1204,35:112,24:101,+,0.138
1205,35:112,24:101,+,0.138
1206,35:112,48:186,+,0.444
1207,35:112,26:103,+,0.116
1208,35:112,35:112,,0.278
1209,35:112,20:97,+,0.215
1210,27:104,24:101,+,0.138
1211,27:104,9:49,+,0.2
1212,27:104,32:109,+,0.231
1213,27:104,24:101,+,0.234
1214,27:104,22:99,+,0.255
1215,27:104,24:101,+,0.206
1216,27:104,22:99,+,0.222
1217,27:104,37:114,+,0.333
1218,27:104,40:117,+,0.37
1219,27:104,25:102,+,0.154
1220,27:104,27:104,,0.333
1221,27:104,24:101,+,0.138
1222,27:104,48:186,+,0.25
1223,27:104,40:117,+,0.383
1224,27:104,27:104,,0.411
1225,27:104,25:102,+,0.409
1226,29:106,29:106,,0.581
1227,29:106,50:241,+,0.5
1228,29:106,34:111,+,0.155
1229,29:106,24:101,+,0.138
1230,29:106,31:108,+,0.484
1231,29:106,36:113,+,0.19
1232,29:106,39:116,+,0.576
1233,29:106,1:8,+,0.286
1234,29:106,29:106,,0.524
1235,29:106,17:57,+,0.284
1236,29:106,50:241,+,0.289
1237,29:106,21:98,+,0.762
1238,29:106,29:106,,0.524
1239,29:106,27:104,+,0.333
1240,7:46,24:101,+,0.138
1241,7:46,7:46,,0.449
1242,7:46,24:101,+,0.121
1243,7:46,1:8,+,0.333
1244,7:46,19:96,+,0.392
1245,7:46,24:101,+,0.138
1246,7:46,2:13,+,0.571
1247,7:46,7:46,,0.61
1248,7:46,7:46,,0.449
1249,7:46,7:46,,0.449
1250,7:46,7:46,,0.449
1251,7:46,20:97,+,0.221
1252,7:46,24:101,+,0.138
1253,7:46,28:105,+,0.25
1254,7:46,34:111,+,0.239
1255,12:52,9:49,+,0.412
1256,12:52,9:49,+,0.21
1257,12:52,15:55,+,0.23
1258,12:52,14:54,+,0.341
1259,12:52,12:52,,0.667
1260,12:52,10:50,+,0.294
1261,12:52,14:54,+,0.341
1262,12:52,13:53,+,0.294
1263,12:52,9:49,+,0.714
1264,12:52,13:53,+,0.333
1265,12:52,12:52,,0.4
1266,12:52,16:56,+,0.435
1267,12:52,13:53,+,0.293
1268,12:52,11:51,+,0.32
1269,12:52,11:51,+,0.667
1270,12:52,10:50,+,0.333
1271,12:52,11:51,+,0.32
1272,12:52,16:56,+,0.435
1273,12:52,18:60,+,0.385
1274,12:52,10:50,+,0.233
1275,2:13,7:46,+,0.167
1276,2:13,24:101,+,0.138
1277,2:13,4:43,+,0.571
1278,2:13,24:101,+,0.138
1279,2:13,2:13,,0.571
1280,2:13,17:57,+,0.284
1281,2:13,2:13,,0.5
1282,2:13,15:55,+,0.23
1283,2:13,20:97,+,0.316
1284,11:51,10:50,+,0.233
1285,11:51,9:49,+,0.21
1286,11:51,9:49,+,0.306
1287,11:51,14:54,+,0.4
1288,11:51,17:57,+,0.177
1289,11:51,9:49,+,0.568
1290,11:51,17:57,+,0.284
1291,11:51,20:97,+,0.333
1292,11:51,11:51,,0.32
1293,11:51,14:54,+,0.341
1294,11:51,10:50,+,0.233
1295,11:51,10:50,+,0.294
1296,11:51,9:49,+,0.21
1297,11:51,11:51,,0.373
1298,11:51,9:49,+,0.331
1299,11:51,13:53,+,0.29
1300,11:51,28:105,+,0.25
1301,11:51,34:111,+,0.476
1302,11:51,10:50,+,0.233
1303,11:51,20:97,+,0.344
1304,30:107,24:101,+,0.138
1305,30:107,30:107,,0.364
1306,30:107,20:97,+,0.264
1307,30:107,35:112,+,0.222
1308,30:107,34:111,+,0.295
1309,30:107,28:105,+,0.25
1310,6:45,23:100,+,0.355
1311,6:45,24:101,+,0.138
1312,6:45,35:112,+,0.333
1313,6:45,20:97,+,0.279
1314,6:45,37:114,+,0.2
1315,6:45,24:101,+,0.138
1316,6:45,7:46,+,0.449
1317,6:45,6:45,,0.75
1,20:97,24:101,+,0.165
2,20:97,24:101,+,0.227
3,20:97,24:101,+,0.183
4,20:97,43:120,+,0.262
5,20:97,24:101,+,0.227
6,20:97,11:51,+,0.292
7,20:97,24:101,+,0.165
8,20:97,24:101,+,0.132
9,20:97,24:101,+,0.132
10,20:97,24:101,+,0.286
11,20:97,24:101,+,0.165
12,20:97,9:49,+,0.264
13,20:97,20:97,,0.155
14,20:97,24:101,+,0.165
15,20:97,20:97,,0.324
16,20:97,24:101,+,0.183
17,20:97,24:101,+,0.165
18,20:97,31:108,+,0.181
19,20:97,24:101,+,0.132
20,20:97,24:101,+,0.165
21,20:97,34:111,+,0.184
22,20:97,24:101,+,0.132
23,20:97,28:105,+,0.4
24,20:97,20:97,,0.155
25,20:97,28:105,+,0.333
26,20:97,20:97,,0.324
27,20:97,24:101,+,0.132
28,20:97,20:97,,0.483
29,20:97,23:100,+,0.375
30,20:97,13:53,+,0.333
31,20:97,24:101,+,0.132
32,20:97,24:101,+,0.165
33,20:97,24:101,+,0.438
34,20:97,24:101,+,0.132
35,20:97,31:108,+,0.286
36,20:97,24:101,+,0.183
37,20:97,39:116,+,0.188
38,20:97,24:101,+,0.132
39,20:97,24:101,+,0.132
40,20:97,24:101,+,0.132
41,20:97,24:101,+,0.132
42,20:97,33:110,+,0.358
43,20:97,24:101,+,0.165
44,20:97,24:101,+,0.183
45,20:97,38:115,+,0.363
46,20:97,24:101,+,0.132
47,20:97,38:115,+,0.442
48,20:97,24:101,+,0.183
49,20:97,37:114,+,0.245
50,20:97,24:101,+,0.183
51,20:97,24:101,+,0.183
52,20:97,24:101,+,0.132
53,20:97,24:101,+,0.132
54,20:97,34:111,+,0.202
55,20:97,24:101,+,0.183
56,20:97,32:109,+,0.385
57,20:97,24:101,+,0.132
58,20:97,24:101,+,0.132
59,20:97,24:101,+,0.132
60,20:97,5:44,+,0.137
61,20:97,39:116,+,0.248
62,20:97,24:101,+,0.227
63,20:97,34:111,+,0.184
64,20:97,20:97,,0.425
65,20:97,34:111,+,0.197
66,20:97,34:111,+,0.237
67,20:97,33:110,+,0.248
68,20:97,20:97,,0.425
69,20:97,20:97,,0.351
70,20:97,24:101,+,0.332
71,20:97,24:101,+,0.227
72,20:97,20:97,,0.413
73,20:97,24:101,+,0.132
74,20:97,24:101,+,0.183
75,20:97,24:101,+,0.132
76,20:97,24:101,+,0.165
77,20:97,24:101,+,0.132
78,20:97,24:101,+,0.183
79,20:97,39:116,+,0.375
80,20:97,24:101,+,0.183
81,20:97,20:97,,0.155
82,20:97,20:97,,0.163
83,20:97,23:100,+,0.373
84,20:97,39:116,+,0.2
85,20:97,33:110,+,0.25
86,20:97,24:101,+,0.227
87,20:97,24:101,+,0.132
88,20:97,24:101,+,0.332
89,20:97,39:116,+,0.277
90,20:97,20:97,,0.163
91,9:49,43:120,+,0.286
92,9:49,24:101,+,0.183
93,9:49,24:101,+,0.183
94,9:49,5:44,+,0.409
95,9:49,9:49,,0.299
96,9:49,10:50,+,0.304
97,9:49,15:55,+,0.786
98,9:49,10:50,+,0.229
99,9:49,9:49,,0.6
100,9:49,12:52,+,0.714
101,9:49,17:57,+,0.152
102,9:49,12:52,+,0.332
103,9:49,24:101,+,0.132
104,9:49,9:49,,0.299
105,9:49,11:51,+,0.3
106,9:49,17:57,+,0.152
107,9:49,20:97,+,0.094
108,9:49,10:50,+,0.462
109,9:49,11:51,+,0.3
110,9:49,24:101,+,0.132
111,9:49,35:112,+,0.286
112,9:49,25:102,+,0.714
113,9:49,11:51,+,0.3
114,37:114,39:116,+,0.188
115,37:114,24:101,+,0.165
116,37:114,24:101,+,0.165
117,37:114,20:97,+,0.155
118,37:114,40:117,+,0.385
119,37:114,24:101,+,0.227
120,37:114,24:101,+,0.183
121,37:114,20:97,+,0.163
122,37:114,24:101,+,0.132
123,37:114,24:101,+,0.165
124,37:114,20:97,+,0.163
125,37:114,24:101,+,0.165
126,37:114,41:118,+,0.365
127,37:114,24:101,+,0.183
128,37:114,37:114,,0.834
129,37:114,37:114,,0.834
130,37:114,24:101,+,0.183
131,37:114,24:101,+,0.132
132,37:114,37:114,,0.834
133,37:114,24:101,+,0.362
134,37:114,37:114,,0.222
135,37:114,24:101,+,0.53
136,37:114,28:105,+,0.4
137,37:114,24:101,+,0.132
138,37:114,24:101,+,0.132
139,37:114,24:101,+,0.333
140,37:114,4:43,+,0.221
141,37:114,24:101,+,0.132
142,37:114,24:101,+,0.183
143,37:114,24:101,+,0.165
144,37:114,37:114,,0.941
145,37:114,37:114,,0.941
146,37:114,37:114,,0.834
147,37:114,24:101,+,0.132
148,37:114,24:101,+,0.227
149,37:114,34:111,+,0.202
150,37:114,24:101,+,0.132
151,37:114,37:114,,1
152,37:114,24:101,+,0.276
153,37:114,24:101,+,0.132
154,37:114,24:101,+,0.286
155,37:114,37:114,,1
156,37:114,45:122,+,0.372
157,37:114,20:97,+,0.304
158,37:114,24:101,+,0.132
159,37:114,37:114,,0.308
160,37:114,24:101,+,0.132
161,37:114,24:101,+,0.183
162,37:114,24:101,+,0.165
163,37:114,37:114,,0.227
164,37:114,24:101,+,0.183
165,37:114,24:101,+,0.132
166,37:114,37:114,,0.227
167,37:114,24:101,+,0.132
168,37:114,28:105,+,0.333
169,37:114,16:56,+,0.35
170,37:114,1:8,+,0.258
171,37:114,24:101,+,0.165
172,37:114,20:97,+,0.256
173,37:114,37:114,,0.941
174,37:114,24:101,+,0.5
175,26:103,33:110,+,0.5
176,26:103,23:100,+,0.481
177,26:103,23:100,+,0.481
178,26:103,20:97,+,0.163
179,26:103,20:97,+,0.246
180,26:103,37:114,+,0.389
181,26:103,39:116,+,0.188
182,26:103,2:13,+,0.236
183,26:103,33:110,+,0.25
184,26:103,25:102,+,0.156
185,26:103,24:101,+,0.132
186,26:103,31:108,+,0.346
187,26:103,26:103,,0.353
188,26:103,24:101,+,0.132
189,26:103,24:101,+,0.222
190,26:103,39:116,+,0.745
191,26:103,27:104,+,0.327
192,26:103,43:120,+,0.205
193,26:103,24:101,+,0.132
194,26:103,38:115,+,0.243
195,31:108,50:241,+,0.494
196,31:108,24:101,+,0.183
197,31:108,34:111,+,0.538
198,31:108,32:109,+,0.833
199,31:108,41:118,+,0.37
200,31:108,24:101,+,0.183
201,31:108,24:101,+,0.183
202,31:108,44:121,+,0.246
203,31:108,23:100,+,0.266
204,31:108,38:115,+,0.253
205,31:108,34:111,+,0.313
206,31:108,33:110,+,0.308
207,31:108,31:108,,0.357
208,31:108,50:241,+,0.286
209,31:108,34:111,+,0.38
210,31:108,24:101,+,0.132
211,31:108,24:101,+,0.132
212,31:108,24:101,+,0.132
213,31:108,20:97,+,0.155
214,31:108,24:101,+,0.132
215,31:108,34:111,+,0.38
216,31:108,24:101,+,0.183
217,31:108,24:101,+,0.266
218,31:108,34:111,+,0.309
219,31:108,24:101,+,0.132
220,31:108,24:101,+,0.165
221,31:108,24:101,+,0.132
222,31:108,24:101,+,0.183
223,31:108,1:8,+,0.59
224,31:108,24:101,+,0.576
225,31:108,34:111,+,0.237
226,31:108,24:101,+,0.132
227,31:108,24:101,+,0.132
228,31:108,30:107,+,0.385
229,31:108,24:101,+,0.132
230,31:108,20:97,+,0.163
231,31:108,24:101,+,0.571
232,31:108,24:101,+,0.132
233,31:108,20:97,+,0.28
234,31:108,1:8,+,0.272
235,31:108,41:118,+,0.579
236,31:108,24:101,+,0.132
237,31:108,24:101,+,0.132
238,31:108,37:114,+,0.455
239,24:101,24:101,,0.165
240,24:101,24:101,,0.183
241,24:101,24:101,,0.132
242,24:101,48:186,+,0.443
243,24:101,24:101,,0.132
244,24:101,34:111,+,0.184
245,24:101,24:101,,0.266
246,24:101,20:97,+,0.211
247,24:101,37:114,+,0.471
248,24:101,24:101,,0.183
249,24:101,24:101,,0.132
250,24:101,36:113,+,0.375
251,24:101,9:49,+,0.33
252,24:101,20:97,+,0.233
253,24:101,24:101,,0.932
254,24:101,24:101,,0.875
255,24:101,24:101,,0.264
256,24:101,24:101,,0.165
257,24:101,24:101,,0.183
258,24:101,24:101,,0.132
259,24:101,34:111,+,0.184
260,24:101,24:101,,0.132
261,24:101,34:111,+,0.184
262,24:101,24:101,,0.132
