inst#,actual,predicted,error,prediction
978,8:48,8:48,,0.364
979,8:48,16:56,+,0.26
980,8:48,17:57,+,0.254
981,8:48,16:56,+,0.299
982,8:48,17:57,+,0.333
983,8:48,24:101,+,0.264
984,8:48,17:57,+,0.254
985,8:48,24:101,+,0.135
986,8:48,8:48,,0.429
987,8:48,2:13,+,0.448
988,8:48,16:56,+,0.26
989,23:100,24:101,+,0.135
990,23:100,20:97,+,0.187
991,23:100,24:101,+,0.145
992,23:100,24:101,+,0.141
993,23:100,24:101,+,0.146
994,23:100,24:101,+,0.135
995,23:100,24:101,+,0.135
996,23:100,24:101,+,0.21
997,23:100,24:101,+,0.191
998,23:100,24:101,+,0.135
999,23:100,24:101,+,0.135
1000,23:100,24:101,+,0.135
1001,23:100,20:97,+,0.162
1002,23:100,24:101,+,0.135
1003,23:100,24:101,+,0.135
1004,23:100,24:101,+,0.135
1005,23:100,24:101,+,0.135
1006,23:100,24:101,+,0.135
1007,23:100,24:101,+,0.135
1008,23:100,24:101,+,0.145
1009,23:100,24:101,+,0.314
1010,23:100,24:101,+,0.145
1011,23:100,24:101,+,0.145
1012,23:100,24:101,+,0.145
1013,23:100,24:101,+,0.21
1014,23:100,20:97,+,0.162
1015,23:100,24:101,+,0.145
1016,23:100,24:101,+,0.135
1017,23:100,27:104,+,0.389
1018,23:100,24:101,+,0.135
1019,23:100,24:101,+,0.145
1020,23:100,24:101,+,0.135
1021,23:100,8:48,+,0.201
1022,23:100,24:101,+,0.135
1023,23:100,24:101,+,0.135
1024,23:100,24:101,+,0.417
1025,23:100,24:101,+,0.135
1026,23:100,24:101,+,0.135
1027,23:100,24:101,+,0.135
1028,23:100,24:101,+,0.145
1029,23:100,24:101,+,0.135
1030,23:100,1:8,+,0.356
1031,23:100,24:101,+,0.18
1032,23:100,20:97,+,0.175
1033,23:100,24:101,+,0.135
1034,23:100,24:101,+,0.135
1035,23:100,24:101,+,0.135
1036,23:100,24:101,+,0.141
1037,23:100,24:101,+,0.135
1038,23:100,24:101,+,0.141
1039,23:100,24:101,+,0.135
1040,23:100,24:101,+,0.145
1041,23:100,24:101,+,0.135
1042,23:100,24:101,+,0.135
1043,23:100,24:101,+,0.145
1044,23:100,24:101,+,0.128
1045,23:100,20:97,+,0.162
1046,23:100,24:101,+,0.135
1047,23:100,24:101,+,0.145
1048,23:100,24:101,+,0.145
1049,23:100,37:114,+,0.243
1050,23:100,24:101,+,0.135
1051,23:100,24:101,+,0.135
1052,23:100,24:101,+,0.135
1053,23:100,24:101,+,0.135
1054,23:100,24:101,+,0.135
1055,23:100,24:101,+,0.135
1056,23:100,24:101,+,0.145
1057,23:100,24:101,+,0.135
1058,23:100,24:101,+,0.222
1059,23:100,24:101,+,0.135
1060,23:100,24:101,+,0.135
1061,23:100,24:101,+,0.135
1062,23:100,24:101,+,0.135
1063,23:100,24:101,+,0.145
1064,23:100,24:101,+,0.145
1065,23:100,24:101,+,0.141
1066,23:100,24:101,+,0.135
1067,23:100,24:101,+,0.141
1068,23:100,24:101,+,0.141
1069,23:100,24:101,+,0.135
1070,23:100,24:101,+,0.141
1071,23:100,24:101,+,0.135
1072,23:100,24:101,+,0.141
1073,23:100,24:101,+,0.141
1074,23:100,24:101,+,0.145
1075,23:100,24:101,+,0.135
1076,23:100,38:115,+,0.23
1077,23:100,24:101,+,0.18
1078,35:112,24:101,+,0.135
1079,35:112,24:101,+,0.149
1080,35:112,24:101,+,0.135
1081,35:112,24:101,+,0.135
1082,35:112,24:101,+,0.135
1083,35:112,20:97,+,0.187
1084,35:112,24:101,+,0.135
1085,35:112,24:101,+,0.141
1086,35:112,24:101,+,0.146
1087,35:112,24:101,+,0.135
1088,35:112,24:101,+,0.135
1089,35:112,24:101,+,0.145
1090,35:112,24:101,+,0.135
1091,35:112,42:119,+,0.325
1092,35:112,24:101,+,0.145
1093,35:112,24:101,+,0.145
1094,35:112,24:101,+,0.135
1095,35:112,24:101,+,0.149
1096,35:112,24:101,+,0.222
1097,35:112,24:101,+,0.132
1098,35:112,24:101,+,0.149
1099,35:112,24:101,+,0.135
1100,35:112,24:101,+,0.135
1101,35:112,20:97,+,0.16
1102,35:112,24:101,+,0.135
1103,35:112,24:101,+,0.135
1104,35:112,24:101,+,0.145
1105,35:112,26:103,+,0.195
1106,35:112,44:121,+,0.179
1107,35:112,23:100,+,0.351
1108,35:112,21:98,+,0.22
1109,35:112,24:101,+,0.141
1110,35:112,24:101,+,0.135
1111,35:112,24:101,+,0.135
1112,35:112,24:101,+,0.135
1113,35:112,20:97,+,0.406
1114,35:112,20:97,+,0.162
1115,35:112,24:101,+,0.135
1116,35:112,36:113,+,0.7
1117,40:117,20:97,+,0.111
1118,40:117,24:101,+,0.135
1119,40:117,24:101,+,0.145
1120,40:117,20:97,+,0.091
1121,40:117,24:101,+,0.135
1122,40:117,5:44,+,0.286
1123,40:117,24:101,+,0.135
1124,40:117,24:101,+,0.135
1125,40:117,24:101,+,0.145
1126,40:117,24:101,+,0.164
1127,40:117,24:101,+,0.135
1128,40:117,24:101,+,0.199
1129,40:117,24:101,+,0.135
1130,40:117,24:101,+,0.135
1131,40:117,20:97,+,0.245
1132,40:117,24:101,+,0.135
1133,40:117,24:101,+,0.135
1134,40:117,24:101,+,0.145
1135,40:117,24:101,+,0.146
1136,40:117,24:101,+,0.135
1137,40:117,24:101,+,0.135
1138,40:117,24:101,+,0.135
1139,40:117,24:101,+,0.145
1140,40:117,24:101,+,0.135
1141,40:117,24:101,+,0.141
1142,40:117,24:101,+,0.135
1143,40:117,24:101,+,0.135
1144,40:117,24:101,+,0.146
1145,40:117,20:97,+,0.175
1146,40:117,24:101,+,0.135
1147,40:117,24:101,+,0.135
1148,40:117,24:101,+,0.135
1149,40:117,13:53,+,0.216
1150,40:117,24:101,+,0.135
1151,40:117,24:101,+,0.135
1152,40:117,24:101,+,0.135
1153,40:117,24:101,+,0.135
1154,40:117,24:101,+,0.141
1155,40:117,24:101,+,0.145
1156,40:117,20:97,+,0.142
1157,40:117,20:97,+,0.162
1158,40:117,34:111,+,0.273
1159,40:117,38:115,+,0.23
1160,40:117,24:101,+,0.145
1161,40:117,24:101,+,0.146
1162,40:117,24:101,+,0.135
1163,40:117,24:101,+,0.191
1164,40:117,10:50,+,0.333
1165,40:117,13:53,+,0.2
1166,40:117,24:101,+,0.135
1167,40:117,20:97,+,0.142
1168,40:117,20:97,+,0.162
1169,40:117,24:101,+,0.215
1170,40:117,24:101,+,0.135
1171,40:117,24:101,+,0.135
1172,40:117,24:101,+,0.135
1173,40:117,24:101,+,0.145
1174,40:117,24:101,+,0.145
1175,40:117,24:101,+,0.135
1176,40:117,24:101,+,0.141
1177,40:117,24:101,+,0.135
1178,40:117,24:101,+,0.135
1179,40:117,24:101,+,0.135
1180,40:117,24:101,+,0.135
1181,40:117,24:101,+,0.145
1182,40:117,24:101,+,0.245
1183,40:117,24:101,+,0.135
1184,40:117,24:101,+,0.222
1185,32:109,24:101,+,0.164
1186,32:109,24:101,+,0.287
1187,32:109,24:101,+,0.145
1188,32:109,24:101,+,0.145
1189,32:109,24:101,+,0.135
1190,32:109,24:101,+,0.135
1191,32:109,24:101,+,0.128
1192,32:109,24:101,+,0.145
1193,32:109,38:115,+,0.437
1194,32:109,24:101,+,0.145
1195,32:109,24:101,+,0.135
1196,32:109,24:101,+,0.135
1197,32:109,24:101,+,0.164
1198,32:109,24:101,+,0.135
1199,32:109,24:101,+,0.135
1200,32:109,24:101,+,0.135
1201,32:109,24:101,+,0.135
1202,32:109,24:101,+,0.135
1203,32:109,24:101,+,0.135
1204,32:109,20:97,+,0.333
1205,32:109,34:111,+,0.189
1206,32:109,24:101,+,0.135
1207,32:109,24:101,+,0.128
1208,32:109,24:101,+,0.18
1209,32:109,24:101,+,0.135
1210,32:109,24:101,+,0.141
1211,32:109,24:101,+,0.141
1212,32:109,24:101,+,0.135
1213,32:109,24:101,+,0.135
1214,32:109,11:51,+,0.196
1215,32:109,35:112,+,0.231
1216,32:109,24:101,+,0.135
1217,32:109,24:101,+,0.135
1218,32:109,24:101,+,0.145
1219,32:109,1:8,+,0.356
1220,32:109,21:98,+,0.22
1221,32:109,24:101,+,0.135
1222,32:109,24:101,+,0.135
1223,32:109,24:101,+,0.135
1224,32:109,24:101,+,0.135
1225,32:109,24:101,+,0.135
1226,32:109,24:101,+,0.145
1227,32:109,43:120,+,0.25
1228,32:109,24:101,+,0.145
1229,32:109,24:101,+,0.135
1230,32:109,24:101,+,0.135
1231,32:109,24:101,+,0.135
1232,32:109,24:101,+,0.135
1233,32:109,24:101,+,0.135
1234,32:109,24:101,+,0.135
1235,32:109,24:101,+,0.145
1236,32:109,24:101,+,0.135
1237,32:109,24:101,+,0.135
1238,32:109,24:101,+,0.145
1239,34:111,20:97,+,0.142
1240,34:111,24:101,+,0.191
1241,34:111,24:101,+,0.145
1242,34:111,24:101,+,0.135
1243,34:111,24:101,+,0.135
1244,34:111,24:101,+,0.174
1245,34:111,24:101,+,0.135
1246,34:111,24:101,+,0.135
1247,34:111,24:101,+,0.135
1248,34:111,24:101,+,0.145
1249,34:111,24:101,+,0.135
1250,34:111,24:101,+,0.199
1251,34:111,24:101,+,0.135
1252,34:111,24:101,+,0.135
1253,34:111,24:101,+,0.141
1254,34:111,24:101,+,0.135
1255,34:111,24:101,+,0.135
1256,34:111,24:101,+,0.135
1257,34:111,24:101,+,0.135
1258,34:111,24:101,+,0.145
1259,34:111,24:101,+,0.141
1260,34:111,24:101,+,0.135
1261,34:111,24:101,+,0.18
1262,34:111,24:101,+,0.135
1263,34:111,24:101,+,0.135
1264,34:111,24:101,+,0.145
1265,34:111,24:101,+,0.135
1266,34:111,24:101,+,0.145
1267,34:111,24:101,+,0.145
1268,34:111,24:101,+,0.135
1269,34:111,24:101,+,0.145
1270,34:111,24:101,+,0.135
1271,34:111,24:101,+,0.135
1272,34:111,24:101,+,0.135
1273,34:111,20:97,+,0.162
1274,34:111,24:101,+,0.135
1275,34:111,24:101,+,0.132
1276,34:111,24:101,+,0.141
1277,34:111,24:101,+,0.135
1278,34:111,24:101,+,0.145
1279,34:111,24:101,+,0.135
1280,34:111,24:101,+,0.135
1281,34:111,24:101,+,0.135
1282,34:111,24:101,+,0.145
1283,34:111,24:101,+,0.135
1284,34:111,20:97,+,0.135
1285,34:111,24:101,+,0.135
1286,34:111,24:101,+,0.135
1287,34:111,24:101,+,0.135
1288,34:111,24:101,+,0.145
1289,34:111,24:101,+,0.135
1290,34:111,24:101,+,0.135
1291,34:111,24:101,+,0.141
1292,34:111,24:101,+,0.135
1293,34:111,24:101,+,0.135
1294,34:111,24:101,+,0.135
1295,34:111,24:101,+,0.141
1296,34:111,24:101,+,0.135
1297,34:111,24:101,+,0.141
1298,34:111,24:101,+,0.18
1299,34:111,24:101,+,0.135
1300,34:111,20:97,+,0.135
1301,34:111,24:101,+,0.135
1302,34:111,24:101,+,0.146
1303,34:111,24:101,+,0.135
1304,34:111,24:101,+,0.135
1305,34:111,20:97,+,0.333
1306,34:111,24:101,+,0.135
1307,34:111,24:101,+,0.145
1308,34:111,24:101,+,0.145
1309,34:111,20:97,+,0.5
1310,34:111,24:101,+,0.135
1311,34:111,24:101,+,0.135
1312,34:111,24:101,+,0.145
1313,34:111,24:101,+,0.145
1314,34:111,20:97,+,0.135
1315,34:111,24:101,+,0.135
1316,34:111,24:101,+,0.145
1317,34:111,24:101,+,0.18
1318,34:111,24:101,+,0.135
1319,34:111,24:101,+,0.145
1320,34:111,24:101,+,0.18
1321,34:111,24:101,+,0.135
1322,34:111,24:101,+,0.145
1323,34:111,24:101,+,0.145
1324,34:111,24:101,+,0.135
1325,34:111,24:101,+,0.135
1326,34:111,24:101,+,0.135
1327,34:111,24:101,+,0.135
1328,34:111,24:101,+,0.141
1329,34:111,24:101,+,0.135
1330,34:111,24:101,+,0.145
1331,34:111,24:101,+,0.135
1332,34:111,14:54,+,0.2
1333,34:111,24:101,+,0.145
1334,34:111,24:101,+,0.128
1335,34:111,24:101,+,0.135
1336,34:111,8:48,+,0.219
1337,34:111,24:101,+,0.145
1338,34:111,24:101,+,0.135
1339,34:111,24:101,+,0.145
1340,34:111,24:101,+,0.135
1341,34:111,24:101,+,0.135
1342,34:111,20:97,+,0.162
1343,34:111,24:101,+,0.135
1344,34:111,24:101,+,0.141
1345,34:111,24:101,+,0.145
1346,34:111,24:101,+,0.135
1347,34:111,24:101,+,0.135
1348,34:111,24:101,+,0.128
1349,34:111,24:101,+,0.145
1350,34:111,20:97,+,0.142
1351,34:111,24:101,+,0.135
1352,34:111,24:101,+,0.135
1353,34:111,24:101,+,0.135
1354,34:111,3:39,+,0.249
1355,34:111,24:101,+,0.135
1356,34:111,24:101,+,0.135
1357,34:111,24:101,+,0.145
1358,34:111,24:101,+,0.164
1359,34:111,24:101,+,0.141
1360,34:111,24:101,+,0.135
1361,34:111,20:97,+,0.135
1362,34:111,24:101,+,0.145
1363,34:111,24:101,+,0.135
1364,34:111,24:101,+,0.314
1365,34:111,24:101,+,0.135
1366,34:111,38:115,+,0.325
1367,34:111,24:101,+,0.135
1368,34:111,24:101,+,0.135
1369,34:111,24:101,+,0.141
1370,34:111,24:101,+,0.145
1371,34:111,24:101,+,0.145
1372,34:111,1:8,+,0.26
1373,34:111,24:101,+,0.135
1374,34:111,24:101,+,0.145
1375,34:111,24:101,+,0.135
1376,34:111,24:101,+,0.135
1377,34:111,24:101,+,0.135
1378,34:111,24:101,+,0.145
1379,34:111,24:101,+,0.141
1380,34:111,24:101,+,0.135
1381,34:111,24:101,+,0.145
1382,34:111,24:101,+,0.141
1383,34:111,24:101,+,0.141
1384,34:111,20:97,+,0.162
1385,34:111,24:101,+,0.135
1386,34:111,24:101,+,0.135
1387,34:111,24:101,+,0.145
1388,34:111,24:101,+,0.135
1389,34:111,24:101,+,0.145
1390,34:111,24:101,+,0.18
1391,34:111,24:101,+,0.135
1392,34:111,24:101,+,0.135
1393,34:111,24:101,+,0.141
1394,34:111,24:101,+,0.145
1395,34:111,20:97,+,0.571
1396,34:111,24:101,+,0.141
1397,37:114,24:101,+,0.135
1398,37:114,24:101,+,0.145
1399,37:114,24:101,+,0.135
1400,37:114,24:101,+,0.135
1401,37:114,24:101,+,0.141
1402,37:114,24:101,+,0.145
1403,37:114,24:101,+,0.135
1404,37:114,20:97,+,0.162
1405,37:114,45:122,+,0.331
1406,37:114,37:114,,0.296
1407,37:114,24:101,+,0.145
1408,37:114,24:101,+,0.135
1409,37:114,24:101,+,0.135
1410,37:114,24:101,+,0.135
1411,37:114,24:101,+,0.135
1412,37:114,24:101,+,0.135
1413,37:114,24:101,+,0.145
1414,37:114,24:101,+,0.135
1415,37:114,24:101,+,0.135
1416,37:114,24:101,+,0.135
1417,37:114,24:101,+,0.135
1418,37:114,23:100,+,0.172
1419,37:114,24:101,+,0.146
1420,37:114,24:101,+,0.191
1421,37:114,24:101,+,0.145
1422,37:114,24:101,+,0.145
1423,37:114,24:101,+,0.135
1424,37:114,24:101,+,0.145
1425,37:114,24:101,+,0.199
1426,37:114,24:101,+,0.135
1427,37:114,24:101,+,0.135
1428,37:114,24:101,+,0.135
1429,37:114,24:101,+,0.135
1430,37:114,24:101,+,0.145
1431,37:114,24:101,+,0.135
1432,37:114,24:101,+,0.135
1433,37:114,24:101,+,0.145
1434,37:114,24:101,+,0.145
1435,37:114,20:97,+,0.162
1436,37:114,20:97,+,0.328
1437,37:114,20:97,+,0.162
1438,37:114,24:101,+,0.145
1439,37:114,24:101,+,0.128
1440,37:114,24:101,+,0.135
1441,37:114,24:101,+,0.135
1442,37:114,24:101,+,0.145
1443,37:114,24:101,+,0.135
1444,37:114,24:101,+,0.18
1445,37:114,24:101,+,0.146
1446,37:114,24:101,+,0.145
1447,37:114,24:101,+,0.135
1448,37:114,24:101,+,0.135
1449,37:114,24:101,+,0.141
1450,37:114,24:101,+,0.141
1451,37:114,24:101,+,0.222
1452,37:114,27:104,+,0.132
1453,37:114,24:101,+,0.145
1454,37:114,24:101,+,0.135
1455,37:114,24:101,+,0.135
1456,37:114,20:97,+,0.135
1457,37:114,24:101,+,0.135
1458,37:114,24:101,+,0.135
1459,37:114,24:101,+,0.145
1460,37:114,24:101,+,0.135
1461,37:114,24:101,+,0.135
1462,37:114,24:101,+,0.132
1463,37:114,24:101,+,0.135
1464,37:114,24:101,+,0.145
1465,37:114,24:101,+,0.145
1466,37:114,24:101,+,0.135
1467,37:114,11:51,+,0.268
1468,37:114,24:101,+,0.135
1469,37:114,24:101,+,0.18
1470,37:114,24:101,+,0.135
1471,37:114,24:101,+,0.135
1472,37:114,24:101,+,0.141
1473,37:114,20:97,+,0.142
1474,37:114,24:101,+,0.173
1475,37:114,24:101,+,0.135
1476,37:114,24:101,+,0.135
1477,37:114,24:101,+,0.135
1478,37:114,24:101,+,0.145
1479,37:114,24:101,+,0.135
1480,37:114,20:97,+,0.162
1481,37:114,24:101,+,0.145
1482,37:114,24:101,+,0.135
1483,37:114,1:8,+,0.307
1484,37:114,24:101,+,0.135
1485,37:114,24:101,+,0.135
1486,37:114,24:101,+,0.145
1487,37:114,24:101,+,0.177
1488,37:114,24:101,+,0.145
1489,37:114,24:101,+,0.135
1490,37:114,24:101,+,0.145
1491,37:114,24:101,+,0.245
1492,37:114,24:101,+,0.135
1493,37:114,24:101,+,0.141
1494,37:114,24:101,+,0.135
1495,37:114,24:101,+,0.145
1496,37:114,24:101,+,0.135
1497,37:114,24:101,+,0.135
1498,37:114,24:101,+,0.135
1499,37:114,20:97,+,0.142
1500,37:114,20:97,+,0.135
1501,37:114,24:101,+,0.145
1502,37:114,24:101,+,0.145
1503,37:114,20:97,+,0.29
1504,37:114,24:101,+,0.135
1505,37:114,1:8,+,0.26
1506,37:114,8:48,+,0.374
1507,37:114,24:101,+,0.199
1508,37:114,24:101,+,0.145
1509,37:114,24:101,+,0.135
1510,37:114,24:101,+,0.135
1511,37:114,24:101,+,0.141
1512,37:114,24:101,+,0.135
1513,37:114,24:101,+,0.145
1514,37:114,24:101,+,0.145
1515,37:114,24:101,+,0.135
1516,37:114,24:101,+,0.135
1517,37:114,24:101,+,0.199
1518,37:114,24:101,+,0.135
1519,37:114,24:101,+,0.145
1520,37:114,24:101,+,0.145
1521,37:114,24:101,+,0.145
1522,37:114,24:101,+,0.128
1523,37:114,20:97,+,0.322
1524,37:114,24:101,+,0.141
1525,37:114,24:101,+,0.141
1526,37:114,24:101,+,0.141
1527,37:114,20:97,+,0.142
1528,37:114,24:101,+,0.145
1529,30:107,50:241,+,0.482
1530,30:107,24:101,+,0.135
1531,30:107,24:101,+,0.141
1532,30:107,16:56,+,0.362
1533,30:107,30:107,,0.207
1534,30:107,24:101,+,0.135
1535,30:107,24:101,+,0.135
1536,30:107,24:101,+,0.135
1537,30:107,30:107,,0.333
1538,27:104,20:97,+,0.135
1539,27:104,24:101,+,0.141
1540,27:104,24:101,+,0.135
1541,27:104,24:101,+,0.135
1542,27:104,24:101,+,0.128
1543,27:104,24:101,+,0.145
1544,27:104,24:101,+,0.135
1545,27:104,24:101,+,0.145
1546,27:104,24:101,+,0.135
1547,27:104,42:119,+,0.178
1548,27:104,24:101,+,0.135
1549,27:104,24:101,+,0.135
1550,27:104,24:101,+,0.135
1551,27:104,24:101,+,0.145
1552,27:104,24:101,+,0.135
1553,27:104,24:101,+,0.21
1554,27:104,24:101,+,0.135
1555,27:104,24:101,+,0.135
1556,27:104,24:101,+,0.135
1557,27:104,24:101,+,0.145
1558,27:104,24:101,+,0.141
1559,27:104,36:113,+,0.7
1560,27:104,24:101,+,0.135
1561,27:104,21:98,+,0.286
1562,27:104,24:101,+,0.135
1563,11:51,15:55,+,0.225
1564,11:51,9:49,+,0.272
1565,11:51,13:53,+,0.2
1566,11:51,15:55,+,0.333
1567,11:51,24:101,+,0.145
1568,11:51,9:49,+,0.272
1569,11:51,24:101,+,0.417
1570,11:51,20:97,+,0.245
1571,11:51,9:49,+,0.272
1572,11:51,10:50,+,0.345
1573,11:51,15:55,+,0.254
1574,11:51,10:50,+,0.345
1575,11:51,24:101,+,0.145
1576,11:51,10:50,+,0.558
1577,11:51,10:50,+,0.243
1578,11:51,34:111,+,0.283
1579,11:51,13:53,+,0.273
1580,11:51,13:53,+,0.273
1581,17:57,13:53,+,0.273
1582,17:57,16:56,+,0.333
1583,17:57,8:48,+,0.45
1584,17:57,24:101,+,0.145
1585,17:57,13:53,+,0.418
1586,17:57,15:55,+,0.225
1587,17:57,38:115,+,0.187
1588,17:57,24:101,+,0.18
1589,17:57,16:56,+,0.26
1590,17:57,14:54,+,0.357
1591,17:57,15:55,+,0.254
1592,17:57,14:54,+,0.248
1593,17:57,9:49,+,0.5
1594,17:57,14:54,+,0.284
1595,17:57,8:48,+,0.364
1596,17:57,16:56,+,0.299
1597,17:57,24:101,+,0.135
1598,17:57,8:48,+,0.45
1599,17:57,16:56,+,0.333
1600,33:110,24:101,+,0.135
1601,33:110,24:101,+,0.145
1602,33:110,24:101,+,0.135
1603,33:110,24:101,+,0.145
1604,33:110,24:101,+,0.145
1605,33:110,24:101,+,0.145
1606,33:110,24:101,+,0.165
1607,33:110,24:101,+,0.145
1608,33:110,24:101,+,0.135
1609,33:110,24:101,+,0.135
1610,33:110,24:101,+,0.132
1611,33:110,24:101,+,0.145
1612,33:110,34:111,+,0.333
1613,33:110,24:101,+,0.18
1614,33:110,24:101,+,0.145
1615,33:110,24:101,+,0.135
1616,33:110,24:101,+,0.145
1617,33:110,24:101,+,0.199
1618,33:110,24:101,+,0.135
1619,33:110,24:101,+,0.247
1620,33:110,24:101,+,0.145
1621,33:110,46:161,+,0.304
1622,33:110,24:101,+,0.135
1623,33:110,24:101,+,0.145
1624,33:110,24:101,+,0.18
1625,33:110,24:101,+,0.145
1626,33:110,24:101,+,0.145
1627,33:110,24:101,+,0.141
1628,33:110,24:101,+,0.164
1629,33:110,24:101,+,0.145
1630,33:110,24:101,+,0.135
1631,33:110,24:101,+,0.141
1632,33:110,24:101,+,0.135
1633,33:110,24:101,+,0.145
1634,33:110,24:101,+,0.135
1635,33:110,24:101,+,0.141
1636,33:110,24:101,+,0.145
1637,33:110,24:101,+,0.135
1638,33:110,24:101,+,0.145
1639,33:110,20:97,+,0.333
1640,33:110,24:101,+,0.135
1641,33:110,24:101,+,0.135
1642,33:110,1:8,+,0.26
1643,33:110,24:101,+,0.135
1644,33:110,24:101,+,0.164
1645,33:110,24:101,+,0.135
1646,33:110,24:101,+,0.135
1647,33:110,24:101,+,0.141
1648,33:110,24:101,+,0.145
1649,33:110,24:101,+,0.135
1650,33:110,24:101,+,0.145
1651,33:110,24:101,+,0.135
1652,33:110,24:101,+,0.135
1653,33:110,24:101,+,0.135
1654,33:110,24:101,+,0.145
1655,33:110,24:101,+,0.135
1656,33:110,24:101,+,0.135
1657,33:110,11:51,+,0.463
1658,33:110,24:101,+,0.21
1659,33:110,24:101,+,0.135
1660,33:110,20:97,+,0.091
1661,33:110,24:101,+,0.135
1662,33:110,24:101,+,0.21
1663,33:110,24:101,+,0.135
1664,33:110,24:101,+,0.135
1665,33:110,24:101,+,0.21
1666,33:110,24:101,+,0.135
1667,33:110,24:101,+,0.135
1668,33:110,20:97,+,0.135
1669,33:110,24:101,+,0.135
1670,33:110,24:101,+,0.135
1671,33:110,20:97,+,0.135
1672,33:110,24:101,+,0.145
1673,33:110,24:101,+,0.21
1674,33:110,24:101,+,0.135
1675,33:110,24:101,+,0.18
1676,33:110,24:101,+,0.135
1677,33:110,24:101,+,0.141
1678,33:110,24:101,+,0.145
1679,33:110,1:8,+,0.307
1680,33:110,24:101,+,0.132
1681,33:110,24:101,+,0.135
1682,33:110,24:101,+,0.135
1683,33:110,24:101,+,0.135
1684,33:110,24:101,+,0.135
1685,33:110,24:101,+,0.135
1686,33:110,1:8,+,0.307
1687,33:110,24:101,+,0.135
1688,33:110,24:101,+,0.135
1689,33:110,24:101,+,0.135
1690,33:110,20:97,+,0.135
1691,33:110,24:101,+,0.135
1692,33:110,24:101,+,0.135
1693,33:110,24:101,+,0.132
1694,33:110,20:97,+,0.187
1695,33:110,24:101,+,0.135
1696,33:110,24:101,+,0.135
1697,33:110,24:101,+,0.135
1698,33:110,24:101,+,0.128
1699,33:110,35:112,+,0.333
1700,33:110,24:101,+,0.135
1701,33:110,24:101,+,0.135
1702,33:110,20:97,+,0.245
1703,33:110,24:101,+,0.135
1704,33:110,24:101,+,0.141
1705,33:110,24:101,+,0.135
1706,33:110,24:101,+,0.135
1707,33:110,34:111,+,0.189
1708,33:110,24:101,+,0.145
1709,33:110,24:101,+,0.145
1710,33:110,24:101,+,0.145
1711,33:110,24:101,+,0.145
1712,33:110,24:101,+,0.135
1713,33:110,24:101,+,0.22
1714,33:110,24:101,+,0.135
1715,1:8,6:45,+,0.25
1716,1:8,24:101,+,0.145
1717,1:8,24:101,+,0.194
1718,1:8,24:101,+,0.145
1719,1:8,24:101,+,0.135
1720,1:8,1:8,,0.26
1721,1:8,24:101,+,0.135
1722,1:8,24:101,+,0.141
1723,1:8,24:101,+,0.135
1724,1:8,24:101,+,0.145
1725,1:8,24:101,+,0.135
1726,1:8,24:101,+,0.145
1727,1:8,24:101,+,0.135
1728,1:8,24:101,+,0.141
1729,1:8,5:44,+,0.244
1730,1:8,24:101,+,0.135
1731,1:8,24:101,+,0.135
1732,1:8,24:101,+,0.135
1733,1:8,24:101,+,0.141
1734,1:8,24:101,+,0.145
1735,1:8,24:101,+,0.145
1736,1:8,1:8,,0.643
1737,1:8,24:101,+,0.145
1738,1:8,8:48,+,0.333
1739,1:8,24:101,+,0.145
1740,1:8,1:8,,0.356
1741,1:8,24:101,+,0.135
1742,1:8,24:101,+,0.135
1743,1:8,24:101,+,0.135
1744,1:8,24:101,+,0.135
1745,1:8,24:101,+,0.135
1746,1:8,24:101,+,0.135
1747,1:8,1:8,,0.26
1748,1:8,40:117,+,0.197
1749,1:8,20:97,+,0.187
1750,1:8,1:8,,0.307
1751,1:8,24:101,+,0.135
1752,1:8,24:101,+,0.132
1753,1:8,24:101,+,0.135
1754,1:8,24:101,+,0.135
1755,1:8,24:101,+,0.135
1756,1:8,34:111,+,0.283
1757,1:8,24:101,+,0.135
1758,1:8,24:101,+,0.135
1759,1:8,24:101,+,0.135
1760,1:8,24:101,+,0.135
1761,1:8,20:97,+,0.162
1762,1:8,24:101,+,0.145
1763,1:8,24:101,+,0.135
1764,1:8,46:161,+,0.324
1765,1:8,24:101,+,0.135
1766,1:8,24:101,+,0.135
1767,1:8,24:101,+,0.135
1768,1:8,24:101,+,0.141
1769,1:8,24:101,+,0.135
1770,1:8,24:101,+,0.135
1771,1:8,20:97,+,0.16
1772,1:8,24:101,+,0.132
1773,1:8,24:101,+,0.132
1774,1:8,24:101,+,0.135
1775,1:8,24:101,+,0.135
1776,39:116,24:101,+,0.135
1777,39:116,24:101,+,0.135
1778,39:116,24:101,+,0.135
1779,39:116,24:101,+,0.135
1780,39:116,15:55,+,0.222
1781,39:116,24:101,+,0.135
1782,39:116,24:101,+,0.135
1783,39:116,24:101,+,0.145
1784,39:116,24:101,+,0.135
1785,39:116,24:101,+,0.145
1786,39:116,24:101,+,0.135
1787,39:116,31:108,+,0.324
1788,39:116,24:101,+,0.135
1789,39:116,24:101,+,0.5
1790,39:116,24:101,+,0.145
1791,39:116,24:101,+,0.135
1792,39:116,24:101,+,0.135
1793,39:116,24:101,+,0.145
1794,39:116,24:101,+,0.135
1795,39:116,24:101,+,0.135
1796,39:116,24:101,+,0.145
1797,39:116,24:101,+,0.145
1798,39:116,24:101,+,0.135
1799,39:116,24:101,+,0.135
1800,39:116,24:101,+,0.135
1801,39:116,24:101,+,0.215
