inst#,actual,predicted,error,prediction
375,29:108,22:101,+,0.14
376,29:108,31:110,+,0.284
377,29:108,36:115,+,0.205
378,24:103,22:101,+,0.147
379,24:103,22:101,+,0.211
380,24:103,35:114,+,0.163
381,24:103,27:106,+,0.171
382,24:103,27:106,+,0.333
383,24:103,35:114,+,0.163
384,30:109,22:101,+,0.147
385,30:109,22:101,+,0.156
386,30:109,22:101,+,0.156
387,30:109,22:101,+,0.119
388,30:109,22:101,+,0.119
389,30:109,16:57,+,0.364
390,30:109,22:101,+,0.156
391,30:109,32:111,+,0.235
392,30:109,1:8,+,0.273
393,30:109,27:106,+,0.333
394,30:109,22:101,+,0.156
395,25:104,42:121,+,0.352
396,25:104,27:106,+,0.333
397,25:104,35:114,+,0.163
398,25:104,22:101,+,0.156
399,25:104,22:101,+,0.156
400,33:112,4:44,+,0.4
401,33:112,22:101,+,0.119
402,33:112,23:102,+,0.333
403,33:112,22:101,+,0.156
404,33:112,38:117,+,0.196
405,33:112,23:102,+,0.333
406,33:112,22:101,+,0.211
407,33:112,29:108,+,0.222
408,23:102,38:117,+,0.196
409,23:102,22:101,+,0.25
410,23:102,22:101,+,0.119
411,23:102,27:106,+,0.333
412,7:48,15:56,+,0.251
413,7:48,15:56,+,0.251
414,7:48,22:101,+,0.373
415,7:48,22:101,+,0.156
416,46:241,27:106,+,0.171
417,46:241,22:101,+,0.156
418,46:241,18:97,+,0.129
419,10:51,9:50,+,0.311
420,10:51,13:54,+,0.191
421,10:51,13:54,+,0.318
422,10:51,10:51,,0.4
423,12:53,13:54,+,0.191
424,12:53,13:54,+,0.191
425,12:53,4:44,+,0.294
426,12:53,12:53,,0.403
427,6:46,22:101,+,0.156
428,6:46,22:101,+,0.156
429,6:46,18:97,+,0.294
430,6:46,22:101,+,0.269
431,34:113,22:101,+,0.156
432,34:113,22:101,+,0.275
433,34:113,22:101,+,0.25
434,34:113,22:101,+,0.156
435,34:113,22:101,+,0.156
436,34:113,22:101,+,0.14
437,19:98,23:102,+,0.333
438,19:98,27:106,+,0.171
439,19:98,22:101,+,0.14
440,19:98,22:101,+,0.119
441,19:98,22:101,+,0.156
442,19:98,22:101,+,0.211
443,19:98,32:111,+,0.155
444,8:49,8:49,,0.375
445,8:49,22:101,+,0.14
446,8:49,8:49,,0.411
447,8:49,13:54,+,0.191
448,8:49,9:50,+,0.311
449,43:122,22:101,+,0.329
450,43:122,23:102,+,0.333
451,43:122,39:118,+,0.429
452,16:57,22:101,+,0.329
453,16:57,13:54,+,0.173
454,16:57,15:56,+,0.251
455,16:57,15:56,+,0.251
456,28:107,24:103,+,0.225
457,28:107,42:121,+,0.352
458,40:119,30:109,+,0.225
459,40:119,46:241,+,0.208
460,5:45,22:101,+,0.14
461,5:45,11:52,+,0.411
462,3:39,22:101,+,0.156
1,4:44,42:121,+,0.318
2,4:44,22:101,+,0.155
3,4:44,4:44,,0.364
4,4:44,22:101,+,0.16
5,4:44,22:101,+,0.15
6,4:44,32:111,+,0.138
7,4:44,32:111,+,0.25
8,4:44,22:101,+,0.286
9,31:110,13:54,+,0.169
10,31:110,18:97,+,0.225
11,31:110,22:101,+,0.15
12,31:110,22:101,+,0.132
13,31:110,22:101,+,0.16
14,31:110,32:111,+,0.151
15,31:110,22:101,+,0.15
16,31:110,22:101,+,0.155
17,31:110,22:101,+,0.155
18,31:110,22:101,+,0.164
19,31:110,22:101,+,0.15
20,31:110,22:101,+,0.122
21,31:110,22:101,+,0.16
22,31:110,22:101,+,0.182
23,31:110,22:101,+,0.165
24,31:110,22:101,+,0.164
25,31:110,22:101,+,0.15
26,31:110,22:101,+,0.568
27,31:110,22:101,+,0.286
28,31:110,22:101,+,0.155
29,31:110,21:100,+,0.311
30,18:97,22:101,+,0.155
31,18:97,22:101,+,0.15
32,18:97,22:101,+,0.155
33,18:97,22:101,+,0.169
34,18:97,22:101,+,0.16
35,18:97,22:101,+,0.15
36,18:97,31:110,+,0.333
37,18:97,22:101,+,0.15
38,18:97,22:101,+,0.165
39,18:97,22:101,+,0.15
40,18:97,22:101,+,0.164
41,18:97,22:101,+,0.155
42,18:97,16:57,+,0.262
43,18:97,22:101,+,0.16
44,18:97,22:101,+,0.16
45,18:97,22:101,+,0.16
46,18:97,22:101,+,0.15
47,18:97,22:101,+,0.164
48,18:97,18:97,,0.225
49,18:97,22:101,+,0.15
50,18:97,22:101,+,0.174
51,18:97,22:101,+,0.164
52,18:97,22:101,+,0.15
53,18:97,22:101,+,0.164
54,18:97,22:101,+,0.155
55,18:97,22:101,+,0.164
56,18:97,22:101,+,0.15
57,18:97,36:115,+,0.305
58,18:97,22:101,+,0.155
59,18:97,26:105,+,0.333
60,18:97,22:101,+,0.164
61,18:97,22:101,+,0.15
62,18:97,22:101,+,0.15
63,18:97,18:97,,0.292
64,18:97,14:55,+,0.173
65,18:97,22:101,+,0.15
66,18:97,22:101,+,0.15
67,18:97,18:97,,0.209
68,18:97,22:101,+,0.16
69,18:97,18:97,,0.209
70,18:97,32:111,+,0.338
71,18:97,22:101,+,0.155
72,18:97,22:101,+,0.164
73,41:120,27:106,+,0.364
74,41:120,31:110,+,0.353
75,39:118,7:48,+,0.239
76,39:118,22:101,+,0.15
77,39:118,22:101,+,0.164
78,39:118,22:101,+,0.15
79,39:118,32:111,+,0.151
80,39:118,22:101,+,0.15
81,11:52,5:45,+,0.333
82,11:52,22:101,+,0.155
83,11:52,10:51,+,0.478
84,11:52,22:101,+,0.152
85,22:101,22:101,,0.164
86,22:101,22:101,,0.15
87,22:101,22:101,,0.15
88,22:101,22:101,,0.15
89,22:101,22:101,,0.165
90,22:101,22:101,,0.164
91,22:101,22:101,,0.182
92,22:101,31:110,+,0.199
93,22:101,22:101,,0.16
94,22:101,22:101,,0.15
95,22:101,32:111,+,0.151
96,22:101,22:101,,0.15
97,22:101,37:116,+,0.196
98,22:101,7:48,+,0.239
99,22:101,22:101,,0.164
100,22:101,22:101,,0.155
101,22:101,22:101,,0.15
102,22:101,22:101,,0.15
103,22:101,32:111,+,0.338
104,22:101,22:101,,0.15
105,22:101,22:101,,0.15
106,22:101,22:101,,0.164
107,22:101,32:111,+,0.379
108,22:101,22:101,,0.164
109,22:101,22:101,,0.15
110,22:101,22:101,,0.122
111,22:101,22:101,,0.15
112,22:101,22:101,,0.15
113,22:101,37:116,+,0.196
114,22:101,22:101,,0.286
115,22:101,22:101,,0.16
116,22:101,22:101,,0.155
117,22:101,22:101,,0.16
118,22:101,18:97,+,0.225
119,22:101,22:101,,0.16
120,22:101,22:101,,0.15
121,22:101,22:101,,0.286
122,22:101,22:101,,0.165
123,22:101,22:101,,0.16
124,22:101,22:101,,0.164
125,22:101,22:101,,0.16
126,22:101,22:101,,0.15
127,22:101,22:101,,0.164
128,22:101,22:101,,0.15
129,22:101,22:101,,0.15
130,22:101,22:101,,0.155
131,22:101,22:101,,0.155
132,22:101,22:101,,0.139
133,22:101,22:101,,0.15
134,22:101,22:101,,0.15
135,22:101,22:101,,0.15
136,22:101,22:101,,0.155
137,22:101,36:115,+,0.214
138,22:101,22:101,,0.286
139,22:101,18:97,+,0.455
140,22:101,22:101,,0.16
141,22:101,22:101,,0.15
142,22:101,22:101,,0.15
143,35:114,9:50,+,0.228
144,35:114,22:101,+,0.164
145,35:114,22:101,+,0.164
146,35:114,22:101,+,0.15
147,35:114,18:97,+,0.177
148,35:114,22:101,+,0.164
149,35:114,22:101,+,0.164
150,35:114,22:101,+,0.174
151,35:114,22:101,+,0.155
152,35:114,22:101,+,0.155
153,35:114,22:101,+,0.164
154,35:114,37:116,+,0.196
155,35:114,22:101,+,0.15
156,35:114,22:101,+,0.15
157,35:114,22:101,+,0.15
158,35:114,32:111,+,0.138
159,35:114,22:101,+,0.164
160,35:114,32:111,+,0.151
161,35:114,22:101,+,0.15
162,35:114,22:101,+,0.15
163,35:114,22:101,+,0.15
164,35:114,22:101,+,0.15
165,35:114,32:111,+,0.351
166,35:114,22:101,+,0.15
167,35:114,22:101,+,0.164
168,35:114,22:101,+,0.164
169,14:55,9:50,+,0.228
170,14:55,14:55,,0.375
171,14:55,15:56,+,0.335
172,14:55,13:54,+,0.304
173,14:55,35:114,+,0.313
174,42:121,22:101,+,0.155
175,42:121,22:101,+,0.15
176,42:121,22:101,+,0.15
177,42:121,18:97,+,0.227
178,42:121,22:101,+,0.15
179,42:121,42:121,,0.318
180,42:121,22:101,+,0.15
181,26:105,22:101,+,0.15
182,26:105,42:121,+,0.318
183,26:105,22:101,+,0.164
184,26:105,22:101,+,0.164
185,26:105,22:101,+,0.165
186,26:105,22:101,+,0.15
187,26:105,18:97,+,0.225
188,26:105,22:101,+,0.15
189,26:105,22:101,+,0.15
190,26:105,22:101,+,0.256
191,26:105,22:101,+,0.15
192,26:105,36:115,+,0.27
193,26:105,36:115,+,0.184
194,26:105,22:101,+,0.16
195,26:105,32:111,+,0.151
196,26:105,31:110,+,0.333
197,26:105,16:57,+,0.285
198,26:105,22:101,+,0.15
199,13:54,16:57,+,0.285
200,13:54,35:114,+,0.313
201,13:54,13:54,,0.304
202,13:54,15:56,+,0.326
203,38:117,22:101,+,0.15
204,38:117,22:101,+,0.155
205,38:117,22:101,+,0.16
206,38:117,22:101,+,0.165
207,38:117,22:101,+,0.165
208,38:117,22:101,+,0.15
209,38:117,22:101,+,0.15
210,38:117,32:111,+,0.151
211,38:117,22:101,+,0.155
212,38:117,22:101,+,0.155
213,38:117,22:101,+,0.15
214,38:117,22:101,+,0.174
215,38:117,22:101,+,0.15
216,38:117,32:111,+,0.25
217,32:111,32:111,,0.379
218,32:111,37:116,+,0.196
219,32:111,22:101,+,0.15
220,32:111,32:111,,0.338
221,32:111,22:101,+,0.164
222,32:111,32:111,,0.25
223,32:111,22:101,+,0.15
224,32:111,22:101,+,0.182
225,32:111,22:101,+,0.165
226,32:111,22:101,+,0.15
227,32:111,22:101,+,0.15
228,32:111,22:101,+,0.165
229,32:111,22:101,+,0.15
230,32:111,22:101,+,0.36
231,32:111,22:101,+,0.155
232,32:111,31:110,+,0.333
233,32:111,22:101,+,0.15
234,32:111,7:48,+,0.255
235,32:111,22:101,+,0.15
236,32:111,22:101,+,0.15
237,32:111,22:101,+,0.16
238,32:111,22:101,+,0.15
239,32:111,18:97,+,0.138
240,32:111,22:101,+,0.15
241,32:111,16:57,+,0.285
242,32:111,31:110,+,0.333
243,32:111,32:111,,0.379
244,32:111,22:101,+,0.164
245,32:111,22:101,+,0.15
246,32:111,26:105,+,0.241
247,32:111,22:101,+,0.15
248,32:111,29:108,+,0.25
249,32:111,21:100,+,0.186
250,32:111,22:101,+,0.36
251,27:106,22:101,+,0.154
252,27:106,34:113,+,0.266
253,1:8,22:101,+,0.15
254,1:8,22:101,+,0.132
255,1:8,22:101,+,0.16
256,1:8,22:101,+,0.174
257,1:8,22:101,+,0.16
258,1:8,32:111,+,0.338
259,1:8,22:101,+,0.15
260,1:8,22:101,+,0.15
261,1:8,22:101,+,0.16
262,1:8,22:101,+,0.15
263,37:116,22:101,+,0.15
264,37:116,22:101,+,0.15
265,37:116,22:101,+,0.16
266,37:116,32:111,+,0.351
267,37:116,22:101,+,0.164
268,37:116,22:101,+,0.168
269,37:116,37:116,,0.196
270,37:116,22:101,+,0.308
271,37:116,22:101,+,0.122
272,37:116,22:101,+,0.201
273,37:116,22:101,+,0.15
274,37:116,22:101,+,0.122
275,37:116,22:101,+,0.164
276,37:116,38:117,+,0.169
277,37:116,22:101,+,0.15
278,37:116,22:101,+,0.155
279,37:116,22:101,+,0.15
280,37:116,22:101,+,0.139
281,37:116,32:111,+,0.351
282,37:116,22:101,+,0.286
283,36:115,22:101,+,0.16
284,36:115,22:101,+,0.15
285,36:115,22:101,+,0.286
286,36:115,22:101,+,0.16
287,36:115,22:101,+,0.164
288,36:115,22:101,+,0.16
289,36:115,22:101,+,0.16
290,36:115,22:101,+,0.15
291,36:115,22:101,+,0.15
292,36:115,22:101,+,0.15
293,36:115,22:101,+,0.155
294,36:115,22:101,+,0.15
295,36:115,22:101,+,0.155
296,36:115,22:101,+,0.152
297,36:115,22:101,+,0.164
298,36:115,22:101,+,0.164
299,36:115,22:101,+,0.155
300,36:115,22:101,+,0.16
301,36:115,22:101,+,0.216
302,36:115,22:101,+,0.155
303,36:115,22:101,+,0.155
304,36:115,22:101,+,0.15
305,36:115,22:101,+,0.15
306,36:115,22:101,+,0.155
307,36:115,22:101,+,0.15
308,36:115,22:101,+,0.165
309,36:115,22:101,+,0.16
310,36:115,22:101,+,0.15
311,36:115,22:101,+,0.15
312,36:115,22:101,+,0.15
313,15:56,35:114,+,0.313
314,15:56,22:101,+,0.15
315,15:56,15:56,,0.326
316,15:56,13:54,+,0.304
317,21:100,26:105,+,0.5
318,21:100,22:101,+,0.155
319,21:100,18:97,+,0.31
320,21:100,22:101,+,0.15
321,21:100,22:101,+,0.15
322,21:100,22:101,+,0.15
323,21:100,22:101,+,0.15
324,21:100,22:101,+,0.15
325,21:100,22:101,+,0.286
326,21:100,22:101,+,0.155
327,21:100,16:57,+,0.285
328,21:100,22:101,+,0.15
329,21:100,22:101,+,0.15
330,21:100,22:101,+,0.286
331,21:100,22:101,+,0.155
332,21:100,22:101,+,0.15
333,21:100,22:101,+,0.165
334,21:100,22:101,+,0.15
335,21:100,35:114,+,0.462
336,44:161,4:44,+,0.364
337,44:161,22:101,+,0.164
338,20:99,22:101,+,0.15
339,20:99,22:101,+,0.15
340,20:99,22:101,+,0.15
341,20:99,22:101,+,0.15
342,20:99,22:101,+,0.139
343,20:99,22:101,+,0.165
344,20:99,22:101,+,0.15
345,20:99,22:101,+,0.15
346,20:99,22:101,+,0.165
347,20:99,22:101,+,0.164
348,20:99,22:101,+,0.164
349,20:99,22:101,+,0.155
350,20:99,22:101,+,0.164
351,20:99,22:101,+,0.216
352,9:50,12:53,+,0.437
353,9:50,10:51,+,0.478
354,9:50,11:52,+,0.33
355,9:50,9:50,,0.323
356,9:50,9:50,,0.323
357,29:108,22:101,+,0.165
358,29:108,22:101,+,0.16
359,29:108,22:101,+,0.16
360,29:108,22:101,+,0.155
361,29:108,22:101,+,0.15
362,29:108,18:97,+,0.455
363,29:108,22:101,+,0.155
364,29:108,22:101,+,0.15
365,29:108,22:101,+,0.16
366,29:108,22:101,+,0.15
367,29:108,22:101,+,0.164
368,29:108,22:101,+,0.164
369,29:108,30:109,+,0.333
370,29:108,22:101,+,0.155
371,29:108,31:110,+,0.353
372,29:108,22:101,+,0.165
373,29:108,22:101,+,0.15
374,29:108,22:101,+,0.568
375,29:108,22:101,+,0.15
376,29:108,22:101,+,0.155
377,29:108,22:101,+,0.152
378,24:103,36:115,+,0.305
379,24:103,28:107,+,0.239
380,24:103,22:101,+,0.165
381,24:103,22:101,+,0.16
382,24:103,22:101,+,0.155
383,24:103,18:97,+,0.209
384,30:109,22:101,+,0.15
385,30:109,22:101,+,0.16
386,30:109,34:113,+,0.266
387,30:109,22:101,+,0.174
388,30:109,22:101,+,0.165
389,30:109,43:122,+,0.369
390,30:109,22:101,+,0.15
391,30:109,22:101,+,0.164
392,30:109,22:101,+,0.15
393,30:109,22:101,+,0.174
394,30:109,22:101,+,0.164
395,25:104,22:101,+,0.15
396,25:104,22:101,+,0.15
397,25:104,22:101,+,0.155
398,25:104,18:97,+,0.31
399,25:104,22:101,+,0.15
400,33:112,22:101,+,0.16
401,33:112,22:101,+,0.155
402,33:112,32:111,+,0.151
403,33:112,22:101,+,0.15
404,33:112,22:101,+,0.174
405,33:112,35:114,+,0.462
406,33:112,30:109,+,0.333
407,33:112,22:101,+,0.165
408,23:102,28:107,+,0.239
409,23:102,22:101,+,0.164
410,23:102,22:101,+,0.16
411,23:102,34:113,+,0.266
412,7:48,7:48,,0.518
413,7:48,16:57,+,0.285
414,7:48,7:48,,0.518
415,7:48,35:114,+,0.313
416,46:241,28:107,+,0.239
417,46:241,24:103,+,0.212
418,10:51,8:49,+,0.491
419,10:51,9:50,+,0.323
420,10:51,8:49,+,0.445
421,10:51,7:48,+,0.255
422,10:51,5:45,+,0.333
423,12:53,22:101,+,0.152
424,12:53,12:53,,0.437
425,12:53,11:52,+,0.375
426,12:53,15:56,+,0.326
427,6:46,32:111,+,0.25
428,6:46,22:101,+,0.286
429,6:46,42:121,+,0.318
430,6:46,22:101,+,0.164
431,34:113,18:97,+,0.209
432,34:113,34:113,,0.266
433,34:113,42:121,+,0.318
434,34:113,22:101,+,0.165
435,34:113,28:107,+,0.239
436,34:113,22:101,+,0.164
437,19:98,22:101,+,0.15
438,19:98,22:101,+,0.15
439,19:98,22:101,+,0.15
440,19:98,28:107,+,0.239
441,19:98,22:101,+,0.182
442,19:98,27:106,+,0.364
443,19:98,35:114,+,0.313
444,8:49,12:53,+,0.437
445,8:49,12:53,+,0.437
446,8:49,11:52,+,0.33
447,8:49,22:101,+,0.307
448,8:49,22:101,+,0.16
449,43:122,39:118,+,0.214
450,43:122,7:48,+,0.255
451,43:122,22:101,+,0.155
452,16:57,9:50,+,0.228
453,16:57,13:54,+,0.304
454,16:57,7:48,+,0.346
455,16:57,15:56,+,0.335
456,28:107,24:103,+,0.212
457,28:107,30:109,+,0.231
458,40:119,43:122,+,0.369
459,40:119,24:103,+,0.212
460,5:45,22:101,+,0.16
461,5:45,22:101,+,0.15
462,3:39,22:101,+,0.16
1,4:44,12:53,+,0.209
2,4:44,22:101,+,0.179
3,4:44,32:111,+,0.545
4,4:44,22:101,+,0.153
5,4:44,22:101,+,0.136
6,4:44,4:44,,0.139
7,4:44,22:101,+,0.153
8,4:44,22:101,+,0.185
9,31:110,22:101,+,0.168
10,31:110,22:101,+,0.144
11,31:110,22:101,+,0.144
12,31:110,22:101,+,0.153
13,31:110,22:101,+,0.144
14,31:110,22:101,+,0.153
15,31:110,22:101,+,0.153
16,31:110,18:97,+,0.333
17,31:110,22:101,+,0.121
18,31:110,22:101,+,0.144
19,31:110,22:101,+,0.185
20,31:110,22:101,+,0.144
21,31:110,22:101,+,0.144
22,31:110,22:101,+,0.19
23,31:110,22:101,+,0.153
24,31:110,22:101,+,0.153
25,31:110,1:8,+,0.361
26,31:110,22:101,+,0.144
27,31:110,37:116,+,0.385
28,31:110,22:101,+,0.19
29,31:110,22:101,+,0.144
30,18:97,32:111,+,0.418
31,18:97,29:108,+,0.303
32,18:97,22:101,+,0.153
33,18:97,22:101,+,0.136
34,18:97,22:101,+,0.153
35,18:97,22:101,+,0.144
36,18:97,22:101,+,0.153
37,18:97,36:115,+,0.333
38,18:97,32:111,+,0.391
39,18:97,22:101,+,0.153
40,18:97,22:101,+,0.136
41,18:97,22:101,+,0.136
42,18:97,22:101,+,0.144
43,18:97,22:101,+,0.094
44,18:97,22:101,+,0.153
45,18:97,22:101,+,0.153
46,18:97,22:101,+,0.153
47,18:97,22:101,+,0.19
48,18:97,22:101,+,0.144
49,18:97,22:101,+,0.105
50,18:97,22:101,+,0.153
51,18:97,22:101,+,0.153
52,18:97,22:101,+,0.245
53,18:97,22:101,+,0.153
54,18:97,32:111,+,0.18
55,18:97,22:101,+,0.144
56,18:97,36:115,+,0.5
57,18:97,22:101,+,0.153
58,18:97,22:101,+,0.153
59,18:97,22:101,+,0.153
60,18:97,22:101,+,0.136
61,18:97,32:111,+,0.172
62,18:97,35:114,+,0.234
63,18:97,22:101,+,0.153
64,18:97,22:101,+,0.153
65,18:97,22:101,+,0.153
66,18:97,22:101,+,0.136
67,18:97,18:97,,0.202
68,18:97,22:101,+,0.144
69,18:97,22:101,+,0.117
70,18:97,22:101,+,0.144
71,18:97,35:114,+,0.234
72,18:97,8:49,+,0.297
73,41:120,22:101,+,0.153
74,41:120,40:119,+,0.245
75,39:118,22:101,+,0.25
76,39:118,22:101,+,0.19
77,39:118,35:114,+,0.462
78,39:118,46:241,+,0.327
79,39:118,35:114,+,0.234
80,39:118,22:101,+,0.153
81,11:52,9:50,+,0.327
82,11:52,22:101,+,0.168
83,11:52,12:53,+,0.209
84,11:52,12:53,+,0.5
85,22:101,35:114,+,0.308
86,22:101,22:101,,0.136
87,22:101,22:101,,0.333
88,22:101,8:49,+,0.268
89,22:101,22:101,,0.136
90,22:101,22:101,,0.144
91,22:101,36:115,+,0.167
92,22:101,35:114,+,0.234
93,22:101,22:101,,0.153
94,22:101,22:101,,0.153
95,22:101,22:101,,0.153
96,22:101,26:105,+,0.154
97,22:101,35:114,+,0.273
98,22:101,22:101,,0.256
99,22:101,22:101,,0.153
100,22:101,22:101,,0.185
101,22:101,18:97,+,0.265
102,22:101,29:108,+,0.333
103,22:101,22:101,,0.153
104,22:101,22:101,,0.136
105,22:101,22:101,,0.153
106,22:101,22:101,,0.153
107,22:101,22:101,,0.144
108,22:101,22:101,,0.153
109,22:101,22:101,,0.153
110,22:101,22:101,,0.492
111,22:101,22:101,,0.182
112,22:101,22:101,,0.153
113,22:101,22:101,,0.19
114,22:101,22:101,,0.153
115,22:101,1:8,+,0.392
116,22:101,22:101,,0.144
117,22:101,35:114,+,0.273
118,22:101,29:108,+,0.333
119,22:101,22:101,,0.19
120,22:101,35:114,+,0.308
121,22:101,22:101,,0.153
122,22:101,15:56,+,0.202
123,22:101,22:101,,0.185
124,22:101,22:101,,0.185
125,22:101,22:101,,0.144
126,22:101,22:101,,0.153
127,22:101,22:101,,0.153
128,22:101,22:101,,0.185
129,22:101,22:101,,0.185
130,22:101,22:101,,0.153
131,22:101,35:114,+,0.417
132,22:101,37:116,+,0.305
133,22:101,22:101,,0.185
134,22:101,36:115,+,0.25
135,22:101,18:97,+,0.266
136,22:101,22:101,,0.153
137,22:101,37:116,+,0.571
138,22:101,22:101,,0.153
139,22:101,22:101,,0.144
140,22:101,36:115,+,0.656
141,22:101,22:101,,0.144
142,22:101,22:101,,0.19
143,35:114,18:97,+,0.333
144,35:114,22:101,+,0.149
145,35:114,22:101,+,0.144
146,35:114,22:101,+,0.144
147,35:114,22:101,+,0.153
148,35:114,29:108,+,0.333
149,35:114,18:97,+,0.328
150,35:114,22:101,+,0.136
151,35:114,22:101,+,0.109
152,35:114,35:114,,0.234
153,35:114,22:101,+,0.153
154,35:114,22:101,+,0.153
155,35:114,22:101,+,0.144
156,35:114,22:101,+,0.153
157,35:114,22:101,+,0.136
158,35:114,22:101,+,0.153
159,35:114,22:101,+,0.19
160,35:114,35:114,,0.234
161,35:114,22:101,+,0.256
162,35:114,18:97,+,0.273
163,35:114,22:101,+,0.153
164,35:114,18:97,+,0.265
165,35:114,22:101,+,0.153
166,35:114,35:114,,0.234
167,35:114,22:101,+,0.153
168,35:114,22:101,+,0.153
169,14:55,15:56,+,0.336
170,14:55,15:56,+,0.202
171,14:55,13:54,+,0.542
172,14:55,7:48,+,0.352
173,14:55,15:56,+,0.227
174,42:121,22:101,+,0.136
175,42:121,22:101,+,0.179
176,42:121,22:101,+,0.179
177,42:121,22:101,+,0.144
178,42:121,25:104,+,0.315
179,42:121,22:101,+,0.153
180,42:121,22:101,+,0.144
181,26:105,22:101,+,0.144
182,26:105,35:114,+,0.308
183,26:105,22:101,+,0.144
184,26:105,22:101,+,0.492
185,26:105,22:101,+,0.19
186,26:105,22:101,+,0.153
187,26:105,22:101,+,0.136
188,26:105,22:101,+,0.136
189,26:105,26:105,,0.375
190,26:105,22:101,+,0.153
191,26:105,22:101,+,0.153
192,26:105,22:101,+,0.144
193,26:105,32:111,+,0.391
194,26:105,22:101,+,0.182
195,26:105,22:101,+,0.144
196,26:105,22:101,+,0.153
197,26:105,22:101,+,0.149
198,26:105,22:101,+,0.144
199,13:54,22:101,+,0.179
200,13:54,22:101,+,0.153
201,13:54,32:111,+,0.24
202,13:54,36:115,+,0.333
203,38:117,36:115,+,0.25
204,38:117,32:111,+,0.18
205,38:117,22:101,+,0.185
206,38:117,32:111,+,0.172
207,38:117,7:48,+,0.149
208,38:117,22:101,+,0.153
209,38:117,22:101,+,0.144
210,38:117,30:109,+,0.466
211,38:117,22:101,+,0.153
212,38:117,22:101,+,0.153
213,38:117,22:101,+,0.153
214,38:117,18:97,+,0.5
215,38:117,38:117,,0.29
216,38:117,22:101,+,0.136
217,32:111,32:111,,0.391
218,32:111,18:97,+,0.328
219,32:111,22:101,+,0.153
220,32:111,22:101,+,0.153
221,32:111,26:105,+,0.154
222,32:111,18:97,+,0.265
223,32:111,22:101,+,0.153
224,32:111,22:101,+,0.153
225,32:111,22:101,+,0.153
226,32:111,32:111,,0.18
227,32:111,22:101,+,0.153
228,32:111,22:101,+,0.153
229,32:111,18:97,+,0.265
230,32:111,22:101,+,0.153
231,32:111,22:101,+,0.144
232,32:111,22:101,+,0.185
233,32:111,36:115,+,0.333
234,32:111,22:101,+,0.153
235,32:111,22:101,+,0.144
236,32:111,22:101,+,0.144
237,32:111,22:101,+,0.153
238,32:111,35:114,+,0.417
239,32:111,32:111,,0.211
240,32:111,22:101,+,0.136
241,32:111,22:101,+,0.153
242,32:111,33:112,+,0.2
243,32:111,36:115,+,0.25
244,32:111,22:101,+,0.153
245,32:111,22:101,+,0.185
246,32:111,22:101,+,0.136
247,32:111,32:111,,0.391
248,32:111,22:101,+,0.153
249,32:111,22:101,+,0.136
250,32:111,35:114,+,0.308
251,27:106,33:112,+,0.274
252,27:106,40:119,+,0.245
253,1:8,22:101,+,0.117
254,1:8,22:101,+,0.185
255,1:8,22:101,+,0.19
256,1:8,22:101,+,0.153
257,1:8,26:105,+,0.375
258,1:8,1:8,,0.392
259,1:8,22:101,+,0.136
260,1:8,29:108,+,0.303
261,1:8,29:108,+,0.333
262,1:8,9:50,+,0.307
263,37:116,22:101,+,0.153
264,37:116,22:101,+,0.153
265,37:116,22:101,+,0.153
266,37:116,22:101,+,0.144
267,37:116,22:101,+,0.153
268,37:116,18:97,+,0.273
269,37:116,18:97,+,0.328
270,37:116,22:101,+,0.19
271,37:116,22:101,+,0.149
272,37:116,22:101,+,0.153
273,37:116,37:116,,0.364
274,37:116,22:101,+,0.153
275,37:116,22:101,+,0.144
276,37:116,22:101,+,0.19
277,37:116,22:101,+,0.185
278,37:116,18:97,+,0.176
279,37:116,22:101,+,0.153
280,37:116,22:101,+,0.19
281,37:116,22:101,+,0.144
282,37:116,22:101,+,0.19
283,36:115,22:101,+,0.144
284,36:115,22:101,+,0.185
285,36:115,22:101,+,0.136
286,36:115,22:101,+,0.153
287,36:115,22:101,+,0.136
288,36:115,9:50,+,0.327
289,36:115,22:101,+,0.144
290,36:115,22:101,+,0.136
291,36:115,22:101,+,0.136
292,36:115,18:97,+,0.5
293,36:115,22:101,+,0.144
294,36:115,22:101,+,0.136
295,36:115,22:101,+,0.136
296,36:115,22:101,+,0.185
297,36:115,22:101,+,0.144
298,36:115,22:101,+,0.153
299,36:115,22:101,+,0.19
300,36:115,22:101,+,0.149
301,36:115,22:101,+,0.144
302,36:115,22:101,+,0.153
303,36:115,22:101,+,0.153
304,36:115,26:105,+,0.154
305,36:115,22:101,+,0.153
306,36:115,22:101,+,0.136
307,36:115,22:101,+,0.153
308,36:115,22:101,+,0.094
309,36:115,22:101,+,0.153
310,36:115,22:101,+,0.136
311,36:115,35:114,+,0.462
312,36:115,22:101,+,0.245
313,15:56,16:57,+,0.36
314,15:56,16:57,+,0.36
315,15:56,7:48,+,0.399
316,15:56,15:56,,0.336
317,21:100,35:114,+,0.273
318,21:100,22:101,+,0.136
319,21:100,22:101,+,0.185
320,21:100,22:101,+,0.153
321,21:100,22:101,+,0.144
322,21:100,22:101,+,0.153
323,21:100,22:101,+,0.136
324,21:100,22:101,+,0.153
325,21:100,22:101,+,0.153
326,21:100,18:97,+,0.344
327,21:100,18:97,+,0.265
328,21:100,22:101,+,0.153
329,21:100,35:114,+,0.234
330,21:100,22:101,+,0.136
331,21:100,22:101,+,0.256
