inst#,actual,predicted,error,prediction
701,34:111,24:101,+,0.137
702,34:111,24:101,+,0.15
703,34:111,24:101,+,0.15
704,34:111,24:101,+,0.132
705,34:111,24:101,+,0.137
706,34:111,24:101,+,0.15
707,34:111,20:97,+,0.107
708,34:111,24:101,+,0.132
709,34:111,24:101,+,0.137
710,34:111,24:101,+,0.15
711,34:111,24:101,+,0.137
712,34:111,24:101,+,0.132
713,34:111,24:101,+,0.128
714,34:111,24:101,+,0.137
715,34:111,20:97,+,0.125
716,34:111,24:101,+,0.137
717,34:111,20:97,+,0.125
718,34:111,24:101,+,0.137
719,34:111,24:101,+,0.137
720,34:111,24:101,+,0.137
721,34:111,20:97,+,0.263
722,34:111,24:101,+,0.211
723,34:111,20:97,+,0.125
724,34:111,24:101,+,0.15
725,34:111,24:101,+,0.137
726,34:111,24:101,+,0.137
727,34:111,24:101,+,0.137
728,34:111,24:101,+,0.137
729,34:111,24:101,+,0.137
730,34:111,24:101,+,0.137
731,34:111,24:101,+,0.137
732,34:111,24:101,+,0.15
733,34:111,24:101,+,0.137
734,34:111,24:101,+,0.137
735,34:111,24:101,+,0.137
736,34:111,24:101,+,0.132
737,34:111,18:60,+,0.293
738,34:111,24:101,+,0.146
739,34:111,24:101,+,0.237
740,34:111,24:101,+,0.15
741,34:111,20:97,+,0.125
742,34:111,20:97,+,0.239
743,34:111,24:101,+,0.137
744,34:111,24:101,+,0.132
745,34:111,24:101,+,0.132
746,1:8,24:101,+,0.147
747,1:8,24:101,+,0.137
748,1:8,20:97,+,0.125
749,1:8,1:8,,0.556
750,1:8,24:101,+,0.137
751,1:8,24:101,+,0.137
752,1:8,24:101,+,0.137
753,1:8,24:101,+,0.132
754,1:8,24:101,+,0.15
755,1:8,24:101,+,0.132
756,1:8,20:97,+,0.125
757,1:8,24:101,+,0.137
758,1:8,24:101,+,0.15
759,1:8,24:101,+,0.159
760,1:8,4:43,+,0.197
761,1:8,46:161,+,0.227
762,1:8,22:99,+,0.229
763,1:8,20:97,+,0.125
764,1:8,24:101,+,0.137
765,1:8,20:97,+,0.239
766,1:8,20:97,+,0.125
767,1:8,24:101,+,0.137
768,1:8,1:8,,0.202
769,1:8,1:8,,0.255
770,1:8,23:100,+,0.276
771,1:8,24:101,+,0.15
772,1:8,24:101,+,0.203
773,1:8,20:97,+,0.125
774,1:8,20:97,+,0.239
775,1:8,24:101,+,0.137
776,1:8,24:101,+,0.137
777,1:8,24:101,+,0.159
778,1:8,24:101,+,0.137
779,1:8,46:161,+,0.512
780,1:8,24:101,+,0.15
781,1:8,24:101,+,0.137
782,1:8,24:101,+,0.137
783,1:8,1:8,,0.255
784,1:8,24:101,+,0.237
785,1:8,24:101,+,0.132
786,1:8,20:97,+,0.125
787,1:8,24:101,+,0.15
788,37:114,24:101,+,0.15
789,37:114,24:101,+,0.137
790,37:114,24:101,+,0.132
791,37:114,24:101,+,0.128
792,37:114,24:101,+,0.15
793,37:114,24:101,+,0.137
794,37:114,38:115,+,0.327
795,37:114,24:101,+,0.137
796,37:114,24:101,+,0.15
797,37:114,24:101,+,0.132
798,37:114,24:101,+,0.137
799,37:114,20:97,+,0.125
800,37:114,20:97,+,0.125
801,37:114,24:101,+,0.15
802,37:114,24:101,+,0.159
803,37:114,24:101,+,0.237
804,37:114,24:101,+,0.137
805,37:114,20:97,+,0.125
806,37:114,24:101,+,0.15
807,37:114,24:101,+,0.132
808,37:114,24:101,+,0.348
809,37:114,20:97,+,0.125
810,37:114,24:101,+,0.137
811,37:114,24:101,+,0.15
812,37:114,24:101,+,0.15
813,37:114,24:101,+,0.137
814,37:114,24:101,+,0.159
815,37:114,24:101,+,0.137
816,37:114,24:101,+,0.137
817,37:114,24:101,+,0.137
818,37:114,24:101,+,0.15
819,37:114,24:101,+,0.128
820,37:114,24:101,+,0.132
821,37:114,20:97,+,0.125
822,37:114,24:101,+,0.165
823,37:114,24:101,+,0.137
824,37:114,24:101,+,0.137
825,37:114,24:101,+,0.132
826,37:114,20:97,+,0.239
827,37:114,24:101,+,0.128
828,37:114,24:101,+,0.137
829,37:114,20:97,+,0.125
830,37:114,20:97,+,0.306
831,37:114,24:101,+,0.15
832,37:114,20:97,+,0.125
833,37:114,34:111,+,0.333
834,37:114,24:101,+,0.137
835,37:114,24:101,+,0.137
836,37:114,24:101,+,0.137
837,37:114,20:97,+,0.125
838,37:114,24:101,+,0.132
839,37:114,24:101,+,0.128
840,37:114,24:101,+,0.137
841,37:114,24:101,+,0.15
842,37:114,20:97,+,0.125
843,37:114,24:101,+,0.429
844,37:114,24:101,+,0.137
845,37:114,24:101,+,0.137
846,37:114,24:101,+,0.132
847,37:114,24:101,+,0.137
848,37:114,20:97,+,0.125
849,37:114,24:101,+,0.137
850,37:114,24:101,+,0.15
851,37:114,34:111,+,0.142
852,37:114,20:97,+,0.125
853,37:114,20:97,+,0.125
854,37:114,24:101,+,0.137
855,37:114,24:101,+,0.137
856,37:114,20:97,+,0.239
857,37:114,24:101,+,0.137
858,37:114,24:101,+,0.203
859,37:114,20:97,+,0.125
860,37:114,24:101,+,0.132
861,37:114,24:101,+,0.159
862,37:114,20:97,+,0.125
863,37:114,24:101,+,0.15
864,37:114,24:101,+,0.15
865,37:114,20:97,+,0.125
866,37:114,24:101,+,0.333
867,37:114,24:101,+,0.128
868,37:114,24:101,+,0.156
869,37:114,24:101,+,0.137
870,37:114,33:110,+,0.429
871,37:114,24:101,+,0.137
872,37:114,24:101,+,0.137
873,37:114,24:101,+,0.15
874,37:114,24:101,+,0.137
875,37:114,24:101,+,0.15
876,37:114,24:101,+,0.165
877,37:114,24:101,+,0.137
878,37:114,24:101,+,0.137
879,37:114,20:97,+,0.125
880,37:114,24:101,+,0.137
881,37:114,20:97,+,0.125
882,37:114,24:101,+,0.137
883,37:114,24:101,+,0.159
884,37:114,24:101,+,0.137
885,37:114,24:101,+,0.132
886,37:114,24:101,+,0.137
887,37:114,24:101,+,0.159
888,37:114,24:101,+,0.137
889,37:114,24:101,+,0.132
890,37:114,24:101,+,0.159
891,11:51,24:101,+,0.132
892,11:51,9:49,+,0.25
893,11:51,10:50,+,0.25
894,11:51,39:116,+,0.286
895,11:51,9:49,+,0.5
896,11:51,10:50,+,0.25
897,11:51,20:97,+,0.125
898,11:51,13:53,+,0.271
899,11:51,13:53,+,0.296
900,11:51,20:97,+,0.125
901,11:51,10:50,+,0.25
902,11:51,24:101,+,0.138
903,11:51,13:53,+,0.296
904,11:51,10:50,+,0.283
905,11:51,10:50,+,0.7
906,23:100,34:111,+,0.21
907,23:100,24:101,+,0.137
908,23:100,20:97,+,0.294
909,23:100,24:101,+,0.137
910,23:100,24:101,+,0.137
911,23:100,24:101,+,0.15
912,23:100,24:101,+,0.205
913,23:100,20:97,+,0.125
914,23:100,20:97,+,0.125
915,23:100,24:101,+,0.28
916,23:100,20:97,+,0.125
917,23:100,24:101,+,0.137
918,23:100,20:97,+,0.125
919,23:100,24:101,+,0.132
920,23:100,24:101,+,0.165
921,23:100,24:101,+,0.165
922,23:100,24:101,+,0.137
923,23:100,24:101,+,0.237
924,23:100,1:8,+,0.255
925,23:100,24:101,+,0.132
926,23:100,24:101,+,0.159
927,23:100,20:97,+,0.125
928,23:100,24:101,+,0.137
929,23:100,24:101,+,0.132
930,23:100,20:97,+,0.207
931,23:100,24:101,+,0.137
932,23:100,24:101,+,0.137
933,23:100,24:101,+,0.165
934,23:100,24:101,+,0.15
935,23:100,24:101,+,0.15
936,23:100,24:101,+,0.137
937,23:100,24:101,+,0.137
938,23:100,24:101,+,0.137
939,23:100,24:101,+,0.15
940,23:100,24:101,+,0.15
941,23:100,24:101,+,0.237
942,23:100,24:101,+,0.137
943,23:100,24:101,+,0.132
944,23:100,24:101,+,0.203
945,23:100,24:101,+,0.15
946,23:100,24:101,+,0.137
947,23:100,24:101,+,0.15
948,23:100,24:101,+,0.132
949,23:100,24:101,+,0.15
950,23:100,24:101,+,0.137
951,23:100,24:101,+,0.159
952,23:100,24:101,+,0.132
953,23:100,24:101,+,0.15
954,23:100,24:101,+,0.137
955,23:100,24:101,+,0.156
956,23:100,20:97,+,0.125
957,23:100,20:97,+,0.125
958,23:100,24:101,+,0.15
959,23:100,24:101,+,0.132
960,23:100,24:101,+,0.165
961,23:100,24:101,+,0.137
962,23:100,34:111,+,0.151
963,23:100,24:101,+,0.137
964,23:100,24:101,+,0.137
965,23:100,48:186,+,0.485
966,23:100,24:101,+,0.159
967,23:100,24:101,+,0.137
968,23:100,24:101,+,0.137
969,23:100,24:101,+,0.132
970,23:100,24:101,+,0.15
971,23:100,24:101,+,0.132
972,39:116,24:101,+,0.137
973,39:116,24:101,+,0.15
974,39:116,34:111,+,0.21
975,39:116,20:97,+,0.125
976,39:116,24:101,+,0.15
977,39:116,24:101,+,0.132
978,39:116,24:101,+,0.137
979,39:116,24:101,+,0.15
980,39:116,20:97,+,0.125
981,39:116,14:54,+,0.114
982,39:116,20:97,+,0.125
983,39:116,24:101,+,0.146
984,39:116,24:101,+,0.132
985,39:116,24:101,+,0.15
986,39:116,24:101,+,0.15
987,39:116,24:101,+,0.29
988,39:116,20:97,+,0.263
989,39:116,24:101,+,0.137
990,39:116,24:101,+,0.137
991,39:116,24:101,+,0.237
992,39:116,24:101,+,0.137
993,39:116,24:101,+,0.15
994,39:116,24:101,+,0.15
995,39:116,24:101,+,0.137
996,39:116,24:101,+,0.156
997,39:116,24:101,+,0.137
998,39:116,1:8,+,0.255
999,39:116,24:101,+,0.15
1000,39:116,9:49,+,0.2
1001,39:116,24:101,+,0.132
1002,39:116,24:101,+,0.15
1003,39:116,24:101,+,0.15
1004,39:116,38:115,+,0.267
1005,39:116,20:97,+,0.125
1006,39:116,24:101,+,0.137
1007,39:116,24:101,+,0.132
1008,39:116,24:101,+,0.137
1009,39:116,24:101,+,0.156
1010,39:116,24:101,+,0.15
1011,39:116,24:101,+,0.137
1012,39:116,24:101,+,0.15
1013,39:116,24:101,+,0.132
1014,39:116,24:101,+,0.137
1015,39:116,24:101,+,0.137
1016,39:116,24:101,+,0.137
1017,39:116,24:101,+,0.15
1018,39:116,24:101,+,0.137
1019,39:116,24:101,+,0.132
1020,39:116,24:101,+,0.266
1021,39:116,24:101,+,0.137
1022,39:116,24:101,+,0.132
1023,39:116,24:101,+,0.137
1024,39:116,20:97,+,0.125
1025,39:116,24:101,+,0.137
1026,39:116,24:101,+,0.159
1027,39:116,24:101,+,0.132
1028,39:116,24:101,+,0.137
1029,39:116,24:101,+,0.132
1030,39:116,24:101,+,0.137
1031,39:116,24:101,+,0.132
1032,39:116,24:101,+,0.156
1033,39:116,24:101,+,0.137
1034,39:116,24:101,+,0.132
1035,39:116,20:97,+,0.176
1036,39:116,24:101,+,0.15
1037,39:116,24:101,+,0.132
1038,39:116,20:97,+,0.125
1039,39:116,24:101,+,0.15
1040,39:116,20:97,+,0.239
1041,39:116,1:8,+,0.333
1042,39:116,20:97,+,0.125
1043,39:116,24:101,+,0.156
1044,39:116,24:101,+,0.137
1045,39:116,24:101,+,0.137
1046,39:116,20:97,+,0.239
1047,39:116,24:101,+,0.137
1048,39:116,24:101,+,0.137
1049,39:116,24:101,+,0.132
1050,20:97,24:101,+,0.137
1051,20:97,24:101,+,0.137
1052,20:97,24:101,+,0.137
1053,20:97,24:101,+,0.132
1054,20:97,24:101,+,0.333
1055,20:97,24:101,+,0.15
1056,20:97,20:97,,0.486
1057,20:97,20:97,,0.125
1058,20:97,24:101,+,0.15
1059,20:97,24:101,+,0.137
1060,20:97,24:101,+,0.237
1061,20:97,24:101,+,0.128
1062,20:97,24:101,+,0.137
1063,20:97,24:101,+,0.132
1064,20:97,24:101,+,0.137
1065,20:97,24:101,+,0.132
1066,20:97,24:101,+,0.137
1067,20:97,24:101,+,0.165
1068,20:97,24:101,+,0.159
1069,20:97,24:101,+,0.137
1070,20:97,24:101,+,0.333
1071,20:97,24:101,+,0.137
1072,20:97,34:111,+,0.151
1073,20:97,24:101,+,0.137
1074,20:97,20:97,,0.244
1075,20:97,24:101,+,0.128
1076,20:97,24:101,+,0.159
1077,20:97,24:101,+,0.137
1078,20:97,24:101,+,0.137
1079,20:97,24:101,+,0.159
1080,20:97,24:101,+,0.137
1081,20:97,24:101,+,0.159
1082,20:97,24:101,+,0.132
1083,20:97,24:101,+,0.156
1084,20:97,23:100,+,0.276
1085,20:97,20:97,,0.125
1086,20:97,24:101,+,0.132
1087,20:97,38:115,+,0.5
1088,20:97,24:101,+,0.137
1089,20:97,24:101,+,0.137
1090,20:97,24:101,+,0.15
1091,20:97,24:101,+,0.159
1092,20:97,24:101,+,0.137
1093,20:97,24:101,+,0.146
1094,20:97,24:101,+,0.15
1095,20:97,28:105,+,0.273
1096,20:97,24:101,+,0.128
1097,20:97,24:101,+,0.156
1098,20:97,24:101,+,0.15
1099,20:97,34:111,+,0.2
1100,20:97,24:101,+,0.137
1101,20:97,31:108,+,0.307
1102,20:97,24:101,+,0.15
1103,20:97,24:101,+,0.165
1104,20:97,24:101,+,0.15
1105,20:97,24:101,+,0.15
1106,20:97,24:101,+,0.137
1107,20:97,24:101,+,0.137
1108,20:97,24:101,+,0.429
1109,20:97,24:101,+,0.132
1110,20:97,24:101,+,0.132
1111,20:97,24:101,+,0.159
1112,20:97,24:101,+,0.137
1113,20:97,20:97,,0.125
1114,20:97,20:97,,0.125
1115,20:97,24:101,+,0.132
1116,20:97,24:101,+,0.137
1117,20:97,20:97,,0.125
1118,20:97,24:101,+,0.132
1119,20:97,24:101,+,0.137
1120,20:97,24:101,+,0.137
1121,20:97,24:101,+,0.15
1122,20:97,24:101,+,0.137
1123,20:97,24:101,+,0.137
1124,20:97,20:97,,0.125
1125,20:97,20:97,,0.125
1126,20:97,20:97,,0.125
1127,20:97,20:97,,0.125
1128,20:97,23:100,+,0.276
1129,20:97,24:101,+,0.137
1130,20:97,24:101,+,0.15
1131,20:97,24:101,+,0.137
1132,20:97,24:101,+,0.15
1133,20:97,24:101,+,0.137
1134,20:97,24:101,+,0.15
1135,20:97,24:101,+,0.15
1136,20:97,24:101,+,0.137
1137,20:97,24:101,+,0.137
1138,20:97,13:53,+,0.271
1139,20:97,24:101,+,0.205
1140,20:97,24:101,+,0.137
1141,20:97,24:101,+,0.15
1142,20:97,24:101,+,0.137
1143,20:97,24:101,+,0.137
1144,20:97,24:101,+,0.128
1145,20:97,24:101,+,0.132
1146,20:97,10:50,+,0.283
1147,20:97,24:101,+,0.367
1148,20:97,24:101,+,0.203
1149,20:97,20:97,,0.32
1150,20:97,24:101,+,0.132
1151,20:97,24:101,+,0.137
1152,20:97,24:101,+,0.137
1153,20:97,24:101,+,0.137
1154,20:97,24:101,+,0.245
1155,20:97,24:101,+,0.137
1156,20:97,24:101,+,0.132
1157,20:97,24:101,+,0.15
1158,20:97,24:101,+,0.15
1159,20:97,24:101,+,0.266
1160,20:97,24:101,+,0.137
1161,20:97,24:101,+,0.159
1162,20:97,24:101,+,0.137
1163,20:97,20:97,,0.125
1164,20:97,24:101,+,0.165
1165,20:97,20:97,,0.125
1166,20:97,24:101,+,0.137
1167,20:97,24:101,+,0.137
1168,20:97,24:101,+,0.137
1169,20:97,20:97,,0.125
1170,20:97,24:101,+,0.15
1171,20:97,20:97,,0.125
1172,20:97,24:101,+,0.132
1173,20:97,24:101,+,0.137
1174,20:97,24:101,+,0.137
1175,20:97,24:101,+,0.137
1176,20:97,24:101,+,0.137
1177,20:97,24:101,+,0.137
1178,20:97,24:101,+,0.137
1179,20:97,24:101,+,0.137
1180,20:97,24:101,+,0.137
1181,20:97,24:101,+,0.15
1182,20:97,24:101,+,0.122
1183,20:97,24:101,+,0.137
1184,20:97,24:101,+,0.137
1185,20:97,24:101,+,0.137
1186,20:97,34:111,+,0.25
1187,20:97,24:101,+,0.137
1188,20:97,20:97,,0.125
1189,20:97,24:101,+,0.137
1190,20:97,20:97,,0.125
1191,20:97,24:101,+,0.15
1192,20:97,34:111,+,0.25
1193,20:97,24:101,+,0.146
1194,20:97,20:97,,0.125
1195,20:97,24:101,+,0.137
1196,20:97,24:101,+,0.15
1197,20:97,20:97,,0.306
1198,20:97,34:111,+,0.21
1199,20:97,20:97,,0.125
1200,20:97,24:101,+,0.132
1201,20:97,1:8,+,0.148
1202,20:97,24:101,+,0.137
1203,20:97,24:101,+,0.165
1204,20:97,20:97,,0.263
1205,20:97,24:101,+,0.137
1206,20:97,24:101,+,0.15
1207,20:97,24:101,+,0.137
1208,20:97,20:97,,0.306
1209,20:97,24:101,+,0.137
1210,20:97,24:101,+,0.15
1211,20:97,24:101,+,0.132
1212,20:97,20:97,,0.239
1213,20:97,24:101,+,0.132
1214,20:97,24:101,+,0.137
1215,20:97,8:48,+,0.5
1216,20:97,20:97,,0.125
1217,20:97,24:101,+,0.137
1218,20:97,24:101,+,0.137
1219,20:97,24:101,+,0.137
1220,20:97,24:101,+,0.137
1221,20:97,20:97,,0.125
1222,20:97,24:101,+,0.137
1223,20:97,24:101,+,0.137
1224,20:97,24:101,+,0.137
1225,20:97,24:101,+,0.333
1226,29:106,24:101,+,0.137
1227,29:106,50:241,+,0.229
1228,29:106,20:97,+,0.125
1229,29:106,20:97,+,0.125
1230,29:106,50:241,+,0.438
1231,29:106,20:97,+,0.125
1232,29:106,43:120,+,0.364
1233,29:106,3:39,+,0.099
1234,29:106,24:101,+,0.132
1235,29:106,28:105,+,0.273
1236,29:106,24:101,+,0.137
1237,29:106,22:99,+,0.263
1238,47:180,5:44,+,0.286
1239,47:180,4:43,+,0.197
1240,47:180,6:45,+,0.299
1241,47:180,6:45,+,0.299
1242,47:180,7:46,+,0.297
1243,47:180,5:44,+,0.243
1244,47:180,4:43,+,0.198
1245,47:180,47:180,,0.25
1246,47:180,7:46,+,0.297
1247,47:180,19:96,+,0.276
1248,47:180,7:46,+,0.297
1249,14:54,14:54,,0.307
1250,14:54,14:54,,0.326
1251,14:54,24:101,+,0.132
1252,14:54,13:53,+,0.714
1253,14:54,24:101,+,0.132
1254,14:54,24:101,+,0.137
1255,14:54,9:49,+,0.333
1256,14:54,8:48,+,0.5
1257,14:54,17:57,+,0.286
1258,14:54,10:50,+,0.25
1259,14:54,13:53,+,0.714
1260,14:54,17:57,+,0.262
1261,14:54,24:101,+,0.137
1262,14:54,24:101,+,0.137
1263,5:44,24:101,+,0.137
1264,5:44,6:45,+,0.299
1265,5:44,24:101,+,0.137
1266,5:44,24:101,+,0.137
1267,5:44,33:110,+,0.429
1268,5:44,24:101,+,0.132
1269,5:44,24:101,+,0.132
1270,5:44,24:101,+,0.15
1271,5:44,20:97,+,0.239
1272,5:44,4:43,+,0.198
1273,5:44,24:101,+,0.137
1274,5:44,6:45,+,0.299
1275,5:44,24:101,+,0.137
1276,5:44,5:44,,0.571
1277,5:44,24:101,+,0.15
1278,5:44,24:101,+,0.132
1279,5:44,24:101,+,0.137
1280,5:44,24:101,+,0.128
1281,5:44,34:111,+,0.188
1282,5:44,3:39,+,0.12
1283,5:44,6:45,+,0.299
1284,5:44,46:161,+,0.227
1285,5:44,4:43,+,0.198
1286,5:44,24:101,+,0.137
1287,5:44,34:111,+,0.21
1288,5:44,24:101,+,0.132
1289,5:44,24:101,+,0.137
1290,5:44,24:101,+,0.165
1291,5:44,24:101,+,0.137
1292,5:44,5:44,,0.243
1293,5:44,24:101,+,0.137
1294,5:44,20:97,+,0.125
1295,5:44,24:101,+,0.132
1296,5:44,47:180,+,0.25
1297,5:44,7:46,+,0.211
1298,5:44,28:105,+,0.273
1299,5:44,49:231,+,0.273
1300,5:44,24:101,+,0.137
1301,35:112,24:101,+,0.165
1302,35:112,24:101,+,0.159
1303,35:112,24:101,+,0.146
1304,35:112,24:101,+,0.132
1305,35:112,24:101,+,0.28
1306,35:112,20:97,+,0.125
1307,35:112,24:101,+,0.137
1308,35:112,1:8,+,0.205
1309,35:112,24:101,+,0.137
1310,35:112,20:97,+,0.125
1311,35:112,25:102,+,0.252
1312,35:112,24:101,+,0.15
1313,35:112,5:44,+,0.183
1314,35:112,20:97,+,0.125
1315,35:112,20:97,+,0.125
1316,35:112,24:101,+,0.132
1317,35:112,24:101,+,0.137
1318,35:112,24:101,+,0.132
1319,35:112,20:97,+,0.125
1320,35:112,24:101,+,0.137
1321,35:112,24:101,+,0.137
1322,35:112,24:101,+,0.137
1323,35:112,32:109,+,0.348
1324,35:112,44:121,+,0.314
1325,35:112,24:101,+,0.132
1326,35:112,20:97,+,0.125
1327,35:112,24:101,+,0.137
1328,35:112,50:241,+,0.438
1329,35:112,24:101,+,0.137
1330,35:112,24:101,+,0.137
1331,35:112,24:101,+,0.15
1332,35:112,26:103,+,0.25
1333,35:112,24:101,+,0.15
1334,41:118,26:103,+,0.25
1335,41:118,24:101,+,0.137
1336,41:118,43:120,+,0.364
1337,41:118,24:101,+,0.137
1338,41:118,24:101,+,0.132
1339,41:118,24:101,+,0.137
1340,41:118,24:101,+,0.137
1341,41:118,24:101,+,0.137
1342,41:118,44:121,+,0.314
1343,41:118,24:101,+,0.137
1344,41:118,20:97,+,0.32
1345,41:118,24:101,+,0.15
1346,41:118,20:97,+,0.125
1347,41:118,23:100,+,0.276
1348,41:118,24:101,+,0.137
1349,41:118,24:101,+,0.159
1350,41:118,26:103,+,0.222
1351,41:118,24:101,+,0.137
1352,41:118,24:101,+,0.156
1353,41:118,49:231,+,0.273
1354,41:118,24:101,+,0.132
1355,41:118,24:101,+,0.137
1356,41:118,24:101,+,0.137
1357,41:118,24:101,+,0.137
1358,41:118,24:101,+,0.137
1359,12:52,8:48,+,0.41
1360,12:52,8:48,+,0.287
1361,12:52,10:50,+,0.25
1362,12:52,16:56,+,0.337
1363,12:52,9:49,+,0.25
1364,12:52,5:44,+,0.286
1365,12:52,8:48,+,0.222
1366,12:52,11:51,+,0.213
1367,12:52,24:101,+,0.15
1368,12:52,24:101,+,0.132
1369,12:52,13:53,+,0.364
1370,12:52,11:51,+,0.227
1371,12:52,11:51,+,0.213
1372,12:52,18:60,+,0.293
1373,21:98,24:101,+,0.137
1374,21:98,24:101,+,0.137
1375,21:98,24:101,+,0.128
1376,21:98,24:101,+,0.15
1377,21:98,21:98,,0.332
1378,21:98,24:101,+,0.132
1379,21:98,24:101,+,0.15
1380,21:98,20:97,+,0.125
1381,21:98,24:101,+,0.137
1382,21:98,24:101,+,0.15
1383,21:98,22:99,+,0.263
1384,21:98,24:101,+,0.137
1385,21:98,20:97,+,0.125
1386,21:98,24:101,+,0.15
1387,21:98,24:101,+,0.137
1388,21:98,24:101,+,0.137
1389,21:98,24:101,+,0.137
1390,21:98,24:101,+,0.137
1391,21:98,24:101,+,0.137
1392,21:98,34:111,+,0.21
1393,21:98,34:111,+,0.21
1394,21:98,24:101,+,0.137
1395,21:98,24:101,+,0.159
1396,21:98,24:101,+,0.15
1397,21:98,24:101,+,0.137
1398,21:98,24:101,+,0.159
1399,21:98,24:101,+,0.137
1400,21:98,24:101,+,0.137
1401,21:98,24:101,+,0.137
1402,31:108,20:97,+,0.125
1403,31:108,24:101,+,0.132
1404,31:108,24:101,+,0.15
1405,31:108,24:101,+,0.15
1406,31:108,24:101,+,0.146
1407,31:108,24:101,+,0.137
1408,31:108,24:101,+,0.137
1409,31:108,24:101,+,0.165
1410,31:108,36:113,+,0.296
1411,31:108,24:101,+,0.119
1412,31:108,24:101,+,0.146
1413,31:108,24:101,+,0.203
1414,31:108,20:97,+,0.125
1415,31:108,24:101,+,0.137
1416,31:108,20:97,+,0.294
1417,31:108,24:101,+,0.137
1418,31:108,34:111,+,0.151
1419,31:108,24:101,+,0.128
1420,31:108,24:101,+,0.137
1421,31:108,20:97,+,0.125
1422,31:108,24:101,+,0.137
1423,31:108,24:101,+,0.211
1424,31:108,20:97,+,0.244
1425,31:108,24:101,+,0.137
1426,31:108,24:101,+,0.137
1427,31:108,24:101,+,0.15
1428,31:108,24:101,+,0.137
1429,31:108,24:101,+,0.15
1430,31:108,24:101,+,0.15
1431,31:108,24:101,+,0.137
1432,31:108,24:101,+,0.146
1433,31:108,24:101,+,0.137
1434,31:108,20:97,+,0.107
1435,31:108,24:101,+,0.132
1436,31:108,20:97,+,0.125
1437,31:108,24:101,+,0.137
1438,31:108,24:101,+,0.137
1439,31:108,24:101,+,0.15
1440,31:108,24:101,+,0.137
1441,31:108,20:97,+,0.125
1442,31:108,24:101,+,0.333
1443,31:108,24:101,+,0.333
1444,31:108,20:97,+,0.125
1445,31:108,24:101,+,0.137
1446,31:108,24:101,+,0.137
1447,31:108,24:101,+,0.137
1448,31:108,24:101,+,0.137
1449,31:108,24:101,+,0.137
1450,31:108,24:101,+,0.137
1451,31:108,24:101,+,0.137
1452,31:108,24:101,+,0.137
1453,31:108,24:101,+,0.15
1454,31:108,24:101,+,0.132
1455,31:108,28:105,+,0.273
1456,31:108,24:101,+,0.156
1457,31:108,24:101,+,0.137
1458,31:108,20:97,+,0.263
1459,31:108,20:97,+,0.244
1460,31:108,24:101,+,0.132
1461,31:108,24:101,+,0.137
1462,31:108,33:110,+,0.429
1463,31:108,24:101,+,0.132
1464,31:108,24:101,+,0.159
1465,31:108,20:97,+,0.156
1466,31:108,24:101,+,0.137
1467,31:108,24:101,+,0.099
1468,31:108,24:101,+,0.137
1469,31:108,24:101,+,0.132
1470,31:108,24:101,+,0.159
1471,31:108,24:101,+,0.137
1472,31:108,24:101,+,0.137
1473,31:108,24:101,+,0.132
1474,31:108,1:8,+,0.556
1475,31:108,24:101,+,0.137
1476,31:108,24:101,+,0.137
1477,31:108,24:101,+,0.132
1478,31:108,24:101,+,0.165
1479,31:108,24:101,+,0.15
1480,31:108,24:101,+,0.15
1481,31:108,24:101,+,0.137
1482,31:108,24:101,+,0.15
1483,31:108,24:101,+,0.132
1484,31:108,24:101,+,0.132
1485,31:108,24:101,+,0.15
1486,31:108,24:101,+,0.137
1487,31:108,24:101,+,0.128
1488,31:108,48:186,+,0.314
1489,31:108,24:101,+,0.15
1490,48:186,19:96,+,0.273
1491,48:186,48:186,,0.485
1492,48:186,48:186,,0.699
1493,48:186,3:39,+,0.545
1494,48:186,18:60,+,0.393
1495,48:186,6:45,+,0.5
1496,48:186,18:60,+,0.546
1497,48:186,48:186,,0.699
1498,48:186,6:45,+,0.5
1499,48:186,18:60,+,0.546
1500,48:186,18:60,+,0.497
1501,36:113,20:97,+,0.125
1502,36:113,29:106,+,0.429
1503,36:113,24:101,+,0.137
1504,36:113,24:101,+,0.137
1505,36:113,24:101,+,0.137
1506,36:113,24:101,+,0.146
1507,36:113,24:101,+,0.15
1508,36:113,24:101,+,0.137
1509,36:113,24:101,+,0.137
1510,36:113,24:101,+,0.137
1511,36:113,24:101,+,0.137
1512,36:113,24:101,+,0.137
1513,36:113,24:101,+,0.137
1514,36:113,24:101,+,0.137
1515,36:113,24:101,+,0.137
1516,36:113,24:101,+,0.137
1517,36:113,24:101,+,0.137
1518,36:113,20:97,+,0.201
1519,36:113,24:101,+,0.132
1520,36:113,24:101,+,0.137
1521,36:113,48:186,+,0.524
1522,3:39,49:231,+,0.285
1523,3:39,3:39,,0.545
1524,3:39,48:186,+,0.524
1525,3:39,3:39,,0.429
1526,3:39,46:161,+,0.227
1527,3:39,3:39,,0.545
1528,3:39,46:161,+,0.227
1529,3:39,46:161,+,0.217
1530,3:39,19:96,+,0.276
1531,3:39,46:161,+,0.227
1532,3:39,39:116,+,0.286
1533,3:39,24:101,+,0.137
1534,32:109,24:101,+,0.132
1535,32:109,24:101,+,0.137
1536,32:109,24:101,+,0.137
1537,32:109,24:101,+,0.137
1538,32:109,24:101,+,0.15
1539,32:109,24:101,+,0.137
1540,32:109,26:103,+,0.172
1541,32:109,24:101,+,0.137
1542,32:109,1:8,+,0.333
