inst#,actual,predicted,error,prediction
72,34:111,24:101,+,0.14
73,24:101,37:114,+,0.444
74,24:101,24:101,,0.188
75,24:101,24:101,,0.14
76,24:101,24:101,,0.188
77,24:101,24:101,,0.14
78,24:101,24:101,,0.155
79,24:101,24:101,,0.14
80,24:101,24:101,,0.14
81,24:101,24:101,,0.14
82,24:101,24:101,,0.14
83,24:101,37:114,+,0.268
84,24:101,24:101,,0.14
85,24:101,24:101,,0.14
86,24:101,24:101,,0.14
87,24:101,24:101,,0.146
88,24:101,24:101,,0.14
89,24:101,24:101,,0.14
90,24:101,24:101,,0.14
91,24:101,20:97,+,0.225
92,24:101,24:101,,0.14
93,24:101,24:101,,0.14
94,24:101,24:101,,0.14
95,24:101,24:101,,0.14
96,24:101,20:97,+,0.145
97,24:101,24:101,,0.14
98,24:101,24:101,,0.14
99,24:101,24:101,,0.14
100,24:101,24:101,,0.14
101,24:101,20:97,+,0.145
102,24:101,24:101,,0.14
103,24:101,24:101,,0.14
104,24:101,24:101,,0.14
105,24:101,24:101,,0.14
106,24:101,24:101,,0.14
107,24:101,24:101,,0.14
108,24:101,24:101,,0.14
109,24:101,24:101,,0.14
110,24:101,24:101,,0.136
111,24:101,24:101,,0.188
112,24:101,20:97,+,0.145
113,24:101,24:101,,0.14
114,24:101,24:101,,0.14
115,24:101,24:101,,0.155
116,24:101,24:101,,0.14
117,24:101,24:101,,0.14
118,24:101,24:101,,0.14
119,24:101,45:122,+,0.333
120,24:101,24:101,,0.14
121,24:101,24:101,,0.14
122,24:101,24:101,,0.14
123,24:101,24:101,,0.14
124,24:101,20:97,+,0.145
125,24:101,24:101,,0.14
126,24:101,24:101,,0.14
127,24:101,24:101,,0.14
128,24:101,24:101,,0.14
129,24:101,24:101,,0.293
130,24:101,24:101,,0.14
131,24:101,24:101,,0.14
132,24:101,24:101,,0.14
133,24:101,1:8,+,0.319
134,24:101,24:101,,0.188
135,24:101,24:101,,0.146
136,24:101,24:101,,0.14
137,24:101,24:101,,0.316
138,24:101,24:101,,0.14
139,24:101,24:101,,0.14
140,24:101,24:101,,0.188
141,24:101,24:101,,0.14
142,24:101,20:97,+,0.145
143,24:101,20:97,+,0.145
144,24:101,24:101,,0.14
145,24:101,24:101,,0.14
146,24:101,20:97,+,0.145
147,24:101,24:101,,0.14
148,24:101,24:101,,0.14
149,24:101,24:101,,0.14
150,24:101,24:101,,0.14
151,24:101,24:101,,0.14
152,24:101,24:101,,0.14
153,24:101,24:101,,0.14
154,24:101,24:101,,0.14
155,24:101,24:101,,0.14
156,24:101,24:101,,0.14
157,24:101,24:101,,0.14
158,24:101,24:101,,0.14
159,24:101,24:101,,0.14
160,24:101,24:101,,0.14
161,24:101,24:101,,0.14
162,24:101,20:97,+,0.145
163,24:101,24:101,,0.14
164,24:101,24:101,,0.14
165,24:101,24:101,,0.14
166,24:101,24:101,,0.155
167,24:101,24:101,,0.14
168,24:101,24:101,,0.14
169,24:101,24:101,,0.14
170,24:101,24:101,,0.14
171,24:101,24:101,,0.14
172,24:101,24:101,,0.14
173,24:101,24:101,,0.14
174,24:101,24:101,,0.14
175,24:101,20:97,+,0.145
176,24:101,20:97,+,0.145
177,24:101,24:101,,0.14
178,24:101,24:101,,0.14
179,24:101,24:101,,0.14
180,24:101,24:101,,0.14
181,24:101,24:101,,0.14
182,24:101,20:97,+,0.145
183,24:101,24:101,,0.14
184,24:101,24:101,,0.14
185,24:101,24:101,,0.25
186,24:101,24:101,,0.14
187,24:101,24:101,,0.14
188,24:101,24:101,,0.14
189,24:101,24:101,,0.14
190,24:101,24:101,,0.14
191,24:101,26:103,+,0.297
192,24:101,24:101,,0.14
193,24:101,24:101,,0.14
194,24:101,24:101,,0.188
195,24:101,24:101,,0.14
196,24:101,16:56,+,0.318
197,24:101,24:101,,0.188
198,24:101,20:97,+,0.145
199,24:101,24:101,,0.136
200,24:101,20:97,+,0.145
201,24:101,24:101,,0.14
202,24:101,24:101,,0.14
203,24:101,24:101,,0.14
204,1:8,24:101,+,0.17
205,1:8,1:8,,0.319
206,1:8,24:101,+,0.14
207,1:8,24:101,+,0.14
208,1:8,24:101,+,0.14
209,1:8,24:101,+,0.14
210,1:8,24:101,+,0.14
211,1:8,1:8,,0.319
212,1:8,24:101,+,0.14
213,1:8,24:101,+,0.146
214,1:8,1:8,,0.247
215,1:8,20:97,+,0.145
216,1:8,24:101,+,0.14
217,1:8,20:97,+,0.145
218,1:8,24:101,+,0.14
219,1:8,20:97,+,0.145
220,1:8,24:101,+,0.14
221,1:8,38:115,+,0.429
222,1:8,24:101,+,0.14
223,1:8,24:101,+,0.14
224,1:8,24:101,+,0.14
225,1:8,24:101,+,0.14
226,1:8,24:101,+,0.14
227,1:8,20:97,+,0.145
228,1:8,24:101,+,0.155
229,38:115,24:101,+,0.14
230,38:115,24:101,+,0.14
231,38:115,20:97,+,0.145
232,38:115,24:101,+,0.14
233,38:115,24:101,+,0.14
234,38:115,24:101,+,0.14
235,38:115,24:101,+,0.14
236,38:115,24:101,+,0.155
237,38:115,24:101,+,0.14
238,38:115,20:97,+,0.285
239,38:115,24:101,+,0.14
240,38:115,24:101,+,0.14
241,38:115,24:101,+,0.14
242,38:115,24:101,+,0.188
243,38:115,24:101,+,0.14
244,38:115,24:101,+,0.14
245,38:115,24:101,+,0.14
246,38:115,24:101,+,0.14
247,38:115,24:101,+,0.14
248,38:115,24:101,+,0.14
249,38:115,20:97,+,0.145
250,38:115,24:101,+,0.188
251,38:115,24:101,+,0.14
252,38:115,20:97,+,0.145
253,38:115,20:97,+,0.145
254,38:115,24:101,+,0.14
255,38:115,24:101,+,0.14
256,38:115,24:101,+,0.14
257,38:115,24:101,+,0.14
258,38:115,24:101,+,0.14
259,38:115,24:101,+,0.14
260,38:115,24:101,+,0.14
261,38:115,24:101,+,0.14
262,38:115,24:101,+,0.14
263,38:115,24:101,+,0.146
264,38:115,24:101,+,0.14
265,38:115,24:101,+,0.14
266,38:115,24:101,+,0.14
267,38:115,24:101,+,0.14
268,38:115,24:101,+,0.14
269,38:115,24:101,+,0.188
270,38:115,24:101,+,0.14
271,38:115,24:101,+,0.14
272,38:115,24:101,+,0.136
273,38:115,20:97,+,0.286
274,38:115,24:101,+,0.14
275,38:115,24:101,+,0.155
276,38:115,24:101,+,0.188
277,38:115,24:101,+,0.14
278,38:115,20:97,+,0.145
279,38:115,20:97,+,0.145
280,38:115,24:101,+,0.188
281,38:115,24:101,+,0.188
282,38:115,24:101,+,0.14
283,38:115,24:101,+,0.188
284,38:115,24:101,+,0.14
285,38:115,24:101,+,0.14
286,38:115,24:101,+,0.14
287,38:115,24:101,+,0.14
288,38:115,24:101,+,0.14
289,38:115,24:101,+,0.14
290,38:115,24:101,+,0.14
291,38:115,24:101,+,0.14
292,38:115,24:101,+,0.14
293,31:108,20:97,+,0.145
294,31:108,24:101,+,0.14
295,31:108,24:101,+,0.14
296,31:108,24:101,+,0.14
297,31:108,24:101,+,0.14
298,31:108,24:101,+,0.14
299,31:108,24:101,+,0.14
300,31:108,20:97,+,0.169
301,31:108,20:97,+,0.145
302,31:108,24:101,+,0.14
303,31:108,24:101,+,0.14
304,31:108,20:97,+,0.145
305,31:108,24:101,+,0.14
306,31:108,24:101,+,0.14
307,31:108,24:101,+,0.14
308,31:108,24:101,+,0.14
309,31:108,24:101,+,0.188
310,31:108,24:101,+,0.14
311,31:108,20:97,+,0.145
312,31:108,24:101,+,0.14
313,31:108,24:101,+,0.188
314,31:108,24:101,+,0.14
315,31:108,24:101,+,0.14
316,31:108,20:97,+,0.225
317,31:108,34:111,+,0.231
318,31:108,24:101,+,0.14
319,31:108,24:101,+,0.14
320,31:108,24:101,+,0.14
321,31:108,24:101,+,0.14
322,31:108,24:101,+,0.14
323,31:108,24:101,+,0.14
324,31:108,20:97,+,0.225
325,31:108,24:101,+,0.14
326,31:108,24:101,+,0.14
327,31:108,24:101,+,0.14
328,31:108,24:101,+,0.14
329,31:108,24:101,+,0.14
330,31:108,24:101,+,0.188
331,31:108,20:97,+,0.145
332,31:108,24:101,+,0.188
333,31:108,24:101,+,0.14
334,31:108,24:101,+,0.14
335,31:108,20:97,+,0.145
336,31:108,24:101,+,0.14
337,31:108,24:101,+,0.14
338,31:108,24:101,+,0.14
339,31:108,24:101,+,0.14
340,31:108,24:101,+,0.14
341,31:108,24:101,+,0.188
342,31:108,24:101,+,0.14
343,28:105,24:101,+,0.14
344,28:105,24:101,+,0.14
345,28:105,24:101,+,0.14
346,28:105,24:101,+,0.14
347,28:105,24:101,+,0.14
348,28:105,24:101,+,0.14
349,28:105,24:101,+,0.14
350,28:105,24:101,+,0.188
351,28:105,20:97,+,0.145
352,28:105,24:101,+,0.14
353,28:105,24:101,+,0.14
354,28:105,24:101,+,0.14
355,28:105,20:97,+,0.145
356,28:105,24:101,+,0.14
357,28:105,24:101,+,0.155
358,28:105,24:101,+,0.14
359,28:105,24:101,+,0.188
360,28:105,24:101,+,0.14
361,28:105,24:101,+,0.14
362,28:105,24:101,+,0.14
363,28:105,24:101,+,0.155
364,28:105,20:97,+,0.145
365,28:105,24:101,+,0.14
366,28:105,20:97,+,0.145
367,28:105,24:101,+,0.14
368,28:105,24:101,+,0.146
369,28:105,24:101,+,0.14
370,28:105,24:101,+,0.14
371,28:105,20:97,+,0.279
372,28:105,24:101,+,0.14
373,28:105,24:101,+,0.146
374,28:105,24:101,+,0.14
375,28:105,24:101,+,0.155
376,28:105,24:101,+,0.188
377,28:105,24:101,+,0.14
378,28:105,24:101,+,0.14
379,28:105,24:101,+,0.14
380,28:105,24:101,+,0.14
381,28:105,24:101,+,0.14
382,28:105,24:101,+,0.14
383,28:105,24:101,+,0.14
384,28:105,24:101,+,0.14
385,28:105,24:101,+,0.188
386,28:105,24:101,+,0.14
387,18:60,18:60,,0.608
388,18:60,18:60,,0.608
389,18:60,18:60,,0.608
390,37:114,20:97,+,0.145
391,37:114,24:101,+,0.14
392,37:114,20:97,+,0.308
393,37:114,24:101,+,0.14
394,37:114,20:97,+,0.145
395,37:114,24:101,+,0.14
396,37:114,24:101,+,0.14
397,37:114,24:101,+,0.14
398,37:114,24:101,+,0.14
399,37:114,24:101,+,0.14
400,37:114,24:101,+,0.14
401,37:114,24:101,+,0.137
402,37:114,24:101,+,0.14
403,37:114,24:101,+,0.14
404,37:114,28:105,+,0.158
405,37:114,24:101,+,0.14
406,37:114,24:101,+,0.14
407,37:114,24:101,+,0.14
408,37:114,24:101,+,0.14
409,37:114,24:101,+,0.14
410,37:114,24:101,+,0.14
411,37:114,24:101,+,0.14
412,37:114,24:101,+,0.17
413,37:114,24:101,+,0.14
414,37:114,24:101,+,0.14
415,37:114,20:97,+,0.145
416,37:114,24:101,+,0.14
417,37:114,24:101,+,0.14
418,37:114,20:97,+,0.145
419,37:114,24:101,+,0.14
420,37:114,24:101,+,0.14
421,37:114,24:101,+,0.14
422,37:114,24:101,+,0.14
423,37:114,24:101,+,0.14
424,37:114,20:97,+,0.145
425,37:114,24:101,+,0.188
426,37:114,24:101,+,0.14
427,37:114,24:101,+,0.14
428,37:114,24:101,+,0.14
429,37:114,20:97,+,0.145
430,37:114,24:101,+,0.14
431,37:114,24:101,+,0.14
432,37:114,24:101,+,0.14
433,37:114,24:101,+,0.14
434,37:114,24:101,+,0.14
435,37:114,24:101,+,0.14
436,37:114,20:97,+,0.145
437,37:114,24:101,+,0.14
438,37:114,24:101,+,0.14
439,37:114,20:97,+,0.145
440,37:114,24:101,+,0.14
441,37:114,20:97,+,0.145
442,37:114,24:101,+,0.14
443,37:114,24:101,+,0.14
444,37:114,20:97,+,0.145
445,37:114,24:101,+,0.136
446,37:114,20:97,+,0.145
447,37:114,24:101,+,0.14
448,37:114,44:121,+,0.333
449,37:114,24:101,+,0.14
450,37:114,24:101,+,0.14
451,37:114,20:97,+,0.145
452,37:114,24:101,+,0.324
453,41:118,24:101,+,0.14
454,41:118,44:121,+,0.307
455,41:118,20:97,+,0.145
456,41:118,24:101,+,0.14
457,41:118,24:101,+,0.14
458,41:118,24:101,+,0.14
459,41:118,20:97,+,0.145
460,41:118,24:101,+,0.14
461,41:118,20:97,+,0.145
462,41:118,24:101,+,0.14
463,41:118,24:101,+,0.14
464,41:118,24:101,+,0.14
465,41:118,27:104,+,0.444
466,41:118,24:101,+,0.14
467,20:97,24:101,+,0.14
468,20:97,24:101,+,0.14
469,20:97,37:114,+,0.268
470,20:97,24:101,+,0.14
471,20:97,24:101,+,0.14
472,20:97,28:105,+,0.158
473,20:97,24:101,+,0.14
474,20:97,20:97,,0.145
475,20:97,24:101,+,0.14
476,20:97,24:101,+,0.14
477,20:97,24:101,+,0.14
478,20:97,24:101,+,0.14
479,20:97,20:97,,0.145
480,20:97,24:101,+,0.14
481,20:97,24:101,+,0.14
482,20:97,24:101,+,0.14
483,20:97,24:101,+,0.14
484,20:97,24:101,+,0.14
485,20:97,20:97,,0.145
486,20:97,24:101,+,0.14
487,20:97,37:114,+,0.268
488,20:97,24:101,+,0.14
489,20:97,24:101,+,0.14
490,20:97,24:101,+,0.14
491,20:97,31:108,+,0.417
492,20:97,20:97,,0.145
493,20:97,24:101,+,0.14
494,20:97,24:101,+,0.14
495,20:97,24:101,+,0.14
496,20:97,24:101,+,0.136
497,20:97,24:101,+,0.14
498,20:97,24:101,+,0.14
499,20:97,24:101,+,0.14
500,20:97,24:101,+,0.14
501,20:97,24:101,+,0.14
502,20:97,24:101,+,0.14
503,20:97,24:101,+,0.14
504,20:97,24:101,+,0.14
505,20:97,38:115,+,0.348
506,20:97,24:101,+,0.14
507,20:97,24:101,+,0.14
508,20:97,24:101,+,0.188
509,20:97,24:101,+,0.14
510,20:97,24:101,+,0.146
511,20:97,24:101,+,0.14
512,20:97,24:101,+,0.14
513,20:97,24:101,+,0.14
514,20:97,24:101,+,0.14
515,20:97,24:101,+,0.14
516,20:97,24:101,+,0.14
517,20:97,20:97,,0.145
518,20:97,24:101,+,0.14
519,20:97,20:97,,0.145
520,20:97,24:101,+,0.14
521,20:97,24:101,+,0.14
522,20:97,24:101,+,0.14
523,20:97,40:117,+,0.333
524,20:97,24:101,+,0.14
525,20:97,20:97,,0.285
526,20:97,24:101,+,0.14
527,20:97,1:8,+,0.247
528,20:97,24:101,+,0.14
529,20:97,20:97,,0.145
530,20:97,24:101,+,0.14
531,20:97,24:101,+,0.14
532,20:97,24:101,+,0.14
533,20:97,24:101,+,0.14
534,20:97,20:97,,0.145
535,20:97,24:101,+,0.14
536,20:97,24:101,+,0.14
537,20:97,24:101,+,0.14
538,20:97,24:101,+,0.14
539,20:97,24:101,+,0.155
540,20:97,24:101,+,0.14
541,20:97,24:101,+,0.155
542,20:97,24:101,+,0.14
543,20:97,24:101,+,0.14
544,20:97,24:101,+,0.14
545,20:97,24:101,+,0.14
546,20:97,24:101,+,0.14
547,20:97,24:101,+,0.14
548,20:97,24:101,+,0.188
549,20:97,24:101,+,0.14
550,20:97,24:101,+,0.14
551,20:97,24:101,+,0.14
552,20:97,24:101,+,0.14
553,20:97,24:101,+,0.14
554,20:97,24:101,+,0.14
555,20:97,24:101,+,0.316
556,20:97,24:101,+,0.14
557,20:97,20:97,,0.145
558,20:97,24:101,+,0.136
559,20:97,24:101,+,0.14
560,20:97,24:101,+,0.14
561,20:97,20:97,,0.145
562,20:97,20:97,,0.145
563,20:97,24:101,+,0.14
564,20:97,24:101,+,0.14
565,20:97,24:101,+,0.14
566,20:97,24:101,+,0.14
567,20:97,24:101,+,0.14
568,20:97,24:101,+,0.14
569,20:97,24:101,+,0.14
570,20:97,24:101,+,0.155
571,20:97,24:101,+,0.14
572,40:117,24:101,+,0.14
573,40:117,24:101,+,0.14
574,40:117,24:101,+,0.14
575,40:117,20:97,+,0.145
576,40:117,24:101,+,0.14
577,40:117,24:101,+,0.14
578,40:117,20:97,+,0.169
579,40:117,24:101,+,0.14
580,40:117,24:101,+,0.14
581,40:117,24:101,+,0.14
582,40:117,24:101,+,0.14
583,40:117,24:101,+,0.14
584,40:117,24:101,+,0.14
585,40:117,24:101,+,0.14
586,40:117,24:101,+,0.14
587,40:117,24:101,+,0.14
588,40:117,24:101,+,0.14
589,40:117,24:101,+,0.14
590,40:117,24:101,+,0.14
591,40:117,24:101,+,0.14
592,40:117,24:101,+,0.14
593,40:117,24:101,+,0.14
594,40:117,24:101,+,0.14
595,40:117,24:101,+,0.188
596,40:117,37:114,+,0.285
597,40:117,24:101,+,0.14
598,40:117,24:101,+,0.14
599,40:117,24:101,+,0.14
600,40:117,24:101,+,0.14
601,40:117,1:8,+,0.247
602,40:117,24:101,+,0.14
603,40:117,24:101,+,0.14
604,40:117,24:101,+,0.188
605,33:110,24:101,+,0.14
606,33:110,24:101,+,0.14
607,33:110,13:53,+,0.25
608,33:110,24:101,+,0.14
609,33:110,24:101,+,0.14
610,33:110,20:97,+,0.145
611,33:110,24:101,+,0.14
612,33:110,24:101,+,0.14
613,33:110,20:97,+,0.145
614,33:110,24:101,+,0.14
615,33:110,24:101,+,0.14
616,33:110,24:101,+,0.14
617,33:110,24:101,+,0.14
618,33:110,24:101,+,0.14
619,33:110,24:101,+,0.14
620,33:110,24:101,+,0.14
621,33:110,24:101,+,0.14
622,33:110,24:101,+,0.14
623,33:110,24:101,+,0.14
624,33:110,24:101,+,0.293
625,33:110,24:101,+,0.14
626,33:110,24:101,+,0.14
627,33:110,24:101,+,0.188
628,33:110,24:101,+,0.146
629,33:110,24:101,+,0.14
630,33:110,24:101,+,0.14
631,33:110,24:101,+,0.14
632,33:110,24:101,+,0.14
633,33:110,24:101,+,0.14
634,33:110,13:53,+,0.25
635,33:110,24:101,+,0.14
636,33:110,24:101,+,0.14
637,33:110,24:101,+,0.14
638,33:110,24:101,+,0.14
639,33:110,24:101,+,0.14
640,33:110,24:101,+,0.14
641,33:110,20:97,+,0.145
642,33:110,24:101,+,0.14
643,33:110,24:101,+,0.14
644,33:110,20:97,+,0.279
645,33:110,24:101,+,0.14
646,33:110,24:101,+,0.14
647,33:110,20:97,+,0.145
648,33:110,24:101,+,0.25
649,33:110,20:97,+,0.285
650,33:110,24:101,+,0.14
651,33:110,24:101,+,0.14
652,33:110,24:101,+,0.136
653,33:110,24:101,+,0.14
654,33:110,24:101,+,0.14
655,33:110,34:111,+,0.167
656,33:110,24:101,+,0.14
657,33:110,20:97,+,0.145
658,22:99,24:101,+,0.146
659,22:99,24:101,+,0.14
660,22:99,24:101,+,0.14
661,22:99,24:101,+,0.14
662,22:99,24:101,+,0.14
663,22:99,24:101,+,0.14
664,22:99,24:101,+,0.14
665,22:99,24:101,+,0.188
666,22:99,24:101,+,0.14
667,22:99,24:101,+,0.14
668,22:99,24:101,+,0.14
669,22:99,24:101,+,0.14
670,22:99,24:101,+,0.188
671,22:99,24:101,+,0.14
672,22:99,24:101,+,0.14
673,22:99,20:97,+,0.145
674,22:99,24:101,+,0.14
675,22:99,24:101,+,0.14
676,22:99,24:101,+,0.14
677,22:99,41:118,+,0.154
678,22:99,24:101,+,0.14
679,22:99,24:101,+,0.14
680,22:99,24:101,+,0.14
681,22:99,24:101,+,0.14
682,22:99,24:101,+,0.14
683,22:99,24:101,+,0.293
684,22:99,24:101,+,0.14
685,22:99,40:117,+,0.333
686,22:99,24:101,+,0.14
687,22:99,24:101,+,0.14
688,22:99,24:101,+,0.14
689,25:102,24:101,+,0.14
690,25:102,24:101,+,0.14
691,25:102,37:114,+,0.156
692,25:102,34:111,+,0.231
693,25:102,44:121,+,0.307
694,25:102,37:114,+,0.156
695,25:102,24:101,+,0.14
696,25:102,24:101,+,0.155
697,25:102,24:101,+,0.14
698,47:180,19:96,+,0.28
699,47:180,49:231,+,0.33
700,47:180,19:96,+,0.28
701,13:53,14:54,+,0.31
702,13:53,12:52,+,0.286
703,13:53,12:52,+,0.286
704,13:53,10:50,+,0.263
705,13:53,10:50,+,0.4
706,13:53,13:53,,0.286
707,13:53,12:52,+,0.292
708,13:53,8:48,+,0.429
709,13:53,12:52,+,0.5
710,23:100,24:101,+,0.14
711,23:100,24:101,+,0.14
712,23:100,24:101,+,0.14
713,23:100,24:101,+,0.14
714,23:100,24:101,+,0.14
715,23:100,24:101,+,0.14
716,23:100,24:101,+,0.17
717,23:100,24:101,+,0.14
718,23:100,24:101,+,0.14
719,23:100,37:114,+,0.156
720,23:100,24:101,+,0.14
721,23:100,24:101,+,0.14
722,23:100,24:101,+,0.14
723,23:100,24:101,+,0.14
724,23:100,24:101,+,0.14
725,23:100,24:101,+,0.14
726,23:100,24:101,+,0.136
727,23:100,24:101,+,0.14
728,23:100,24:101,+,0.14
729,23:100,24:101,+,0.14
730,23:100,24:101,+,0.14
731,23:100,24:101,+,0.14
732,23:100,24:101,+,0.14
733,23:100,24:101,+,0.14
734,23:100,24:101,+,0.14
735,23:100,24:101,+,0.14
736,23:100,24:101,+,0.14
737,23:100,24:101,+,0.14
738,23:100,24:101,+,0.155
739,23:100,20:97,+,0.267
740,23:100,24:101,+,0.14
741,23:100,24:101,+,0.14
742,23:100,24:101,+,0.136
743,23:100,24:101,+,0.14
744,23:100,24:101,+,0.14
745,23:100,24:101,+,0.17
746,23:100,24:101,+,0.14
747,49:231,7:46,+,0.234
748,49:231,19:96,+,0.28
749,49:231,7:46,+,0.234
750,10:50,24:101,+,0.14
751,10:50,10:50,,0.255
752,10:50,10:50,,0.263
753,10:50,24:101,+,0.14
754,10:50,17:57,+,0.272
755,10:50,17:57,+,0.272
756,10:50,9:49,+,0.25
757,10:50,10:50,,0.4
758,10:50,24:101,+,0.17
759,10:50,10:50,,0.255
760,10:50,24:101,+,0.146
761,10:50,24:101,+,0.14
762,44:121,24:101,+,0.14
763,44:121,24:101,+,0.14
764,44:121,24:101,+,0.14
765,44:121,20:97,+,0.145
766,44:121,24:101,+,0.14
767,44:121,22:99,+,0.201
768,44:121,20:97,+,0.145
769,44:121,24:101,+,0.14
770,44:121,20:97,+,0.145
771,44:121,24:101,+,0.155
772,44:121,24:101,+,0.14
773,44:121,24:101,+,0.14
774,44:121,24:101,+,0.14
775,44:121,24:101,+,0.14
776,44:121,15:55,+,0.333
777,44:121,24:101,+,0.14
778,14:54,15:55,+,0.405
779,14:54,13:53,+,0.286
780,14:54,15:55,+,0.5
781,14:54,15:55,+,0.5
782,14:54,8:48,+,0.444
783,14:54,9:49,+,0.571
784,14:54,15:55,+,0.405
785,14:54,17:57,+,0.272
786,14:54,12:52,+,0.382
787,15:55,8:48,+,0.348
788,15:55,13:53,+,0.313
789,15:55,15:55,,0.405
790,15:55,10:50,+,0.25
791,15:55,9:49,+,0.364
792,15:55,14:54,+,0.31
793,15:55,10:50,+,0.418
794,15:55,14:54,+,0.444
795,15:55,16:56,+,0.545
796,19:96,5:44,+,0.5
797,19:96,7:46,+,0.234
798,19:96,19:96,,0.28
799,50:241,20:97,+,0.145
800,50:241,24:101,+,0.14
801,50:241,24:101,+,0.14
802,50:241,24:101,+,0.14
803,11:51,12:52,+,0.5
804,11:51,8:48,+,0.333
805,11:51,11:51,,0.4
806,11:51,10:50,+,0.263
807,11:51,12:52,+,0.286
808,11:51,10:50,+,0.25
809,11:51,10:50,+,0.255
810,11:51,10:50,+,0.4
811,11:51,12:52,+,0.292
812,29:106,22:99,+,0.201
813,29:106,24:101,+,0.14
814,29:106,24:101,+,0.14
815,29:106,24:101,+,0.14
816,29:106,24:101,+,0.14
817,29:106,24:101,+,0.14
818,32:109,24:101,+,0.188
819,32:109,24:101,+,0.14
820,32:109,20:97,+,0.145
821,32:109,27:104,+,0.444
822,32:109,24:101,+,0.14
823,32:109,24:101,+,0.14
824,32:109,24:101,+,0.14
825,32:109,38:115,+,0.348
826,32:109,24:101,+,0.115
827,32:109,24:101,+,0.14
828,32:109,20:97,+,0.145
829,32:109,24:101,+,0.14
830,32:109,24:101,+,0.136
831,32:109,27:104,+,0.499
832,32:109,24:101,+,0.14
833,32:109,26:103,+,0.3
834,32:109,20:97,+,0.145
835,32:109,24:101,+,0.14
836,32:109,24:101,+,0.14
837,32:109,24:101,+,0.14
838,32:109,16:56,+,0.318
839,32:109,24:101,+,0.188
840,32:109,24:101,+,0.14
841,32:109,24:101,+,0.14
842,32:109,20:97,+,0.145
843,32:109,13:53,+,0.25
844,39:116,24:101,+,0.14
845,39:116,34:111,+,0.286
846,39:116,24:101,+,0.14
847,39:116,24:101,+,0.14
848,39:116,24:101,+,0.14
849,39:116,24:101,+,0.155
850,39:116,24:101,+,0.14
851,39:116,20:97,+,0.145
852,39:116,24:101,+,0.14
853,39:116,16:56,+,0.318
854,39:116,20:97,+,0.145
855,39:116,24:101,+,0.14
856,39:116,24:101,+,0.14
857,39:116,24:101,+,0.14
858,39:116,24:101,+,0.188
859,39:116,20:97,+,0.145
860,39:116,24:101,+,0.14
861,39:116,24:101,+,0.14
862,39:116,24:101,+,0.14
863,39:116,24:101,+,0.14
864,39:116,20:97,+,0.145
865,39:116,24:101,+,0.14
866,39:116,24:101,+,0.14
867,39:116,24:101,+,0.14
868,39:116,24:101,+,0.14
869,39:116,24:101,+,0.14
870,39:116,24:101,+,0.17
871,39:116,24:101,+,0.14
872,39:116,20:97,+,0.145
873,39:116,24:101,+,0.14
874,39:116,24:101,+,0.14
875,39:116,24:101,+,0.14
876,39:116,24:101,+,0.14
877,39:116,24:101,+,0.14
878,39:116,24:101,+,0.14
879,39:116,24:101,+,0.14
880,39:116,24:101,+,0.14
881,39:116,24:101,+,0.146
882,39:116,20:97,+,0.145
883,39:116,24:101,+,0.14
884,39:116,24:101,+,0.14
885,39:116,31:108,+,0.417
886,39:116,24:101,+,0.265
887,39:116,24:101,+,0.14
888,16:56,10:50,+,0.25
889,16:56,24:101,+,0.316
890,16:56,14:54,+,0.31
891,16:56,8:48,+,0.455
892,16:56,24:101,+,0.155
893,16:56,16:56,,0.318
894,16:56,15:55,+,0.455
895,16:56,8:48,+,0.455
896,16:56,8:48,+,0.5
897,16:56,17:57,+,0.272
898,5:44,24:101,+,0.137
899,5:44,24:101,+,0.14
900,5:44,24:101,+,0.14
901,5:44,24:101,+,0.14
902,5:44,24:101,+,0.14
903,5:44,24:101,+,0.14
904,5:44,24:101,+,0.14
905,5:44,24:101,+,0.14
906,5:44,24:101,+,0.14
907,5:44,24:101,+,0.265
908,5:44,24:101,+,0.14
909,5:44,24:101,+,0.14
910,5:44,7:46,+,0.234
911,5:44,24:101,+,0.155
912,5:44,5:44,,0.273
913,5:44,24:101,+,0.3
914,5:44,24:101,+,0.14
915,5:44,24:101,+,0.14
916,35:112,45:122,+,0.333
917,35:112,24:101,+,0.14
918,35:112,24:101,+,0.14
919,35:112,24:101,+,0.155
920,35:112,24:101,+,0.14
921,35:112,24:101,+,0.14
922,35:112,24:101,+,0.14
923,35:112,24:101,+,0.14
924,35:112,24:101,+,0.14
925,35:112,26:103,+,0.297
926,35:112,24:101,+,0.14
927,35:112,24:101,+,0.14
928,35:112,24:101,+,0.14
929,35:112,24:101,+,0.14
930,35:112,24:101,+,0.265
931,35:112,24:101,+,0.14
932,35:112,24:101,+,0.14
933,35:112,24:101,+,0.14
934,35:112,24:101,+,0.155
935,3:39,24:101,+,0.14
936,3:39,24:101,+,0.136
937,3:39,24:101,+,0.14
938,3:39,3:39,,0.497
939,46:161,24:101,+,0.14
940,46:161,47:180,+,0.217
941,46:161,24:101,+,0.14
942,46:161,24:101,+,0.155
943,46:161,24:101,+,0.155
944,46:161,48:186,+,0.557
945,45:122,24:101,+,0.14
946,45:122,36:113,+,0.454
947,45:122,24:101,+,0.14
948,45:122,24:101,+,0.293
949,45:122,24:101,+,0.14
950,21:98,24:101,+,0.14
951,21:98,37:114,+,0.285
952,21:98,20:97,+,0.145
953,21:98,24:101,+,0.14
