inst#,actual,predicted,error,prediction
1983,39:116,24:101,+,0.154
1984,39:116,34:111,+,0.138
1985,39:116,37:114,+,0.154
1986,39:116,24:101,+,0.123
1987,39:116,24:101,+,0.092
1988,39:116,28:105,+,0.123
1989,39:116,34:111,+,0.092
1990,39:116,20:97,+,0.169
1991,39:116,24:101,+,0.138
1992,39:116,24:101,+,0.231
1993,39:116,20:97,+,0.246
1994,39:116,20:97,+,0.092
1995,39:116,20:97,+,0.215
1996,39:116,24:101,+,0.138
1997,39:116,24:101,+,0.185
1998,39:116,24:101,+,0.185
1999,39:116,24:101,+,0.231
2000,39:116,24:101,+,0.262
2001,39:116,20:97,+,0.154
2002,39:116,20:97,+,0.185
2003,39:116,20:97,+,0.138
2004,39:116,24:101,+,0.154
2005,39:116,28:105,+,0.154
2006,39:116,24:101,+,0.215
2007,39:116,20:97,+,0.123
2008,39:116,24:101,+,0.169
2009,39:116,24:101,+,0.154
2010,39:116,28:105,+,0.138
2011,39:116,24:101,+,0.2
2012,39:116,24:101,+,0.138
2013,39:116,24:101,+,0.138
2014,39:116,39:116,,0.354
2015,39:116,24:101,+,0.246
2016,39:116,20:97,+,0.123
2017,39:116,34:111,+,0.092
2018,39:116,24:101,+,0.154
2019,39:116,24:101,+,0.123
2020,39:116,24:101,+,0.123
2021,39:116,34:111,+,0.185
2022,39:116,34:111,+,0.138
2023,39:116,24:101,+,0.154
2024,39:116,20:97,+,0.154
2025,39:116,34:111,+,0.169
2026,39:116,34:111,+,0.152
2027,39:116,24:101,+,0.215
2028,39:116,34:111,+,0.215
2029,39:116,24:101,+,0.215
2030,39:116,20:97,+,0.169
2031,39:116,24:101,+,0.123
2032,39:116,33:110,+,0.108
2033,39:116,37:114,+,0.123
2034,39:116,37:114,+,0.277
2035,39:116,24:101,+,0.185
2036,39:116,24:101,+,0.2
2037,39:116,24:101,+,0.154
2038,39:116,28:105,+,0.092
2039,39:116,20:97,+,0.185
2040,39:116,24:101,+,0.077
2041,39:116,24:101,+,0.154
2042,39:116,37:114,+,0.185
2043,39:116,20:97,+,0.123
2044,39:116,33:110,+,0.138
2045,39:116,24:101,+,0.154
2046,39:116,34:111,+,0.2
2047,39:116,38:115,+,0.123
2048,39:116,24:101,+,0.169
2049,39:116,24:101,+,0.2
2050,39:116,18:60,+,0.108
2051,39:116,38:115,+,0.123
2052,39:116,33:110,+,0.092
2053,39:116,40:117,+,0.136
2054,39:116,20:97,+,0.154
2055,39:116,24:101,+,0.169
2056,39:116,24:101,+,0.138
2057,39:116,24:101,+,0.231
2058,39:116,37:114,+,0.185
2059,39:116,20:97,+,0.185
2060,39:116,37:114,+,0.169
2061,39:116,24:101,+,0.108
2062,39:116,39:116,,0.354
2063,39:116,37:114,+,0.231
2064,39:116,24:101,+,0.215
2065,39:116,24:101,+,0.185
2066,39:116,24:101,+,0.308
2067,39:116,24:101,+,0.154
2068,39:116,24:101,+,0.169
2069,39:116,24:101,+,0.123
2070,39:116,24:101,+,0.138
2071,39:116,24:101,+,0.169
2072,39:116,24:101,+,0.2
2073,39:116,20:97,+,0.185
2074,39:116,20:97,+,0.123
2075,39:116,24:101,+,0.185
2076,39:116,24:101,+,0.138
2077,39:116,1:8,+,0.138
2078,39:116,24:101,+,0.138
2079,39:116,37:114,+,0.215
2080,39:116,20:97,+,0.123
2081,39:116,24:101,+,0.138
2082,39:116,24:101,+,0.2
2083,39:116,24:101,+,0.138
2084,39:116,24:101,+,0.138
2085,39:116,24:101,+,0.2
2086,39:116,20:97,+,0.154
2087,39:116,24:101,+,0.138
2088,39:116,31:108,+,0.123
2089,39:116,34:111,+,0.185
2090,39:116,20:97,+,0.169
2091,39:116,20:97,+,0.138
2092,39:116,20:97,+,0.185
2093,39:116,34:111,+,0.169
2094,39:116,34:111,+,0.154
2095,39:116,24:101,+,0.138
2096,39:116,37:114,+,0.354
2097,39:116,39:116,,0.138
2098,39:116,24:101,+,0.169
2099,39:116,24:101,+,0.108
2100,39:116,37:114,+,0.185
2101,39:116,20:97,+,0.169
2102,39:116,38:115,+,0.154
2103,39:116,24:101,+,0.2
2104,39:116,24:101,+,0.277
2105,39:116,24:101,+,0.246
2106,39:116,34:111,+,0.169
2107,39:116,39:116,,0.354
2108,39:116,20:97,+,0.108
2109,39:116,24:101,+,0.138
2110,39:116,24:101,+,0.2
2111,39:116,37:114,+,0.246
2112,39:116,24:101,+,0.231
2113,39:116,39:116,,0.215
2114,39:116,20:97,+,0.154
2115,39:116,20:97,+,0.169
2116,39:116,37:114,+,0.169
2117,39:116,24:101,+,0.169
2118,39:116,24:101,+,0.338
2119,44:121,21:98,+,0.092
2120,44:121,34:111,+,0.123
2121,44:121,28:105,+,0.077
2122,44:121,20:97,+,0.138
2123,44:121,20:97,+,0.169
2124,44:121,20:97,+,0.185
2125,44:121,1:8,+,0.185
2126,44:121,35:112,+,0.123
2127,44:121,37:114,+,0.185
2128,44:121,32:109,+,0.123
2129,44:121,20:97,+,0.154
2130,44:121,34:111,+,0.138
2131,44:121,20:97,+,0.154
2132,44:121,34:111,+,0.123
2133,44:121,39:116,+,0.154
2134,44:121,24:101,+,0.2
2135,44:121,36:113,+,0.092
2136,44:121,22:99,+,0.092
2137,44:121,34:111,+,0.123
2138,44:121,31:108,+,0.123
2139,44:121,20:97,+,0.215
2140,44:121,24:101,+,0.169
2141,44:121,24:101,+,0.077
2142,44:121,17:57,+,0.092
2143,44:121,24:101,+,0.169
2144,44:121,24:101,+,0.108
2145,44:121,20:97,+,0.169
2146,44:121,24:101,+,0.154
2147,44:121,38:115,+,0.123
2148,44:121,23:100,+,0.077
2149,44:121,20:97,+,0.152
2150,44:121,20:97,+,0.169
2151,44:121,44:121,,0.092
2152,44:121,20:97,+,0.123
2153,44:121,21:98,+,0.077
2154,44:121,24:101,+,0.246
2155,44:121,24:101,+,0.154
2156,44:121,24:101,+,0.138
2157,44:121,31:108,+,0.169
2158,44:121,24:101,+,0.138
2159,44:121,27:104,+,0.092
2160,44:121,34:111,+,0.169
2161,44:121,24:101,+,0.123
2162,44:121,24:101,+,0.138
2163,44:121,20:97,+,0.138
2164,44:121,20:97,+,0.2
2165,44:121,24:101,+,0.169
2166,44:121,39:116,+,0.123
2167,44:121,24:101,+,0.169
2168,44:121,24:101,+,0.092
2169,44:121,44:121,,0.123
2170,44:121,40:117,+,0.169
2171,44:121,24:101,+,0.2
2172,44:121,20:97,+,0.138
2173,44:121,24:101,+,0.154
2174,44:121,24:101,+,0.108
2175,44:121,24:101,+,0.154
2176,44:121,20:97,+,0.169
2177,44:121,24:101,+,0.308
2178,44:121,34:111,+,0.123
2179,44:121,24:101,+,0.2
2180,44:121,24:101,+,0.108
2181,44:121,24:101,+,0.169
2182,44:121,23:100,+,0.185
2183,44:121,43:120,+,0.138
2184,44:121,24:101,+,0.185
2185,44:121,20:97,+,0.138
2186,44:121,44:121,,0.123
2187,44:121,24:101,+,0.154
2188,44:121,38:115,+,0.138
2189,44:121,24:101,+,0.169
2190,44:121,24:101,+,0.185
2191,44:121,21:98,+,0.092
2192,44:121,34:111,+,0.108
2193,44:121,34:111,+,0.2
2194,44:121,20:97,+,0.138
2195,44:121,24:101,+,0.2
2196,5:44,20:97,+,0.108
2197,5:44,34:111,+,0.185
2198,5:44,7:46,+,0.123
2199,5:44,7:46,+,0.092
2200,5:44,24:101,+,0.123
2201,5:44,20:97,+,0.185
2202,5:44,24:101,+,0.123
2203,5:44,19:96,+,0.154
2204,5:44,5:44,,0.123
2205,5:44,5:44,,0.138
2206,5:44,24:101,+,0.123
2207,5:44,42:119,+,0.446
2208,5:44,24:101,+,0.185
2209,5:44,24:101,+,0.092
2210,5:44,10:50,+,0.108
2211,5:44,24:101,+,0.108
2212,5:44,24:101,+,0.138
2213,5:44,34:111,+,0.185
2214,5:44,24:101,+,0.2
2215,5:44,24:101,+,0.138
2216,5:44,10:50,+,0.108
2217,5:44,38:115,+,0.154
2218,5:44,20:97,+,0.123
2219,5:44,20:97,+,0.231
2220,5:44,24:101,+,0.138
2221,5:44,20:97,+,0.231
2222,5:44,24:101,+,0.169
2223,5:44,33:110,+,0.123
2224,5:44,24:101,+,0.138
2225,5:44,5:44,,0.169
2226,5:44,34:111,+,0.154
2227,5:44,37:114,+,0.123
2228,5:44,20:97,+,0.154
2229,5:44,7:46,+,0.292
2230,5:44,34:111,+,0.123
2231,5:44,33:110,+,0.123
2232,5:44,22:99,+,0.108
2233,5:44,20:97,+,0.2
2234,5:44,8:48,+,0.123
2235,5:44,40:117,+,0.123
2236,5:44,20:97,+,0.154
2237,5:44,33:110,+,0.123
2238,5:44,24:101,+,0.092
2239,5:44,24:101,+,0.138
2240,5:44,34:111,+,0.154
2241,5:44,24:101,+,0.246
2242,5:44,38:115,+,0.138
2243,5:44,20:97,+,0.138
2244,5:44,9:49,+,0.108
2245,5:44,20:97,+,0.169
2246,5:44,24:101,+,0.2
2247,5:44,38:115,+,0.138
2248,5:44,5:44,,0.092
2249,5:44,24:101,+,0.154
2250,5:44,28:105,+,0.123
2251,5:44,31:108,+,0.138
2252,5:44,24:101,+,0.108
2253,5:44,38:115,+,0.108
2254,5:44,5:44,,0.108
2255,5:44,35:112,+,0.169
2256,5:44,34:111,+,0.138
2257,5:44,24:101,+,0.092
2258,5:44,24:101,+,0.108
2259,5:44,34:111,+,0.2
2260,5:44,18:60,+,0.138
2261,5:44,6:45,+,0.138
2262,5:44,49:231,+,0.169
2263,5:44,24:101,+,0.215
2264,5:44,37:114,+,0.092
2265,5:44,24:101,+,0.154
2266,5:44,4:43,+,0.138
2267,5:44,34:111,+,0.123
2268,5:44,24:101,+,0.169
2269,5:44,24:101,+,0.169
2270,5:44,38:115,+,0.108
2271,5:44,24:101,+,0.185
2272,5:44,31:108,+,0.154
2273,5:44,34:111,+,0.138
2274,5:44,20:97,+,0.077
2275,5:44,20:97,+,0.215
2276,5:44,20:97,+,0.123
2277,5:44,24:101,+,0.092
2278,5:44,6:45,+,0.092
2279,5:44,1:8,+,0.246
2280,5:44,33:110,+,0.154
2281,5:44,20:97,+,0.154
2282,5:44,34:111,+,0.231
2283,5:44,24:101,+,0.138
2284,5:44,38:115,+,0.138
2285,5:44,24:101,+,0.138
2286,5:44,34:111,+,0.108
2287,5:44,24:101,+,0.2
2288,5:44,24:101,+,0.108
2289,29:106,21:98,+,0.077
2290,29:106,32:109,+,0.108
2291,29:106,34:111,+,0.077
2292,29:106,3:39,+,0.138
2293,29:106,20:97,+,0.169
2294,29:106,20:97,+,0.123
2295,29:106,20:97,+,0.123
2296,29:106,36:113,+,0.292
2297,29:106,7:46,+,0.092
2298,29:106,22:99,+,0.092
2299,29:106,24:101,+,0.231
2300,29:106,32:109,+,0.108
2301,29:106,21:98,+,0.092
2302,29:106,20:97,+,0.123
2303,29:106,32:109,+,0.092
2304,29:106,5:44,+,0.092
2305,29:106,1:8,+,0.154
2306,29:106,16:56,+,0.138
2307,29:106,20:97,+,0.215
2308,29:106,20:97,+,0.154
2309,29:106,1:8,+,0.185
2310,29:106,24:101,+,0.108
2311,29:106,1:8,+,0.169
2312,29:106,24:101,+,0.154
2313,29:106,28:105,+,0.108
2314,29:106,21:98,+,0.092
2315,29:106,41:118,+,0.092
2316,29:106,1:8,+,0.197
2317,29:106,20:97,+,0.246
2318,29:106,28:105,+,0.092
2319,29:106,24:101,+,0.138
2320,29:106,24:101,+,0.277
2321,29:106,21:98,+,0.277
2322,29:106,24:101,+,0.108
2323,21:98,20:97,+,0.169
2324,21:98,20:97,+,0.123
2325,21:98,24:101,+,0.215
2326,21:98,24:101,+,0.2
2327,21:98,20:97,+,0.154
2328,21:98,24:101,+,0.169
2329,21:98,21:98,,0.108
2330,21:98,24:101,+,0.169
2331,21:98,22:99,+,0.077
2332,21:98,14:54,+,0.092
2333,21:98,24:101,+,0.077
2334,21:98,20:97,+,0.123
2335,21:98,26:103,+,0.092
2336,21:98,24:101,+,0.167
2337,21:98,20:97,+,0.108
2338,21:98,24:101,+,0.077
2339,21:98,24:101,+,0.108
2340,21:98,24:101,+,0.138
2341,21:98,20:97,+,0.108
2342,21:98,24:101,+,0.138
2343,21:98,24:101,+,0.2
2344,21:98,38:115,+,0.2
2345,21:98,20:97,+,0.108
2346,21:98,34:111,+,0.154
2347,21:98,2:13,+,0.077
2348,21:98,24:101,+,0.231
2349,21:98,21:98,,0.323
2350,21:98,21:98,,0.138
2351,21:98,20:97,+,0.154
2352,21:98,24:101,+,0.231
2353,21:98,20:97,+,0.169
2354,21:98,16:56,+,0.092
2355,21:98,24:101,+,0.138
2356,21:98,34:111,+,0.138
2357,21:98,24:101,+,0.215
2358,21:98,24:101,+,0.138
2359,21:98,5:44,+,0.123
2360,21:98,24:101,+,0.169
2361,21:98,24:101,+,0.215
2362,21:98,20:97,+,0.092
2363,21:98,20:97,+,0.154
2364,21:98,20:97,+,0.108
2365,21:98,37:114,+,0.138
2366,21:98,34:111,+,0.123
2367,21:98,24:101,+,0.138
2368,21:98,20:97,+,0.154
2369,21:98,31:108,+,0.123
2370,21:98,32:109,+,0.138
2371,21:98,24:101,+,0.169
2372,21:98,28:105,+,0.092
2373,21:98,24:101,+,0.123
2374,21:98,24:101,+,0.154
2375,21:98,11:51,+,0.062
2376,21:98,24:101,+,0.154
2377,21:98,33:110,+,0.185
2378,21:98,24:101,+,0.138
2379,21:98,20:97,+,0.154
2380,21:98,24:101,+,0.169
2381,21:98,22:99,+,0.108
2382,21:98,8:48,+,0.077
2383,21:98,20:97,+,0.138
2384,21:98,24:101,+,0.185
2385,21:98,24:101,+,0.185
2386,21:98,20:97,+,0.108
2387,21:98,34:111,+,0.123
2388,21:98,24:101,+,0.185
2389,21:98,34:111,+,0.138
2390,21:98,13:53,+,0.138
2391,21:98,24:101,+,0.138
2392,21:98,24:101,+,0.138
2393,21:98,20:97,+,0.138
2394,21:98,20:97,+,0.138
2395,21:98,24:101,+,0.185
2396,21:98,24:101,+,0.185
2397,21:98,48:186,+,0.108
2398,21:98,19:96,+,0.077
2399,21:98,24:101,+,0.169
2400,35:112,34:111,+,0.123
2401,35:112,20:97,+,0.138
2402,35:112,24:101,+,0.2
2403,35:112,29:106,+,0.108
2404,35:112,35:112,,0.108
2405,35:112,34:111,+,0.215
2406,35:112,48:186,+,0.092
2407,35:112,24:101,+,0.154
2408,35:112,24:101,+,0.169
2409,35:112,38:115,+,0.123
2410,35:112,24:101,+,0.108
2411,35:112,34:111,+,0.154
2412,35:112,24:101,+,0.169
2413,35:112,27:104,+,0.092
2414,35:112,24:101,+,0.2
2415,35:112,24:101,+,0.138
2416,35:112,8:48,+,0.123
2417,35:112,24:101,+,0.169
2418,35:112,24:101,+,0.138
2419,35:112,1:8,+,0.123
2420,35:112,24:101,+,0.185
2421,35:112,45:122,+,0.092
2422,35:112,31:108,+,0.123
2423,35:112,20:97,+,0.169
2424,35:112,34:111,+,0.185
2425,35:112,24:101,+,0.169
2426,35:112,37:114,+,0.138
2427,35:112,10:50,+,0.138
2428,35:112,24:101,+,0.154
2429,35:112,34:111,+,0.154
2430,35:112,24:101,+,0.154
2431,35:112,35:112,,0.092
2432,35:112,20:97,+,0.077
2433,35:112,20:97,+,0.154
2434,35:112,34:111,+,0.138
2435,35:112,29:106,+,0.092
2436,35:112,31:108,+,0.138
2437,35:112,23:100,+,0.123
2438,35:112,34:111,+,0.123
2439,35:112,34:111,+,0.212
2440,35:112,24:101,+,0.138
2441,35:112,31:108,+,0.138
2442,35:112,24:101,+,0.138
2443,35:112,41:118,+,0.077
2444,35:112,24:101,+,0.185
2445,35:112,24:101,+,0.138
2446,35:112,24:101,+,0.2
2447,35:112,20:97,+,0.108
2448,35:112,20:97,+,0.185
2449,35:112,31:108,+,0.154
2450,35:112,28:105,+,0.108
2451,35:112,1:8,+,0.092
2452,35:112,28:105,+,0.108
2453,35:112,23:100,+,0.154
2454,35:112,24:101,+,0.2
2455,35:112,24:101,+,0.2
2456,35:112,8:48,+,0.077
2457,35:112,36:113,+,0.092
2458,35:112,35:112,,0.123
2459,35:112,24:101,+,0.169
2460,35:112,24:101,+,0.092
2461,35:112,24:101,+,0.169
2462,35:112,24:101,+,0.138
2463,35:112,20:97,+,0.154
2464,35:112,27:104,+,0.154
2465,35:112,17:57,+,0.169
2466,35:112,17:57,+,0.092
2467,35:112,34:111,+,0.108
2468,35:112,24:101,+,0.138
2469,35:112,24:101,+,0.169
2470,35:112,20:97,+,0.262
2471,35:112,34:111,+,0.138
2472,35:112,34:111,+,0.154
2473,35:112,20:97,+,0.138
2474,35:112,24:101,+,0.108
2475,35:112,24:101,+,0.154
2476,35:112,42:119,+,0.108
2477,35:112,5:44,+,0.138
2478,35:112,34:111,+,0.185
2479,35:112,37:114,+,0.123
2480,35:112,28:105,+,0.169
2481,35:112,44:121,+,0.108
2482,35:112,12:52,+,0.108
2483,35:112,34:111,+,0.215
2484,35:112,35:112,,0.108
2485,35:112,26:103,+,0.108
2486,35:112,24:101,+,0.154
2487,35:112,31:108,+,0.123
2488,35:112,30:107,+,0.108
2489,32:109,24:101,+,0.108
2490,32:109,23:100,+,0.092
2491,32:109,31:108,+,0.138
2492,32:109,20:97,+,0.123
2493,32:109,24:101,+,0.169
2494,32:109,34:111,+,0.077
2495,32:109,20:97,+,0.169
2496,32:109,24:101,+,0.092
2497,32:109,24:101,+,0.262
2498,32:109,33:110,+,0.185
2499,32:109,10:50,+,0.138
2500,32:109,35:112,+,0.108
2501,32:109,24:101,+,0.123
2502,32:109,38:115,+,0.154
2503,32:109,33:110,+,0.154
2504,32:109,32:109,,0.092
2505,32:109,24:101,+,0.138
2506,32:109,24:101,+,0.138
2507,32:109,20:97,+,0.169
2508,32:109,33:110,+,0.108
2509,32:109,20:97,+,0.169
2510,32:109,20:97,+,0.077
2511,32:109,20:97,+,0.123
2512,32:109,34:111,+,0.154
2513,32:109,20:97,+,0.123
2514,32:109,24:101,+,0.154
2515,32:109,44:121,+,0.123
2516,32:109,22:99,+,0.108
2517,32:109,1:8,+,0.092
2518,32:109,5:44,+,0.077
2519,32:109,24:101,+,0.138
2520,32:109,48:186,+,0.092
2521,32:109,20:97,+,0.2
2522,32:109,24:101,+,0.215
2523,32:109,34:111,+,0.138
2524,32:109,20:97,+,0.138
2525,32:109,34:111,+,0.138
2526,32:109,24:101,+,0.215
2527,32:109,24:101,+,0.169
2528,32:109,24:101,+,0.123
2529,32:109,20:97,+,0.169
2530,32:109,24:101,+,0.2
2531,32:109,24:101,+,0.185
2532,32:109,8:48,+,0.092
2533,32:109,34:111,+,0.154
2534,32:109,24:101,+,0.231
2535,32:109,24:101,+,0.215
2536,32:109,24:101,+,0.154
2537,32:109,24:101,+,0.169
2538,32:109,20:97,+,0.154
2539,32:109,20:97,+,0.138
2540,32:109,24:101,+,0.123
2541,32:109,20:97,+,0.154
2542,32:109,20:97,+,0.185
2543,32:109,20:97,+,0.169
2544,32:109,24:101,+,0.138
2545,32:109,40:117,+,0.092
2546,32:109,24:101,+,0.154
2547,32:109,24:101,+,0.169
2548,32:109,20:97,+,0.092
2549,32:109,24:101,+,0.169
2550,32:109,24:101,+,0.231
2551,32:109,34:111,+,0.138
2552,32:109,7:46,+,0.169
2553,32:109,37:114,+,0.123
2554,32:109,24:101,+,0.169
2555,32:109,24:101,+,0.185
2556,32:109,28:105,+,0.138
2557,32:109,38:115,+,0.108
2558,32:109,34:111,+,0.154
2559,32:109,15:55,+,0.077
2560,32:109,20:97,+,0.169
2561,32:109,20:97,+,0.123
2562,32:109,1:8,+,0.154
2563,32:109,36:113,+,0.138
2564,32:109,20:97,+,0.123
2565,32:109,24:101,+,0.123
2566,32:109,24:101,+,0.138
2567,32:109,20:97,+,0.138
2568,32:109,48:186,+,0.123
2569,32:109,24:101,+,0.169
2570,32:109,24:101,+,0.154
2571,32:109,24:101,+,0.154
2572,32:109,24:101,+,0.108
2573,32:109,28:105,+,0.2
2574,32:109,34:111,+,0.154
2575,32:109,20:97,+,0.169
2576,32:109,20:97,+,0.123
2577,32:109,24:101,+,0.154
2578,32:109,24:101,+,0.123
2579,32:109,38:115,+,0.123
2580,32:109,20:97,+,0.154
2581,32:109,35:112,+,0.154
2582,32:109,24:101,+,0.308
2583,32:109,45:122,+,0.108
2584,32:109,24:101,+,0.154
2585,32:109,24:101,+,0.185
2586,32:109,24:101,+,0.138
2587,32:109,1:8,+,0.212
2588,32:109,20:97,+,0.123
2589,32:109,24:101,+,0.246
2590,32:109,24:101,+,0.169
2591,32:109,24:101,+,0.154
2592,32:109,3:39,+,0.108
2593,32:109,24:101,+,0.108
2594,32:109,24:101,+,0.092
2595,32:109,20:97,+,0.092
2596,32:109,24:101,+,0.123
2597,32:109,20:97,+,0.197
2598,32:109,38:115,+,0.123
2599,32:109,34:111,+,0.185
2600,32:109,24:101,+,0.108
2601,32:109,24:101,+,0.2
2602,22:99,43:120,+,0.108
2603,22:99,34:111,+,0.154
2604,22:99,34:111,+,0.123
2605,22:99,20:97,+,0.108
2606,22:99,37:114,+,0.138
2607,22:99,24:101,+,0.2
2608,22:99,34:111,+,0.138
2609,22:99,24:101,+,0.169
2610,22:99,31:108,+,0.169
2611,22:99,24:101,+,0.123
2612,22:99,24:101,+,0.215
2613,22:99,24:101,+,0.185
2614,22:99,24:101,+,0.169
2615,22:99,32:109,+,0.308
2616,22:99,24:101,+,0.123
2617,22:99,24:101,+,0.292
2618,22:99,20:97,+,0.154
2619,22:99,24:101,+,0.246
2620,22:99,31:108,+,0.138
2621,22:99,36:113,+,0.138
2622,22:99,20:97,+,0.154
2623,22:99,20:97,+,0.138
2624,22:99,24:101,+,0.277
2625,22:99,24:101,+,0.123
2626,22:99,24:101,+,0.154
2627,22:99,34:111,+,0.231
2628,22:99,24:101,+,0.154
2629,22:99,24:101,+,0.169
2630,22:99,24:101,+,0.2
2631,22:99,20:97,+,0.154
2632,22:99,24:101,+,0.138
2633,22:99,24:101,+,0.169
2634,22:99,24:101,+,0.123
2635,22:99,20:97,+,0.108
2636,22:99,24:101,+,0.138
2637,22:99,40:117,+,0.138
2638,22:99,24:101,+,0.215
2639,22:99,24:101,+,0.231
2640,22:99,24:101,+,0.2
2641,22:99,20:97,+,0.123
2642,22:99,20:97,+,0.123
2643,22:99,24:101,+,0.138
2644,22:99,24:101,+,0.185
2645,22:99,24:101,+,0.2
2646,22:99,34:111,+,0.169
2647,22:99,24:101,+,0.231
2648,22:99,32:109,+,0.108
2649,22:99,24:101,+,0.123
2650,22:99,20:97,+,0.169
2651,22:99,24:101,+,0.169
2652,22:99,24:101,+,0.169
2653,22:99,17:57,+,0.138
2654,22:99,36:113,+,0.092
2655,22:99,24:101,+,0.231
2656,22:99,24:101,+,0.138
2657,22:99,20:97,+,0.154
2658,22:99,34:111,+,0.108
2659,22:99,24:101,+,0.108
2660,22:99,34:111,+,0.108
2661,22:99,20:97,+,0.092
2662,22:99,20:97,+,0.138
2663,22:99,24:101,+,0.169
2664,22:99,20:97,+,0.185
2665,22:99,28:105,+,0.2
2666,22:99,20:97,+,0.092
2667,22:99,34:111,+,0.123
2668,22:99,24:101,+,0.2
2669,22:99,34:111,+,0.123
2670,22:99,24:101,+,0.185
2671,22:99,24:101,+,0.154
2672,22:99,20:97,+,0.108
2673,22:99,24:101,+,0.138
2674,22:99,20:97,+,0.123
2675,22:99,20:97,+,0.169
2676,22:99,24:101,+,0.231
2677,22:99,20:97,+,0.215
2678,22:99,24:101,+,0.154
2679,22:99,24:101,+,0.154
2680,22:99,39:116,+,0.154
2681,22:99,24:101,+,0.138
2682,22:99,20:97,+,0.123
2683,22:99,20:97,+,0.138
2684,22:99,24:101,+,0.154
2685,22:99,24:101,+,0.123
2686,22:99,24:101,+,0.273
2687,22:99,41:118,+,0.123
2688,22:99,24:101,+,0.123
2689,22:99,20:97,+,0.108
2690,22:99,20:97,+,0.2
2691,22:99,24:101,+,0.2
2692,22:99,20:97,+,0.123
2693,22:99,24:101,+,0.169
2694,22:99,24:101,+,0.077
2695,22:99,20:97,+,0.108
2696,22:99,34:111,+,0.108
2697,22:99,31:108,+,0.108
2698,22:99,16:56,+,0.108
2699,22:99,20:97,+,0.169
2700,22:99,32:109,+,0.077
2701,22:99,20:97,+,0.108
2702,22:99,24:101,+,0.2
2703,22:99,28:105,+,0.092
2704,22:99,34:111,+,0.154
2705,22:99,24:101,+,0.108
2706,22:99,24:101,+,0.123
2707,22:99,20:97,+,0.136
2708,22:99,1:8,+,0.123
2709,22:99,39:116,+,0.123
2710,22:99,24:101,+,0.138
2711,22:99,24:101,+,0.123
2712,22:99,42:119,+,0.092
2713,22:99,1:8,+,0.123
2714,22:99,7:46,+,0.077
2715,22:99,20:97,+,0.154
2716,22:99,20:97,+,0.154
2717,22:99,20:97,+,0.154
2718,22:99,24:101,+,0.138
2719,22:99,20:97,+,0.077
2720,22:99,24:101,+,0.185
2721,22:99,22:99,,0.123
2722,22:99,24:101,+,0.215
2723,22:99,24:101,+,0.169
2724,22:99,20:97,+,0.123
2725,22:99,22:99,,0.108
2726,22:99,34:111,+,0.138
2727,22:99,20:97,+,0.138
2728,22:99,20:97,+,0.123
2729,22:99,20:97,+,0.123
2730,22:99,24:101,+,0.138
2731,22:99,34:111,+,0.288
2732,22:99,24:101,+,0.169
2733,22:99,33:110,+,0.123
2734,22:99,24:101,+,0.154
2735,22:99,2:13,+,0.092
2736,22:99,37:114,+,0.154
2737,22:99,24:101,+,0.138
2738,22:99,39:116,+,0.108
2739,22:99,20:97,+,0.154
2740,22:99,20:97,+,0.108
2741,22:99,20:97,+,0.138
2742,22:99,20:97,+,0.154
2743,22:99,24:101,+,0.169
2744,36:113,24:101,+,0.123
2745,36:113,40:117,+,0.138
2746,36:113,38:115,+,0.092
2747,36:113,36:113,,0.169
2748,36:113,9:49,+,0.077
2749,36:113,24:101,+,0.185
2750,36:113,24:101,+,0.215
2751,36:113,20:97,+,0.138
2752,36:113,35:112,+,0.092
2753,36:113,37:114,+,0.154
2754,36:113,36:113,,0.369
2755,36:113,13:53,+,0.108
2756,36:113,21:98,+,0.077
2757,36:113,36:113,,0.462
2758,36:113,24:101,+,0.154
2759,36:113,20:97,+,0.123
2760,36:113,22:99,+,0.108
2761,36:113,24:101,+,0.169
2762,36:113,34:111,+,0.123
2763,36:113,20:97,+,0.231
2764,36:113,24:101,+,0.154
2765,36:113,23:100,+,0.108
2766,36:113,36:113,,0.138
2767,36:113,24:101,+,0.185
2768,36:113,36:113,,0.492
2769,36:113,38:115,+,0.169
2770,36:113,20:97,+,0.169
2771,36:113,20:97,+,0.212
2772,36:113,36:113,,0.477
2773,36:113,20:97,+,0.154
2774,36:113,24:101,+,0.215
2775,36:113,24:101,+,0.2
2776,36:113,24:101,+,0.108
2777,36:113,36:113,,0.462
2778,36:113,35:112,+,0.108
2779,36:113,38:115,+,0.138
2780,36:113,24:101,+,0.154
2781,36:113,24:101,+,0.169
2782,36:113,33:110,+,0.136
2783,36:113,24:101,+,0.169
2784,36:113,20:97,+,0.154
2785,36:113,24:101,+,0.215
2786,36:113,36:113,,0.523
2787,36:113,36:113,,0.477
2788,36:113,24:101,+,0.138
2789,36:113,40:117,+,0.212
2790,36:113,37:114,+,0.169
2791,36:113,42:119,+,0.185
2792,36:113,20:97,+,0.138
2793,36:113,34:111,+,0.197
2794,36:113,13:53,+,0.077
2795,36:113,20:97,+,0.123
2796,36:113,37:114,+,0.108
2797,36:113,24:101,+,0.154
2798,36:113,20:97,+,0.123
2799,36:113,20:97,+,0.123
2800,36:113,36:113,,0.385
2801,36:113,17:57,+,0.169
2802,36:113,24:101,+,0.138
2803,36:113,24:101,+,0.169
2804,36:113,24:101,+,0.092
2805,36:113,24:101,+,0.185
2806,36:113,20:97,+,0.246
