inst#,actual,predicted,error,prediction
74,22:101,22:101,,1
75,22:101,22:101,,1
76,22:101,22:101,,1
77,22:101,22:101,,1
78,22:101,22:101,,1
79,22:101,22:101,,1
80,22:101,18:97,+,1
81,22:101,22:101,,1
82,22:101,35:114,+,1
83,22:101,22:101,,1
84,22:101,35:114,+,1
85,22:101,22:101,,1
86,22:101,22:101,,1
87,22:101,22:101,,1
88,22:101,22:101,,1
89,22:101,22:101,,1
90,22:101,22:101,,1
91,22:101,22:101,,1
92,22:101,18:97,+,1
93,22:101,22:101,,1
94,22:101,22:101,,1
95,22:101,22:101,,1
96,22:101,22:101,,1
97,22:101,22:101,,1
98,22:101,18:97,+,1
99,22:101,22:101,,1
100,22:101,35:114,+,1
101,22:101,22:101,,1
102,22:101,22:101,,1
103,22:101,22:101,,1
104,22:101,22:101,,1
105,22:101,22:101,,1
106,22:101,22:101,,1
107,22:101,22:101,,1
108,22:101,22:101,,1
109,22:101,25:104,+,1
110,22:101,18:97,+,1
111,22:101,22:101,,1
112,22:101,22:101,,1
113,22:101,22:101,,1
114,22:101,22:101,,1
115,22:101,22:101,,1
116,22:101,18:97,+,1
117,22:101,22:101,,1
118,22:101,22:101,,1
119,22:101,18:97,+,1
120,22:101,22:101,,1
121,22:101,22:101,,1
122,22:101,22:101,,1
123,22:101,22:101,,1
124,22:101,22:101,,1
125,22:101,22:101,,1
126,22:101,18:97,+,1
127,22:101,22:101,,1
128,22:101,22:101,,1
129,22:101,22:101,,1
130,22:101,22:101,,1
131,22:101,22:101,,1
132,22:101,22:101,,1
133,22:101,22:101,,1
134,22:101,36:115,+,1
135,22:101,22:101,,1
136,22:101,22:101,,1
137,22:101,22:101,,1
138,22:101,22:101,,1
139,22:101,22:101,,1
140,22:101,18:97,+,1
141,22:101,22:101,,1
142,22:101,18:97,+,1
143,22:101,22:101,,1
144,22:101,22:101,,1
145,22:101,22:101,,1
146,22:101,22:101,,1
147,22:101,22:101,,1
148,20:99,22:101,+,1
149,20:99,22:101,+,1
150,20:99,22:101,+,1
151,20:99,22:101,+,1
152,20:99,22:101,+,1
153,20:99,22:101,+,1
154,20:99,32:111,+,1
155,20:99,22:101,+,1
156,20:99,18:97,+,1
157,20:99,22:101,+,1
158,20:99,22:101,+,1
159,20:99,22:101,+,1
160,20:99,22:101,+,1
161,20:99,22:101,+,1
162,20:99,39:118,+,1
163,20:99,22:101,+,1
164,20:99,32:111,+,1
165,20:99,22:101,+,1
166,20:99,18:97,+,1
167,20:99,22:101,+,1
168,20:99,22:101,+,1
169,20:99,22:101,+,1
170,20:99,22:101,+,1
171,20:99,22:101,+,1
172,20:99,18:97,+,1
173,20:99,22:101,+,1
174,20:99,22:101,+,1
175,20:99,22:101,+,1
176,20:99,22:101,+,1
177,37:116,22:101,+,1
178,37:116,22:101,+,1
179,37:116,22:101,+,1
180,37:116,18:97,+,1
181,37:116,22:101,+,1
182,37:116,18:97,+,1
183,37:116,22:101,+,1
184,37:116,22:101,+,1
185,37:116,22:101,+,1
186,37:116,18:97,+,1
187,37:116,22:101,+,1
188,37:116,22:101,+,1
189,37:116,22:101,+,1
190,37:116,22:101,+,1
191,37:116,22:101,+,1
192,37:116,22:101,+,1
193,37:116,22:101,+,1
194,37:116,36:115,+,1
195,37:116,35:114,+,1
196,37:116,22:101,+,1
197,37:116,22:101,+,1
198,37:116,22:101,+,1
199,37:116,22:101,+,1
200,37:116,22:101,+,1
201,37:116,22:101,+,1
202,37:116,22:101,+,1
203,37:116,36:115,+,1
204,37:116,22:101,+,1
205,37:116,22:101,+,1
206,37:116,22:101,+,1
207,37:116,18:97,+,1
208,37:116,22:101,+,1
209,37:116,22:101,+,1
210,37:116,22:101,+,1
211,37:116,22:101,+,1
212,37:116,22:101,+,1
213,37:116,18:97,+,1
214,37:116,22:101,+,1
215,37:116,22:101,+,1
216,37:116,22:101,+,1
217,37:116,22:101,+,1
218,32:111,22:101,+,1
219,32:111,22:101,+,1
220,32:111,22:101,+,1
221,32:111,22:101,+,1
222,32:111,22:101,+,1
223,32:111,22:101,+,1
224,32:111,22:101,+,1
225,32:111,22:101,+,1
226,32:111,22:101,+,1
227,32:111,18:97,+,1
228,32:111,36:115,+,1
229,32:111,22:101,+,1
230,32:111,22:101,+,1
231,32:111,22:101,+,1
232,32:111,22:101,+,1
233,32:111,22:101,+,1
234,32:111,22:101,+,1
235,32:111,22:101,+,1
236,32:111,22:101,+,1
237,32:111,22:101,+,1
238,32:111,22:101,+,1
239,32:111,22:101,+,1
240,32:111,22:101,+,1
241,32:111,22:101,+,1
242,32:111,22:101,+,1
243,32:111,32:111,,1
244,32:111,22:101,+,1
245,32:111,36:115,+,1
246,32:111,22:101,+,1
247,32:111,22:101,+,1
248,32:111,22:101,+,1
249,32:111,18:97,+,1
250,32:111,22:101,+,1
251,32:111,22:101,+,1
252,32:111,22:101,+,1
253,32:111,32:111,,1
254,32:111,22:101,+,1
255,32:111,22:101,+,1
256,32:111,22:101,+,1
257,32:111,18:97,+,1
258,32:111,22:101,+,1
259,32:111,22:101,+,1
260,32:111,22:101,+,1
261,32:111,22:101,+,1
262,32:111,22:101,+,1
263,32:111,22:101,+,1
264,32:111,22:101,+,1
265,32:111,35:114,+,1
266,32:111,22:101,+,1
267,32:111,22:101,+,1
268,32:111,22:101,+,1
269,32:111,22:101,+,1
270,32:111,22:101,+,1
271,32:111,22:101,+,1
272,32:111,18:97,+,1
273,32:111,22:101,+,1
274,32:111,22:101,+,1
275,32:111,18:97,+,1
276,32:111,22:101,+,1
277,32:111,22:101,+,1
278,32:111,22:101,+,1
279,32:111,22:101,+,1
280,32:111,22:101,+,1
281,32:111,22:101,+,1
282,32:111,22:101,+,1
283,32:111,22:101,+,1
284,32:111,22:101,+,1
285,32:111,22:101,+,1
286,33:112,22:101,+,1
287,33:112,22:101,+,1
288,33:112,22:101,+,1
289,33:112,22:101,+,1
290,33:112,22:101,+,1
291,33:112,22:101,+,1
292,33:112,22:101,+,1
293,33:112,22:101,+,1
294,33:112,22:101,+,1
295,33:112,22:101,+,1
296,33:112,22:101,+,1
297,33:112,18:97,+,1
298,33:112,36:115,+,1
299,33:112,22:101,+,1
300,33:112,22:101,+,1
301,33:112,22:101,+,1
302,33:112,22:101,+,1
303,33:112,22:101,+,1
304,28:107,22:101,+,1
305,28:107,27:106,+,1
306,28:107,22:101,+,1
307,28:107,22:101,+,1
308,28:107,22:101,+,1
309,21:100,22:101,+,1
310,21:100,32:111,+,1
311,21:100,18:97,+,1
312,21:100,22:101,+,1
313,21:100,22:101,+,1
314,21:100,22:101,+,1
315,21:100,35:114,+,1
316,21:100,22:101,+,1
317,21:100,22:101,+,1
318,21:100,18:97,+,1
319,21:100,18:97,+,1
320,21:100,22:101,+,1
321,21:100,32:111,+,1
322,21:100,22:101,+,1
323,21:100,22:101,+,1
324,21:100,36:115,+,1
325,21:100,22:101,+,1
326,21:100,22:101,+,1
327,21:100,18:97,+,1
328,21:100,22:101,+,1
329,21:100,22:101,+,1
330,21:100,22:101,+,1
331,21:100,22:101,+,1
332,21:100,22:101,+,1
333,21:100,22:101,+,1
334,21:100,22:101,+,1
335,21:100,22:101,+,1
336,21:100,22:101,+,1
337,21:100,22:101,+,1
338,21:100,29:108,+,1
339,21:100,22:101,+,1
340,21:100,22:101,+,1
341,21:100,22:101,+,1
342,21:100,22:101,+,1
343,21:100,22:101,+,1
344,21:100,22:101,+,1
345,21:100,22:101,+,1
346,21:100,32:111,+,1
347,31:110,22:101,+,1
348,31:110,22:101,+,1
349,31:110,22:101,+,1
350,31:110,22:101,+,1
351,31:110,22:101,+,1
352,31:110,22:101,+,1
353,31:110,18:97,+,1
354,31:110,22:101,+,1
355,31:110,35:114,+,1
356,31:110,22:101,+,1
357,31:110,1:8,+,1
358,31:110,22:101,+,1
359,31:110,22:101,+,1
360,31:110,32:111,+,1
361,31:110,22:101,+,1
362,31:110,18:97,+,1
363,31:110,22:101,+,1
364,31:110,22:101,+,1
365,31:110,18:97,+,1
366,31:110,22:101,+,1
367,31:110,22:101,+,1
368,31:110,22:101,+,1
369,31:110,35:114,+,1
370,31:110,22:101,+,1
371,31:110,22:101,+,1
372,31:110,22:101,+,1
373,31:110,22:101,+,1
374,31:110,18:97,+,1
375,31:110,22:101,+,1
376,31:110,22:101,+,1
377,31:110,22:101,+,1
378,31:110,22:101,+,1
379,31:110,22:101,+,1
380,31:110,18:97,+,1
381,31:110,18:97,+,1
382,31:110,22:101,+,1
383,31:110,29:108,+,1
384,31:110,22:101,+,1
385,31:110,22:101,+,1
386,31:110,22:101,+,1
387,31:110,22:101,+,1
388,31:110,22:101,+,1
389,31:110,22:101,+,1
390,31:110,22:101,+,1
391,18:97,22:101,+,1
392,18:97,22:101,+,1
393,18:97,22:101,+,1
394,18:97,32:111,+,1
395,18:97,22:101,+,1
396,18:97,22:101,+,1
397,18:97,22:101,+,1
398,18:97,22:101,+,1
399,18:97,26:105,+,1
400,18:97,22:101,+,1
401,18:97,22:101,+,1
402,18:97,22:101,+,1
403,18:97,35:114,+,1
404,18:97,22:101,+,1
405,18:97,22:101,+,1
406,18:97,22:101,+,1
407,18:97,18:97,,1
408,18:97,22:101,+,1
409,18:97,22:101,+,1
410,18:97,22:101,+,1
411,18:97,18:97,,1
412,18:97,22:101,+,1
413,18:97,35:114,+,1
414,18:97,32:111,+,1
415,18:97,22:101,+,1
416,18:97,22:101,+,1
417,18:97,22:101,+,1
418,18:97,22:101,+,1
419,18:97,22:101,+,1
420,18:97,22:101,+,1
421,18:97,22:101,+,1
422,18:97,22:101,+,1
423,18:97,22:101,+,1
424,18:97,22:101,+,1
425,18:97,22:101,+,1
426,18:97,29:108,+,1
427,18:97,18:97,,1
428,18:97,18:97,,1
429,18:97,22:101,+,1
430,18:97,38:117,+,1
431,18:97,18:97,,1
432,18:97,22:101,+,1
433,18:97,22:101,+,1
434,18:97,18:97,,1
435,18:97,22:101,+,1
436,18:97,18:97,,1
437,18:97,18:97,,1
438,18:97,22:101,+,1
439,18:97,22:101,+,1
440,18:97,22:101,+,1
441,18:97,22:101,+,1
442,18:97,22:101,+,1
443,18:97,22:101,+,1
444,18:97,18:97,,1
445,18:97,22:101,+,1
446,18:97,36:115,+,1
447,18:97,22:101,+,1
448,18:97,22:101,+,1
449,18:97,22:101,+,1
450,18:97,22:101,+,1
451,18:97,35:114,+,1
452,18:97,22:101,+,1
453,18:97,31:110,+,1
454,18:97,22:101,+,1
455,18:97,29:108,+,1
456,18:97,22:101,+,1
457,18:97,22:101,+,1
458,18:97,22:101,+,1
459,18:97,22:101,+,1
460,18:97,22:101,+,1
461,18:97,22:101,+,1
462,18:97,22:101,+,1
463,18:97,18:97,,1
464,18:97,22:101,+,1
465,18:97,22:101,+,1
466,18:97,22:101,+,1
467,18:97,32:111,+,1
468,18:97,22:101,+,1
469,18:97,22:101,+,1
470,18:97,22:101,+,1
471,18:97,22:101,+,1
472,18:97,35:114,+,1
473,18:97,22:101,+,1
474,18:97,22:101,+,1
475,18:97,22:101,+,1
476,18:97,18:97,,1
477,18:97,22:101,+,1
478,18:97,22:101,+,1
479,18:97,22:101,+,1
480,18:97,18:97,,1
481,18:97,22:101,+,1
482,26:105,22:101,+,1
483,26:105,22:101,+,1
484,26:105,18:97,+,1
485,26:105,22:101,+,1
486,26:105,22:101,+,1
487,26:105,32:111,+,1
488,26:105,22:101,+,1
489,26:105,22:101,+,1
490,26:105,22:101,+,1
491,26:105,22:101,+,1
492,26:105,22:101,+,1
493,26:105,22:101,+,1
494,26:105,22:101,+,1
495,26:105,32:111,+,1
496,26:105,22:101,+,1
497,26:105,22:101,+,1
498,26:105,22:101,+,1
499,26:105,22:101,+,1
500,26:105,22:101,+,1
501,26:105,22:101,+,1
502,26:105,36:115,+,1
503,26:105,22:101,+,1
504,26:105,22:101,+,1
505,26:105,22:101,+,1
506,26:105,22:101,+,1
507,26:105,1:8,+,1
508,26:105,22:101,+,1
509,26:105,18:97,+,1
510,26:105,22:101,+,1
511,26:105,22:101,+,1
512,26:105,22:101,+,1
513,26:105,22:101,+,1
514,26:105,37:116,+,1
515,26:105,22:101,+,1
516,26:105,22:101,+,1
517,26:105,18:97,+,1
518,26:105,35:114,+,1
519,43:122,22:101,+,1
520,43:122,22:101,+,1
521,43:122,22:101,+,1
522,43:122,22:101,+,1
523,43:122,22:101,+,1
524,43:122,18:97,+,1
525,43:122,22:101,+,1
526,14:55,14:55,,1
527,14:55,7:48,+,1
528,4:44,22:101,+,1
529,4:44,22:101,+,1
530,4:44,22:101,+,1
531,4:44,22:101,+,1
532,4:44,22:101,+,1
533,4:44,22:101,+,1
534,4:44,22:101,+,1
535,4:44,22:101,+,1
536,4:44,22:101,+,1
537,4:44,22:101,+,1
538,4:44,22:101,+,1
539,4:44,22:101,+,1
540,4:44,22:101,+,1
541,4:44,22:101,+,1
542,4:44,22:101,+,1
543,4:44,22:101,+,1
544,4:44,22:101,+,1
545,27:106,22:101,+,1
546,27:106,22:101,+,1
547,27:106,22:101,+,1
548,27:106,22:101,+,1
549,27:106,22:101,+,1
550,27:106,18:97,+,1
551,35:114,22:101,+,1
552,35:114,22:101,+,1
553,35:114,22:101,+,1
554,35:114,18:97,+,1
555,35:114,22:101,+,1
556,35:114,22:101,+,1
557,35:114,37:116,+,1
558,35:114,22:101,+,1
559,35:114,22:101,+,1
560,35:114,22:101,+,1
561,35:114,22:101,+,1
562,35:114,22:101,+,1
563,35:114,22:101,+,1
564,35:114,18:97,+,1
565,35:114,22:101,+,1
566,35:114,18:97,+,1
567,35:114,22:101,+,1
568,35:114,22:101,+,1
569,35:114,22:101,+,1
570,35:114,22:101,+,1
571,35:114,35:114,,1
572,35:114,18:97,+,1
573,35:114,22:101,+,1
574,35:114,22:101,+,1
575,35:114,18:97,+,1
576,35:114,18:97,+,1
577,35:114,22:101,+,1
578,35:114,22:101,+,1
579,35:114,18:97,+,1
580,35:114,22:101,+,1
581,35:114,1:8,+,1
582,35:114,22:101,+,1
583,35:114,22:101,+,1
584,35:114,22:101,+,1
585,35:114,18:97,+,1
586,35:114,22:101,+,1
587,35:114,18:97,+,1
588,35:114,22:101,+,1
589,35:114,22:101,+,1
590,35:114,22:101,+,1
591,35:114,18:97,+,1
592,35:114,18:97,+,1
593,35:114,22:101,+,1
594,35:114,22:101,+,1
595,35:114,22:101,+,1
596,35:114,18:97,+,1
597,35:114,22:101,+,1
598,35:114,18:97,+,1
599,35:114,36:115,+,1
600,35:114,18:97,+,1
601,35:114,22:101,+,1
602,35:114,36:115,+,1
603,35:114,22:101,+,1
604,35:114,18:97,+,1
605,35:114,22:101,+,1
606,29:108,22:101,+,1
607,29:108,22:101,+,1
608,29:108,22:101,+,1
609,29:108,22:101,+,1
610,29:108,22:101,+,1
611,29:108,22:101,+,1
612,29:108,22:101,+,1
613,29:108,22:101,+,1
614,29:108,32:111,+,1
615,29:108,22:101,+,1
616,29:108,22:101,+,1
617,29:108,32:111,+,1
618,29:108,22:101,+,1
619,29:108,18:97,+,1
620,29:108,22:101,+,1
621,29:108,22:101,+,1
622,29:108,22:101,+,1
623,29:108,22:101,+,1
624,29:108,22:101,+,1
625,29:108,22:101,+,1
626,29:108,18:97,+,1
627,29:108,18:97,+,1
628,29:108,32:111,+,1
629,29:108,22:101,+,1
630,29:108,22:101,+,1
631,29:108,22:101,+,1
632,29:108,22:101,+,1
633,29:108,22:101,+,1
634,29:108,22:101,+,1
635,29:108,22:101,+,1
636,29:108,22:101,+,1
637,29:108,18:97,+,1
638,29:108,22:101,+,1
639,29:108,22:101,+,1
640,29:108,18:97,+,1
641,29:108,22:101,+,1
642,29:108,22:101,+,1
643,29:108,18:97,+,1
644,29:108,22:101,+,1
645,29:108,22:101,+,1
646,29:108,22:101,+,1
647,29:108,22:101,+,1
648,29:108,22:101,+,1
649,25:104,18:97,+,1
650,25:104,22:101,+,1
651,25:104,22:101,+,1
652,25:104,22:101,+,1
653,25:104,22:101,+,1
654,25:104,22:101,+,1
655,25:104,18:97,+,1
656,25:104,22:101,+,1
657,25:104,22:101,+,1
658,25:104,22:101,+,1
659,25:104,22:101,+,1
660,30:109,22:101,+,1
661,30:109,22:101,+,1
662,30:109,22:101,+,1
663,30:109,31:110,+,1
664,30:109,22:101,+,1
665,30:109,22:101,+,1
666,30:109,22:101,+,1
667,30:109,22:101,+,1
668,30:109,22:101,+,1
669,30:109,22:101,+,1
670,30:109,22:101,+,1
671,30:109,22:101,+,1
672,30:109,36:115,+,1
673,30:109,22:101,+,1
674,30:109,22:101,+,1
675,30:109,22:101,+,1
676,30:109,18:97,+,1
677,30:109,22:101,+,1
678,30:109,22:101,+,1
679,30:109,22:101,+,1
680,30:109,22:101,+,1
681,30:109,22:101,+,1
682,42:121,22:101,+,1
683,42:121,22:101,+,1
684,42:121,22:101,+,1
685,42:121,22:101,+,1
686,42:121,18:97,+,1
687,42:121,22:101,+,1
688,42:121,22:101,+,1
689,42:121,22:101,+,1
690,42:121,22:101,+,1
691,42:121,36:115,+,1
692,42:121,22:101,+,1
693,42:121,22:101,+,1
694,42:121,22:101,+,1
695,42:121,22:101,+,1
696,42:121,22:101,+,1
697,42:121,22:101,+,1
698,36:115,22:101,+,1
699,36:115,22:101,+,1
700,36:115,22:101,+,1
701,36:115,18:97,+,1
702,36:115,22:101,+,1
703,36:115,22:101,+,1
704,36:115,21:100,+,1
705,36:115,18:97,+,1
706,36:115,22:101,+,1
707,36:115,22:101,+,1
708,36:115,22:101,+,1
709,36:115,22:101,+,1
710,36:115,22:101,+,1
711,36:115,22:101,+,1
712,36:115,22:101,+,1
713,36:115,22:101,+,1
714,36:115,22:101,+,1
715,36:115,22:101,+,1
716,36:115,22:101,+,1
717,36:115,22:101,+,1
718,36:115,18:97,+,1
719,36:115,22:101,+,1
720,36:115,22:101,+,1
721,36:115,32:111,+,1
722,36:115,22:101,+,1
723,36:115,22:101,+,1
724,36:115,22:101,+,1
725,36:115,22:101,+,1
726,36:115,22:101,+,1
727,36:115,18:97,+,1
728,36:115,22:101,+,1
729,36:115,22:101,+,1
730,36:115,22:101,+,1
731,36:115,22:101,+,1
732,36:115,22:101,+,1
733,36:115,22:101,+,1
734,36:115,22:101,+,1
735,36:115,22:101,+,1
736,36:115,32:111,+,1
737,36:115,22:101,+,1
738,36:115,32:111,+,1
739,36:115,22:101,+,1
740,36:115,22:101,+,1
741,36:115,22:101,+,1
742,36:115,22:101,+,1
743,36:115,22:101,+,1
744,36:115,22:101,+,1
745,36:115,32:111,+,1
746,36:115,22:101,+,1
747,36:115,22:101,+,1
748,36:115,22:101,+,1
749,36:115,22:101,+,1
750,36:115,22:101,+,1
751,36:115,22:101,+,1
752,36:115,22:101,+,1
753,36:115,22:101,+,1
754,36:115,22:101,+,1
755,36:115,18:97,+,1
756,36:115,22:101,+,1
757,47:241,22:101,+,1
758,47:241,22:101,+,1
759,47:241,22:101,+,1
760,47:241,22:101,+,1
761,47:241,18:97,+,1
762,47:241,33:112,+,1
763,39:118,18:97,+,1
764,39:118,22:101,+,1
765,39:118,22:101,+,1
766,39:118,22:101,+,1
767,39:118,22:101,+,1
768,39:118,32:111,+,1
769,39:118,18:97,+,1
770,39:118,18:97,+,1
771,39:118,22:101,+,1
772,39:118,22:101,+,1
773,39:118,18:97,+,1
774,39:118,22:101,+,1
775,39:118,22:101,+,1
776,39:118,22:101,+,1
777,23:102,22:101,+,1
778,23:102,22:101,+,1
779,23:102,22:101,+,1
780,23:102,22:101,+,1
781,23:102,22:101,+,1
782,23:102,18:97,+,1
783,23:102,22:101,+,1
784,23:102,22:101,+,1
785,13:54,12:53,+,1
786,13:54,13:54,,1
787,13:54,13:54,,1
788,8:49,9:50,+,1
789,8:49,22:101,+,1
790,8:49,9:50,+,1
791,7:48,22:101,+,1
792,7:48,22:101,+,1
793,24:103,35:114,+,1
794,24:103,37:116,+,1
795,24:103,22:101,+,1
796,24:103,22:101,+,1
797,24:103,22:101,+,1
798,24:103,22:101,+,1
799,24:103,22:101,+,1
800,24:103,22:101,+,1
801,24:103,22:101,+,1
802,24:103,22:101,+,1
803,24:103,22:101,+,1
804,24:103,18:97,+,1
805,24:103,22:101,+,1
806,24:103,22:101,+,1
807,5:45,22:101,+,1
808,5:45,22:101,+,1
809,5:45,22:101,+,1
810,11:52,14:55,+,1
811,11:52,10:51,+,1
812,40:119,22:101,+,1
813,40:119,22:101,+,1
814,40:119,22:101,+,1
815,40:119,22:101,+,1
816,19:98,22:101,+,1
817,19:98,22:101,+,1
818,19:98,22:101,+,1
819,19:98,18:97,+,1
820,19:98,22:101,+,1
821,19:98,22:101,+,1
822,19:98,22:101,+,1
823,19:98,24:103,+,1
824,19:98,22:101,+,1
825,19:98,22:101,+,1
826,19:98,18:97,+,1
827,19:98,22:101,+,1
828,19:98,22:101,+,1
829,19:98,22:101,+,1
830,19:98,22:101,+,1
831,19:98,22:101,+,1
832,1:8,22:101,+,1
833,1:8,18:97,+,1
834,1:8,22:101,+,1
835,1:8,22:101,+,1
836,1:8,22:101,+,1
837,1:8,22:101,+,1
838,1:8,22:101,+,1
839,1:8,22:101,+,1
840,1:8,32:111,+,1
841,1:8,1:8,,1
842,1:8,22:101,+,1
843,1:8,22:101,+,1
844,1:8,22:101,+,1
845,1:8,22:101,+,1
846,1:8,22:101,+,1
847,1:8,22:101,+,1
848,1:8,22:101,+,1
849,1:8,22:101,+,1
850,1:8,22:101,+,1
851,1:8,22:101,+,1
852,1:8,22:101,+,1
853,1:8,22:101,+,1
854,1:8,22:101,+,1
855,1:8,22:101,+,1
856,1:8,22:101,+,1
857,1:8,22:101,+,1
858,1:8,22:101,+,1
859,1:8,22:101,+,1
860,1:8,22:101,+,1
861,1:8,22:101,+,1
862,1:8,22:101,+,1
863,1:8,22:101,+,1
864,12:53,14:55,+,1
865,12:53,14:55,+,1
866,44:161,22:101,+,1
867,44:161,22:101,+,1
868,44:161,22:101,+,1
869,41:120,22:101,+,1
870,41:120,22:101,+,1
871,41:120,22:101,+,1
872,41:120,22:101,+,1
873,41:120,22:101,+,1
874,2:13,22:101,+,1
875,2:13,22:101,+,1
876,34:113,34:113,,1
877,34:113,22:101,+,1
878,34:113,22:101,+,1
879,34:113,22:101,+,1
880,34:113,18:97,+,1
881,34:113,22:101,+,1
882,34:113,18:97,+,1
883,34:113,22:101,+,1
884,34:113,22:101,+,1
885,34:113,18:97,+,1
886,34:113,22:101,+,1
887,34:113,22:101,+,1
888,9:50,8:49,+,1
889,9:50,22:101,+,1
890,9:50,22:101,+,1
891,9:50,22:101,+,1
892,15:56,12:53,+,1
893,15:56,13:54,+,1
894,6:46,22:101,+,1
895,6:46,22:101,+,1
896,6:46,22:101,+,1
897,6:46,22:101,+,1
898,6:46,18:97,+,1
899,6:46,22:101,+,1
900,6:46,22:101,+,1
901,6:46,22:101,+,1
902,6:46,22:101,+,1
903,10:51,8:49,+,1
904,10:51,12:53,+,1
905,16:57,15:56,+,1
906,16:57,14:55,+,1
907,16:57,22:101,+,1
1,38:117,22:101,+,1
2,38:117,18:97,+,1
3,38:117,18:97,+,1
4,38:117,22:101,+,1
5,38:117,22:101,+,1
6,38:117,18:97,+,1
7,38:117,22:101,+,1
8,38:117,22:101,+,1
9,38:117,22:101,+,1
10,38:117,22:101,+,1
11,38:117,18:97,+,1
12,38:117,22:101,+,1
13,38:117,22:101,+,1
14,38:117,18:97,+,1
15,38:117,18:97,+,1
16,38:117,32:111,+,1
17,38:117,35:114,+,1
18,38:117,22:101,+,1
19,38:117,22:101,+,1
20,38:117,35:114,+,1
21,38:117,22:101,+,1
22,38:117,18:97,+,1
23,38:117,22:101,+,1
24,38:117,22:101,+,1
25,38:117,22:101,+,1
26,38:117,36:115,+,1
27,38:117,22:101,+,1
28,38:117,22:101,+,1
29,22:101,22:101,,1
30,22:101,29:108,+,1
31,22:101,22:101,,1
32,22:101,22:101,,1
33,22:101,22:101,,1
34,22:101,22:101,,1
35,22:101,22:101,,1
36,22:101,22:101,,1
37,22:101,22:101,,1
38,22:101,22:101,,1
39,22:101,22:101,,1
40,22:101,32:111,+,1
41,22:101,22:101,,1
42,22:101,22:101,,1
43,22:101,22:101,,1
44,22:101,22:101,,1
45,22:101,22:101,,1
46,22:101,22:101,,1
47,22:101,18:97,+,1
48,22:101,35:114,+,1
49,22:101,22:101,,1
50,22:101,22:101,,1
51,22:101,22:101,,1
52,22:101,22:101,,1
53,22:101,22:101,,1
54,22:101,22:101,,1
55,22:101,22:101,,1
56,22:101,22:101,,1
57,22:101,22:101,,1
58,22:101,22:101,,1
59,22:101,18:97,+,1
60,22:101,22:101,,1
61,22:101,22:101,,1
62,22:101,18:97,+,1
63,22:101,22:101,,1
64,22:101,35:114,+,1
65,22:101,32:111,+,1
66,22:101,22:101,,1
67,22:101,22:101,,1
68,22:101,22:101,,1
69,22:101,18:97,+,1
70,22:101,18:97,+,1
71,22:101,22:101,,1
72,22:101,22:101,,1
73,22:101,22:101,,1
74,22:101,22:101,,1
75,22:101,22:101,,1
76,22:101,22:101,,1
77,22:101,22:101,,1
78,22:101,22:101,,1
79,22:101,22:101,,1
80,22:101,22:101,,1
81,22:101,18:97,+,1
82,22:101,22:101,,1
83,22:101,29:108,+,1
84,22:101,18:97,+,1
85,22:101,22:101,,1
86,22:101,22:101,,1
87,22:101,18:97,+,1
88,22:101,22:101,,1
89,22:101,22:101,,1
90,22:101,21:100,+,1
91,22:101,22:101,,1
92,22:101,36:115,+,1
93,22:101,22:101,,1
94,22:101,22:101,,1
95,22:101,22:101,,1
96,22:101,22:101,,1
97,22:101,32:111,+,1
98,22:101,31:110,+,1
99,22:101,22:101,,1
100,22:101,22:101,,1
101,22:101,22:101,,1
102,22:101,22:101,,1
103,22:101,22:101,,1
104,22:101,22:101,,1
105,22:101,18:97,+,1
106,22:101,22:101,,1
107,22:101,22:101,,1
108,22:101,22:101,,1
109,22:101,32:111,+,1
110,22:101,22:101,,1
111,22:101,22:101,,1
112,22:101,22:101,,1
113,22:101,22:101,,1
114,22:101,22:101,,1
115,22:101,22:101,,1
116,22:101,22:101,,1
117,22:101,22:101,,1
118,22:101,22:101,,1
119,22:101,22:101,,1
120,22:101,32:111,+,1
121,22:101,22:101,,1
122,22:101,22:101,,1
123,22:101,22:101,,1
124,22:101,31:110,+,1
125,22:101,18:97,+,1
126,22:101,22:101,,1
127,22:101,22:101,,1
128,22:101,22:101,,1
129,22:101,22:101,,1
130,22:101,22:101,,1
131,22:101,22:101,,1
132,22:101,22:101,,1
133,22:101,36:115,+,1
134,22:101,22:101,,1
135,22:101,22:101,,1
136,22:101,18:97,+,1
137,22:101,22:101,,1
138,22:101,22:101,,1
139,22:101,22:101,,1
140,22:101,22:101,,1
141,22:101,22:101,,1
142,22:101,22:101,,1
143,22:101,18:97,+,1
144,22:101,22:101,,1
145,22:101,22:101,,1
146,22:101,22:101,,1
147,20:99,22:101,+,1
148,20:99,22:101,+,1
149,20:99,22:101,+,1
150,20:99,22:101,+,1
151,20:99,22:101,+,1
152,20:99,22:101,+,1
153,20:99,22:101,+,1
154,20:99,22:101,+,1
155,20:99,18:97,+,1
156,20:99,18:97,+,1
157,20:99,22:101,+,1
158,20:99,22:101,+,1
159,20:99,22:101,+,1
160,20:99,22:101,+,1
161,20:99,22:101,+,1
162,20:99,22:101,+,1
163,20:99,22:101,+,1
164,20:99,22:101,+,1
165,20:99,22:101,+,1
166,20:99,18:97,+,1
167,20:99,22:101,+,1
168,20:99,18:97,+,1
169,20:99,22:101,+,1
170,20:99,22:101,+,1
171,20:99,22:101,+,1
172,20:99,22:101,+,1
173,20:99,22:101,+,1
174,20:99,22:101,+,1
175,20:99,22:101,+,1
176,20:99,22:101,+,1
177,37:116,22:101,+,1
